step,train_loss,train_acc1,lr
58065,0.00534771862362201,99.96354166666667,0.0010000000000000002
58115,0.005275635669240728,99.9609375,0.0010000000000000002
58165,0.005237005583476275,99.9625,0.0010000000000000002
58215,0.0052832285396289085,99.96354166666667,0.0010000000000000002
58265,0.005140433461804475,99.96205357142857,0.0010000000000000002
58316,0.006830004320945591,99.921875,0.0010000000000000002
58366,0.005906569295329973,99.953125,0.0010000000000000002
58416,0.006072171942796558,99.92708333333333,0.0010000000000000002
58466,0.005667934954981319,99.94140625,0.0010000000000000002
58516,0.005599067523144185,99.9375,0.0010000000000000002
58566,0.00544850043952465,99.9453125,0.0010000000000000002
58616,0.0053716492390127055,99.94419642857143,0.0010000000000000002
58667,0.005353841991163791,99.96875,0.0010000000000000002
58717,0.00576759206247516,99.9375,0.0010000000000000002
58767,0.005394862060590337,99.94791666666667,0.0010000000000000002
58817,0.005250133760273457,99.9453125,0.0010000000000000002
58867,0.005126958255656063,99.95,0.0010000000000000002
58917,0.005300614301813766,99.94791666666667,0.0010000000000000002
58967,0.0052365456220494315,99.94642857142857,0.0010000000000000002
59018,0.004291225413326174,100.0,0.0010000000000000002
59068,0.004877226951066405,99.9765625,0.0010000000000000002
59118,0.005019746317993849,99.97395833333333,0.0010000000000000002
59168,0.004834941939916462,99.9765625,0.0010000000000000002
59218,0.004896765936166048,99.975,0.0010000000000000002
59268,0.004916219724885498,99.96875,0.0010000000000000002
59318,0.004858482719532081,99.97321428571429,0.0010000000000000002
59369,0.00457746121683158,99.984375,0.0010000000000000002
59419,0.0044901181297609585,99.96875,0.0010000000000000002
59469,0.004463214925878371,99.97916666666667,0.0010000000000000002
59519,0.004714011550822761,99.97265625,0.0010000000000000002
59569,0.004709658191306517,99.971875,0.0010000000000000002
59619,0.0047251345832288886,99.96614583333333,0.0010000000000000002
59669,0.0046345617470797155,99.96875,0.0010000000000000002
59720,0.004200758980587125,99.984375,0.0010000000000000002
59770,0.004750264863250777,99.953125,0.0010000000000000002
59820,0.004657625504769385,99.95833333333333,0.0010000000000000002
59870,0.004740922157070599,99.9609375,0.0010000000000000002
59920,0.004746118515264243,99.9625,0.0010000000000000002
59970,0.00464694993958498,99.96354166666667,0.0010000000000000002
60020,0.004830027825997344,99.95535714285714,0.0010000000000000002
60071,0.005017141521675512,99.96875,0.0010000000000000002
60121,0.004846672189596574,99.9765625,0.0010000000000000002
60171,0.005093149633418458,99.96354166666667,0.0010000000000000002
60221,0.004914166506932815,99.9609375,0.0010000000000000002
60271,0.004797199348802678,99.959375,0.0010000000000000002
60321,0.0047213685942309284,99.9609375,0.0010000000000000002
60371,0.004745095300271974,99.96205357142857,0.0010000000000000002
60422,0.005519551897887141,99.921875,0.0010000000000000002
60472,0.005121107331942767,99.9375,0.0010000000000000002
60522,0.005191659776804348,99.94270833333333,0.0010000000000000002
60572,0.005186186158680357,99.94140625,0.0010000000000000002
60622,0.0051429395484738055,99.946875,0.0010000000000000002
60672,0.005246683136016751,99.9453125,0.0010000000000000002
60722,0.0051104405691980255,99.95089285714286,0.0010000000000000002
60773,0.0043360729236155745,100.0,0.0010000000000000002
60823,0.004316347028361633,99.984375,0.0010000000000000002
60873,0.004629984335818639,99.96875,0.0010000000000000002
60923,0.004682345708715729,99.9609375,0.0010000000000000002
60973,0.0046436780854128305,99.965625,0.0010000000000000002
61023,0.00483697815060926,99.9609375,0.0010000000000000002
61073,0.004739191383123398,99.96428571428571,0.0010000000000000002
61124,0.00492099113529548,99.96875,0.0010000000000000002
61174,0.004950804982800036,99.9609375,0.0010000000000000002
61224,0.004728229011719425,99.97395833333333,0.0010000000000000002
61274,0.004552788636065088,99.9765625,0.0010000000000000002
61324,0.00465988832898438,99.971875,0.0010000000000000002
61374,0.004723329531261697,99.96614583333333,0.0010000000000000002
61424,0.0047822318838110995,99.96651785714286,0.0010000000000000002
61475,0.0051869615167379375,100.0,0.0010000000000000002
61525,0.005005805862601846,99.9765625,0.0010000000000000002
61575,0.004840187711330751,99.96875,0.0010000000000000002
61625,0.004750697122653946,99.96484375,0.0010000000000000002
61675,0.004786392481997609,99.95625,0.0010000000000000002
61725,0.004782284661972274,99.96354166666667,0.0010000000000000002
61775,0.0048583006020635365,99.953125,0.0010000000000000002
61826,0.005833978625014424,99.921875,0.0010000000000000002
61876,0.005423600329086184,99.9375,0.0010000000000000002
61926,0.005446580830030143,99.9375,0.0010000000000000002
61976,0.005389233909663744,99.9453125,0.0010000000000000002
62026,0.005218167641200125,99.946875,0.0010000000000000002
62076,0.005168894484716778,99.953125,0.0010000000000000002
62126,0.005204985848228846,99.95089285714286,0.0010000000000000002
62177,0.004242903066333383,99.984375,0.0010000000000000002
62227,0.004896703416015953,99.9453125,0.0010000000000000002
62277,0.005115659437918415,99.94791666666667,0.0010000000000000002
62327,0.005242323354468681,99.9453125,0.0010000000000000002
62377,0.00524716119794175,99.94375,0.0010000000000000002
62427,0.005254914281734576,99.94791666666667,0.0010000000000000002
62477,0.005213635550545795,99.94642857142857,0.0010000000000000002
62528,0.004324959889054299,99.984375,0.0010000000000000002
62578,0.004428988876752555,99.9765625,0.0010000000000000002
62628,0.004541241332578163,99.96875,0.0010000000000000002
62678,0.004564687194069847,99.96484375,0.0010000000000000002
62728,0.0046350853564217686,99.959375,0.0010000000000000002
62778,0.004672486410321047,99.95833333333333,0.0010000000000000002
62828,0.004644635267156576,99.96205357142857,0.0010000000000000002
62879,0.004962757399771363,100.0,0.0010000000000000002
62929,0.004780766874318942,99.9765625,0.0010000000000000002
62979,0.0047774491047797105,99.97395833333333,0.0010000000000000002
63029,0.004818729254766368,99.9609375,0.0010000000000000002
63079,0.00490887353150174,99.95625,0.0010000000000000002
63129,0.004806540855982652,99.95572916666667,0.0010000000000000002
63179,0.004822168673854321,99.95535714285714,0.0010000000000000002
63230,0.004267598713049665,99.953125,0.0010000000000000002
63280,0.004693015638622455,99.953125,0.0010000000000000002
63330,0.005120784650789574,99.94270833333333,0.0010000000000000002
63380,0.004996709449042101,99.94921875,0.0010000000000000002
63430,0.004993763922480866,99.94375,0.0010000000000000002
63480,0.004904337200763015,99.9453125,0.0010000000000000002
63530,0.004839870773222564,99.95089285714286,0.0010000000000000002
63581,0.004205300845205784,99.96875,0.0010000000000000002
63631,0.004467360081616789,99.9765625,0.0010000000000000002
63681,0.004637935101054608,99.96875,0.0010000000000000002
63731,0.004783490492263809,99.9609375,0.0010000000000000002
63781,0.004905555800534785,99.9625,0.0010000000000000002
63831,0.004773829430147695,99.96614583333333,0.0010000000000000002
63881,0.0047445954124642805,99.95982142857143,0.0010000000000000002
63932,0.004868241539224982,99.921875,0.0010000000000000002
63982,0.004968231993261725,99.9453125,0.0010000000000000002
64032,0.005014585269770275,99.92708333333333,0.0010000000000000002
64082,0.00493965495727025,99.9375,0.0010000000000000002
64132,0.0048101024986244734,99.94375,0.0010000000000000002
64182,0.004752797464995334,99.94791666666667,0.0010000000000000002
64232,0.004757826146004456,99.95089285714286,0.0010000000000000002
64283,0.004965542473364622,99.96875,0.0010000000000000002
64333,0.0047436894103884695,99.96875,0.0010000000000000002
64383,0.005190875553525984,99.953125,0.0010000000000000002
64433,0.005087174098589458,99.95703125,0.0010000000000000002
64483,0.005048538495786488,99.95,0.0010000000000000002
64533,0.004983065482617045,99.95572916666667,0.0010000000000000002
64583,0.0049682970960358425,99.953125,0.0010000000000000002
64634,0.0047604168485850095,99.921875,0.0010000000000000002
64684,0.004920185513328761,99.9296875,0.0010000000000000002
64734,0.004943466323117415,99.9375,0.0010000000000000002
64784,0.004992404236108996,99.9453125,0.0010000000000000002
64834,0.0049867938593961296,99.946875,0.0010000000000000002
64884,0.005003987140177439,99.94791666666667,0.0010000000000000002
64934,0.004868711420401399,99.95089285714286,0.0010000000000000002
64985,0.004684618127066642,99.9375,0.0010000000000000002
65035,0.0046126136474777014,99.953125,0.0010000000000000002
65085,0.004581928403737645,99.95833333333333,0.0010000000000000002
65135,0.0048017730080755425,99.95703125,0.0010000000000000002
65185,0.004703620943706482,99.959375,0.0010000000000000002
65235,0.004744475442760934,99.95572916666667,0.0010000000000000002
65285,0.004760285774578474,99.95758928571429,0.0010000000000000002
65336,0.0053011925565078855,99.921875,0.0010000000000000002
65386,0.005598731670761481,99.9296875,0.0010000000000000002
65436,0.005234145685099065,99.92708333333333,0.0010000000000000002
65486,0.00525364879576955,99.9296875,0.0010000000000000002
65536,0.005104016317054629,99.93125,0.0010000000000000002
65586,0.005055830423564961,99.93229166666667,0.0010000000000000002
65636,0.004969749030257974,99.9375,0.0010000000000000002
65687,0.004446152818854898,99.984375,0.0010000000000000002
65737,0.004577029353240505,99.96875,0.0010000000000000002
65787,0.004665688284828017,99.97395833333333,0.0010000000000000002
65837,0.004595724371029064,99.98046875,0.0010000000000000002
65887,0.004564204437658191,99.98125,0.0010000000000000002
65937,0.004423708911247862,99.984375,0.0010000000000000002
65987,0.004488361139748512,99.97767857142857,0.0010000000000000002
66038,0.004440507178660482,99.984375,0.0010000000000000002
66088,0.004448986297938972,99.96875,0.0010000000000000002
66138,0.004489426023792475,99.96354166666667,0.0010000000000000002
66188,0.004431873199646361,99.96875,0.0010000000000000002
66238,0.004463484102860093,99.965625,0.0010000000000000002
66288,0.004505877662062024,99.96614583333333,0.0010000000000000002
66338,0.004541161865594664,99.96651785714286,0.0010000000000000002
66389,0.0047615421586669985,99.953125,0.0010000000000000002
66439,0.004594948282465339,99.953125,0.0010000000000000002
66489,0.004673656752177824,99.95833333333333,0.0010000000000000002
66539,0.004640538028615993,99.9609375,0.0010000000000000002
66589,0.004735082727158442,99.9625,0.0010000000000000002
66639,0.004795908861754772,99.9609375,0.0010000000000000002
66689,0.004833590091106349,99.96205357142857,0.0010000000000000002
66740,0.004769732777494937,99.96875,0.0010000000000000002
66790,0.005169181772507727,99.9609375,0.0010000000000000002
66840,0.004849077212469031,99.97395833333333,0.0010000000000000002
66890,0.004710721018491313,99.9765625,0.0010000000000000002
66940,0.004813921732828021,99.96875,0.0010000000000000002
66990,0.004921564319714283,99.96614583333333,0.0010000000000000002
67040,0.004899599642958492,99.96875,0.0010000000000000002
67091,0.00499425902729854,99.96875,0.0010000000000000002
67141,0.004780157449422404,99.9609375,0.0010000000000000002
67191,0.00455903094727546,99.96875,0.0010000000000000002
67241,0.004577376316301524,99.9609375,0.0010000000000000002
67291,0.00451199144590646,99.96875,0.0010000000000000002
67341,0.004784994657772283,99.95833333333333,0.0010000000000000002
67391,0.004726267066518111,99.95982142857143,0.0010000000000000002
67442,0.004859429651405662,99.96875,0.0010000000000000002
67492,0.004943137610098347,99.9609375,0.0010000000000000002
67542,0.005062722544341038,99.96354166666667,0.0010000000000000002
67592,0.0052048559061950075,99.9609375,0.0010000000000000002
67642,0.005151967405807227,99.953125,0.0010000000000000002
67692,0.005097676459311818,99.953125,0.0010000000000000002
67742,0.004990795154590159,99.95758928571429,0.0010000000000000002
67793,0.004637846429832279,99.984375,0.0010000000000000002
67843,0.0045529946393799035,99.9609375,0.0010000000000000002
67893,0.004901597732678056,99.96354166666667,0.0010000000000000002
67943,0.00474021551257465,99.96875,0.0010000000000000002
67993,0.004625466371886432,99.971875,0.0010000000000000002
68043,0.004643447768175974,99.96614583333333,0.0010000000000000002
68093,0.004532666266563215,99.97098214285714,0.0010000000000000002
68144,0.005836337110958993,99.90625,0.0010000000000000002
68194,0.0053517709800507875,99.9296875,0.0010000000000000002
68244,0.005321226632998635,99.921875,0.0010000000000000002
68294,0.0050461230246583,99.9296875,0.0010000000000000002
68344,0.005059538684785366,99.9375,0.0010000000000000002
68394,0.005097064392563576,99.93489583333333,0.0010000000000000002
68444,0.005180316850642807,99.93080357142857,0.0010000000000000002
68495,0.0040693363291211425,99.953125,0.0010000000000000002
68545,0.00423258000286296,99.96875,0.0010000000000000002
68595,0.004466083901934326,99.97395833333333,0.0010000000000000002
68645,0.004667085135006346,99.96875,0.0010000000000000002
68695,0.0047418149509467185,99.965625,0.0010000000000000002
68745,0.004710640051634982,99.96875,0.0010000000000000002
68795,0.004710575538421316,99.96428571428571,0.0010000000000000002
68846,0.004689743886701763,99.96875,0.0010000000000000002
68896,0.004327019709162414,99.984375,0.0010000000000000002
68946,0.004491051986503104,99.984375,0.0010000000000000002
68996,0.004401522341067903,99.984375,0.0010000000000000002
69046,0.004386035772040486,99.98125,0.0010000000000000002
69096,0.0044791089099211,99.9765625,0.0010000000000000002
69146,0.004506678816729359,99.97321428571429,0.0010000000000000002
69197,0.0043775989417918024,99.984375,0.0010000000000000002
69247,0.004174307464854792,99.96875,0.0010000000000000002
69297,0.004153062977517645,99.97395833333333,0.0010000000000000002
69347,0.004295287347631529,99.97265625,0.0010000000000000002
69397,0.004319959599990398,99.971875,0.0010000000000000002
69447,0.004272856322738032,99.97395833333333,0.0010000000000000002
69497,0.004279072912010763,99.96651785714286,0.0010000000000000002
69548,0.004481633538380265,99.96875,0.0010000000000000002
69598,0.004792087883688509,99.9609375,0.0010000000000000002
69648,0.00512662429905807,99.96875,0.0010000000000000002
69698,0.005253356067696586,99.96484375,0.0010000000000000002
69748,0.005361991135869175,99.959375,0.0010000000000000002
69798,0.005279558362672105,99.953125,0.0010000000000000002
69848,0.0052328965021297335,99.95089285714286,0.0010000000000000002
69899,0.005503886644728482,99.890625,0.0010000000000000002
69949,0.004940859315684065,99.921875,0.0010000000000000002
69999,0.0048592368164099755,99.93229166666667,0.0010000000000000002
70049,0.004804111695266329,99.9375,0.0010000000000000002
70099,0.004797674159053713,99.940625,0.0010000000000000002
70149,0.004739103553971897,99.9453125,0.0010000000000000002
70199,0.004725273837934115,99.95089285714286,0.0010000000000000002
