epoch,layer,grad_norm
93,mean_conv2d_grad_norm,0.201920205154098
94,stem.0,0.22795690596103668
94,blocks.0.conv1,0.2802540957927704
94,blocks.0.conv2,0.337816447019577
94,blocks.0.gate_conv,0.020298631861805916
94,blocks.1.conv1,0.3470935821533203
94,blocks.1.conv2,0.32822656631469727
94,blocks.1.gate_conv,0.014571111649274826
94,blocks.2.conv1,0.3361353576183319
94,blocks.2.conv2,0.29640206694602966
94,blocks.2.gate_conv,0.02049933560192585
94,blocks.3.conv1,0.28540462255477905
94,blocks.3.conv2,0.18176861107349396
94,blocks.3.gate_conv,0.009534452110528946
94,mean_conv2d_grad_norm,0.2066124451275055
95,stem.0,0.3298366069793701
95,blocks.0.conv1,0.3370383381843567
95,blocks.0.conv2,0.4248087704181671
95,blocks.0.gate_conv,0.024733351543545723
95,blocks.1.conv1,0.4250156581401825
95,blocks.1.conv2,0.41668039560317993
95,blocks.1.gate_conv,0.01818477362394333
95,blocks.2.conv1,0.4042685329914093
95,blocks.2.conv2,0.37053781747817993
95,blocks.2.gate_conv,0.018752379342913628
95,blocks.3.conv1,0.3486118018627167
95,blocks.3.conv2,0.2291107028722763
95,blocks.3.gate_conv,0.010958857834339142
95,mean_conv2d_grad_norm,0.25834907591342926
96,stem.0,0.1940266191959381
96,blocks.0.conv1,0.24034583568572998
96,blocks.0.conv2,0.27793189883232117
96,blocks.0.gate_conv,0.019748631864786148
96,blocks.1.conv1,0.2865898311138153
96,blocks.1.conv2,0.2622525095939636
96,blocks.1.gate_conv,0.011974060907959938
96,blocks.2.conv1,0.26396307349205017
96,blocks.2.conv2,0.2246326059103012
96,blocks.2.gate_conv,0.014333735220134258
96,blocks.3.conv1,0.21063479781150818
96,blocks.3.conv2,0.1441057175397873
96,blocks.3.gate_conv,0.006294065620750189
96,mean_conv2d_grad_norm,0.16591026021454197
97,stem.0,0.24048034846782684
97,blocks.0.conv1,0.25540614128112793
97,blocks.0.conv2,0.30681905150413513
97,blocks.0.gate_conv,0.021129906177520752
97,blocks.1.conv1,0.306399941444397
97,blocks.1.conv2,0.2928523123264313
97,blocks.1.gate_conv,0.013440560549497604
97,blocks.2.conv1,0.2954694926738739
97,blocks.2.conv2,0.2661415636539459
97,blocks.2.gate_conv,0.017766358330845833
97,blocks.3.conv1,0.25268980860710144
97,blocks.3.conv2,0.16768434643745422
97,blocks.3.gate_conv,0.009198599494993687
97,mean_conv2d_grad_norm,0.18811372545762703
98,stem.0,0.18303470313549042
98,blocks.0.conv1,0.2160314917564392
98,blocks.0.conv2,0.23943212628364563
98,blocks.0.gate_conv,0.014728213660418987
98,blocks.1.conv1,0.23672908544540405
98,blocks.1.conv2,0.23192790150642395
98,blocks.1.gate_conv,0.009913516230881214
98,blocks.2.conv1,0.22098544239997864
98,blocks.2.conv2,0.17476411163806915
98,blocks.2.gate_conv,0.009804734960198402
98,blocks.3.conv1,0.16848599910736084
98,blocks.3.conv2,0.10122083872556686
98,blocks.3.gate_conv,0.0030215310398489237
98,mean_conv2d_grad_norm,0.1392368996838251
99,stem.0,0.33369770646095276
99,blocks.0.conv1,0.27344340085983276
99,blocks.0.conv2,0.3408198356628418
99,blocks.0.gate_conv,0.023212479427456856
99,blocks.1.conv1,0.3366313576698303
99,blocks.1.conv2,0.3344179391860962
99,blocks.1.gate_conv,0.013840806670486927
99,blocks.2.conv1,0.3313640356063843
99,blocks.2.conv2,0.2873917818069458
99,blocks.2.gate_conv,0.01800946705043316
99,blocks.3.conv1,0.2692520320415497
99,blocks.3.conv2,0.17920586466789246
99,blocks.3.gate_conv,0.011410328559577465
99,mean_conv2d_grad_norm,0.2117459258207908
100,stem.0,0.252126544713974
100,blocks.0.conv1,0.3662036955356598
100,blocks.0.conv2,0.4489575922489166
100,blocks.0.gate_conv,0.029694505035877228
100,blocks.1.conv1,0.45725342631340027
100,blocks.1.conv2,0.41918107867240906
100,blocks.1.gate_conv,0.01939145289361477
100,blocks.2.conv1,0.3999989628791809
100,blocks.2.conv2,0.35550883412361145
100,blocks.2.gate_conv,0.02669035643339157
100,blocks.3.conv1,0.32375970482826233
100,blocks.3.conv2,0.21113738417625427
100,blocks.3.gate_conv,0.009616916067898273
100,mean_conv2d_grad_norm,0.25534772722480387
101,stem.0,0.14980792999267578
101,blocks.0.conv1,0.203288272023201
101,blocks.0.conv2,0.25566768646240234
101,blocks.0.gate_conv,0.014701091684401035
101,blocks.1.conv1,0.25335416197776794
101,blocks.1.conv2,0.24779604375362396
101,blocks.1.gate_conv,0.01124842930585146
101,blocks.2.conv1,0.23359261453151703
101,blocks.2.conv2,0.2035267949104309
101,blocks.2.gate_conv,0.010735830292105675
101,blocks.3.conv1,0.18213191628456116
101,blocks.3.conv2,0.10662756115198135
101,blocks.3.gate_conv,0.005357006099075079
101,mean_conv2d_grad_norm,0.14444887218996882
102,stem.0,0.10577771812677383
102,blocks.0.conv1,0.1236967071890831
102,blocks.0.conv2,0.15776287019252777
102,blocks.0.gate_conv,0.009546620771288872
102,blocks.1.conv1,0.16556377708911896
102,blocks.1.conv2,0.15049998462200165
102,blocks.1.gate_conv,0.006860001478344202
102,blocks.2.conv1,0.13936500251293182
102,blocks.2.conv2,0.12529003620147705
102,blocks.2.gate_conv,0.007774900179356337
102,blocks.3.conv1,0.11208595335483551
102,blocks.3.conv2,0.07244621217250824
102,blocks.3.gate_conv,0.00351102277636528
102,mean_conv2d_grad_norm,0.09078313897435482
103,stem.0,0.20524567365646362
103,blocks.0.conv1,0.2118542343378067
103,blocks.0.conv2,0.2625340521335602
103,blocks.0.gate_conv,0.017028672620654106
103,blocks.1.conv1,0.2768178880214691
103,blocks.1.conv2,0.2692241370677948
103,blocks.1.gate_conv,0.011981467716395855
103,blocks.2.conv1,0.24640709161758423
103,blocks.2.conv2,0.20839329063892365
103,blocks.2.gate_conv,0.012853048741817474
103,blocks.3.conv1,0.1917165219783783
103,blocks.3.conv2,0.11520464718341827
103,blocks.3.gate_conv,0.0045064291916787624
103,mean_conv2d_grad_norm,0.1564436273004573
104,stem.0,0.14162689447402954
104,blocks.0.conv1,0.16221776604652405
104,blocks.0.conv2,0.1898716539144516
104,blocks.0.gate_conv,0.012582669034600258
104,blocks.1.conv1,0.18974889814853668
104,blocks.1.conv2,0.17932723462581635
104,blocks.1.gate_conv,0.007900577038526535
104,blocks.2.conv1,0.1714741289615631
104,blocks.2.conv2,0.1463789939880371
104,blocks.2.gate_conv,0.008064472116529942
104,blocks.3.conv1,0.12874408066272736
104,blocks.3.conv2,0.07210829108953476
104,blocks.3.gate_conv,0.0033757544588297606
104,mean_conv2d_grad_norm,0.10872472419690055
105,stem.0,0.12282612174749374
105,blocks.0.conv1,0.1640213578939438
105,blocks.0.conv2,0.21464622020721436
105,blocks.0.gate_conv,0.017524313181638718
105,blocks.1.conv1,0.23255081474781036
105,blocks.1.conv2,0.2260482758283615
105,blocks.1.gate_conv,0.008610677905380726
105,blocks.2.conv1,0.21257196366786957
105,blocks.2.conv2,0.17756417393684387
105,blocks.2.gate_conv,0.0129318255931139
105,blocks.3.conv1,0.15906298160552979
105,blocks.3.conv2,0.1097528263926506
105,blocks.3.gate_conv,0.005186621565371752
105,mean_conv2d_grad_norm,0.12794601340563252
106,stem.0,0.22030916810035706
106,blocks.0.conv1,0.22163355350494385
106,blocks.0.conv2,0.2608819007873535
106,blocks.0.gate_conv,0.018682368099689484
106,blocks.1.conv1,0.2871006429195404
106,blocks.1.conv2,0.29318946599960327
106,blocks.1.gate_conv,0.011668841354548931
106,blocks.2.conv1,0.26743629574775696
106,blocks.2.conv2,0.23036804795265198
106,blocks.2.gate_conv,0.015130708925426006
106,blocks.3.conv1,0.1939721256494522
106,blocks.3.conv2,0.10980571806430817
106,blocks.3.gate_conv,0.005947216879576445
106,mean_conv2d_grad_norm,0.16431738876809293
107,stem.0,0.14872638881206512
107,blocks.0.conv1,0.16036583483219147
107,blocks.0.conv2,0.20096352696418762
107,blocks.0.gate_conv,0.011556685902178288
107,blocks.1.conv1,0.21072790026664734
107,blocks.1.conv2,0.20798741281032562
107,blocks.1.gate_conv,0.008227108046412468
107,blocks.2.conv1,0.1929486244916916
107,blocks.2.conv2,0.1683306246995926
107,blocks.2.gate_conv,0.012920837849378586
107,blocks.3.conv1,0.14765341579914093
107,blocks.3.conv2,0.09914334863424301
107,blocks.3.gate_conv,0.005267797037959099
107,mean_conv2d_grad_norm,0.12113996201123182
108,stem.0,0.06593702733516693
108,blocks.0.conv1,0.07791929692029953
108,blocks.0.conv2,0.09601201862096786
108,blocks.0.gate_conv,0.005150101613253355
108,blocks.1.conv1,0.10161591321229935
108,blocks.1.conv2,0.09981974959373474
108,blocks.1.gate_conv,0.0037481507752090693
108,blocks.2.conv1,0.09484840929508209
108,blocks.2.conv2,0.08357347548007965
108,blocks.2.gate_conv,0.005231627728790045
108,blocks.3.conv1,0.07349791377782822
108,blocks.3.conv2,0.03986523300409317
108,blocks.3.gate_conv,0.0015568335074931383
108,mean_conv2d_grad_norm,0.057598134681869015
109,stem.0,0.14033590257167816
109,blocks.0.conv1,0.18626557290554047
109,blocks.0.conv2,0.2220311015844345
109,blocks.0.gate_conv,0.011373422108590603
109,blocks.1.conv1,0.22915378212928772
109,blocks.1.conv2,0.21377643942832947
109,blocks.1.gate_conv,0.007598461117595434
109,blocks.2.conv1,0.21199139952659607
109,blocks.2.conv2,0.17764826118946075
109,blocks.2.gate_conv,0.009596223011612892
109,blocks.3.conv1,0.159745991230011
109,blocks.3.conv2,0.08609398454427719
109,blocks.3.gate_conv,0.003908583894371986
109,mean_conv2d_grad_norm,0.12765531732629126
110,stem.0,0.26079532504081726
110,blocks.0.conv1,0.281833678483963
110,blocks.0.conv2,0.37081488966941833
110,blocks.0.gate_conv,0.018979689106345177
110,blocks.1.conv1,0.3732486665248871
110,blocks.1.conv2,0.358985036611557
110,blocks.1.gate_conv,0.015012547373771667
110,blocks.2.conv1,0.3611147701740265
110,blocks.2.conv2,0.29130086302757263
110,blocks.2.gate_conv,0.012523576617240906
110,blocks.3.conv1,0.27178773283958435
110,blocks.3.conv2,0.16372936964035034
110,blocks.3.gate_conv,0.007669681683182716
110,mean_conv2d_grad_norm,0.214445832830209
111,stem.0,0.05828156694769859
111,blocks.0.conv1,0.0796637088060379
111,blocks.0.conv2,0.10662537813186646
111,blocks.0.gate_conv,0.005384129472076893
111,blocks.1.conv1,0.11284153163433075
111,blocks.1.conv2,0.11347634345293045
111,blocks.1.gate_conv,0.004680742975324392
111,blocks.2.conv1,0.1079687774181366
111,blocks.2.conv2,0.09130250662565231
111,blocks.2.gate_conv,0.004321153741329908
111,blocks.3.conv1,0.08666776120662689
111,blocks.3.conv2,0.048544205725193024
111,blocks.3.gate_conv,0.001679062144830823
111,mean_conv2d_grad_norm,0.06318745140631038
112,stem.0,0.11413301527500153
112,blocks.0.conv1,0.16471242904663086
112,blocks.0.conv2,0.20801381766796112
112,blocks.0.gate_conv,0.012699861079454422
112,blocks.1.conv1,0.2066982239484787
112,blocks.1.conv2,0.1914038360118866
112,blocks.1.gate_conv,0.007697250694036484
112,blocks.2.conv1,0.17770931124687195
112,blocks.2.conv2,0.15125258266925812
112,blocks.2.gate_conv,0.008966844528913498
112,blocks.3.conv1,0.13517458736896515
112,blocks.3.conv2,0.07809199392795563
112,blocks.3.gate_conv,0.003839150071144104
112,mean_conv2d_grad_norm,0.11233791565665832
113,stem.0,0.1515246480703354
113,blocks.0.conv1,0.22062723338603973
113,blocks.0.conv2,0.2619191110134125
113,blocks.0.gate_conv,0.014584844000637531
113,blocks.1.conv1,0.2857997417449951
113,blocks.1.conv2,0.2729357182979584
113,blocks.1.gate_conv,0.009282251819968224
113,blocks.2.conv1,0.25667622685432434
113,blocks.2.conv2,0.23246577382087708
113,blocks.2.gate_conv,0.010456012561917305
113,blocks.3.conv1,0.2052568793296814
113,blocks.3.conv2,0.11276113241910934
113,blocks.3.gate_conv,0.005367045756429434
113,mean_conv2d_grad_norm,0.15689666300582197
114,stem.0,0.05104917660355568
114,blocks.0.conv1,0.06050394847989082
114,blocks.0.conv2,0.07243579626083374
114,blocks.0.gate_conv,0.0031014711130410433
114,blocks.1.conv1,0.08092092722654343
114,blocks.1.conv2,0.07905758172273636
114,blocks.1.gate_conv,0.0024864075239747763
114,blocks.2.conv1,0.06963591277599335
114,blocks.2.conv2,0.055521801114082336
114,blocks.2.gate_conv,0.004146736580878496
114,blocks.3.conv1,0.04742273688316345
114,blocks.3.conv2,0.02331622876226902
114,blocks.3.gate_conv,0.0010962149826809764
114,mean_conv2d_grad_norm,0.0423611492330495
115,stem.0,0.05395659804344177
115,blocks.0.conv1,0.07322414964437485
115,blocks.0.conv2,0.08935479819774628
115,blocks.0.gate_conv,0.004055439960211515
115,blocks.1.conv1,0.09270977228879929
115,blocks.1.conv2,0.08514274656772614
115,blocks.1.gate_conv,0.0027785180136561394
115,blocks.2.conv1,0.08300638943910599
115,blocks.2.conv2,0.07184840738773346
115,blocks.2.gate_conv,0.0033284600358456373
115,blocks.3.conv1,0.06314589083194733
115,blocks.3.conv2,0.03396877646446228
115,blocks.3.gate_conv,0.0016410461394116282
115,mean_conv2d_grad_norm,0.05062776869342018
116,stem.0,0.11761939525604248
116,blocks.0.conv1,0.17215736210346222
116,blocks.0.conv2,0.20036904513835907
116,blocks.0.gate_conv,0.011770523153245449
116,blocks.1.conv1,0.20350661873817444
116,blocks.1.conv2,0.18156380951404572
116,blocks.1.gate_conv,0.006768863648176193
116,blocks.2.conv1,0.16039738059043884
116,blocks.2.conv2,0.1227772980928421
116,blocks.2.gate_conv,0.006597332190722227
116,blocks.3.conv1,0.10719384253025055
116,blocks.3.conv2,0.05895122513175011
116,blocks.3.gate_conv,0.0021367508452385664
116,mean_conv2d_grad_norm,0.10398534207174984
117,stem.0,0.07376859337091446
117,blocks.0.conv1,0.11831408739089966
117,blocks.0.conv2,0.14216303825378418
117,blocks.0.gate_conv,0.007512776646763086
117,blocks.1.conv1,0.15479981899261475
117,blocks.1.conv2,0.1445852518081665
117,blocks.1.gate_conv,0.004772833548486233
117,blocks.2.conv1,0.13833382725715637
117,blocks.2.conv2,0.11973687261343002
117,blocks.2.gate_conv,0.005824560299515724
117,blocks.3.conv1,0.10172771662473679
117,blocks.3.conv2,0.059346966445446014
117,blocks.3.gate_conv,0.0024311477318406105
117,mean_conv2d_grad_norm,0.08256288392182726
118,stem.0,0.08393137156963348
118,blocks.0.conv1,0.11378415673971176
118,blocks.0.conv2,0.1407962143421173
118,blocks.0.gate_conv,0.006990117486566305
118,blocks.1.conv1,0.15453259646892548
118,blocks.1.conv2,0.14930815994739532
118,blocks.1.gate_conv,0.004987266846001148
118,blocks.2.conv1,0.14364586770534515
118,blocks.2.conv2,0.13128453493118286
118,blocks.2.gate_conv,0.009226911701261997
118,blocks.3.conv1,0.11166106909513474
118,blocks.3.conv2,0.06058252602815628
118,blocks.3.gate_conv,0.0027422939892858267
118,mean_conv2d_grad_norm,0.08565177591159366
119,stem.0,0.13292185962200165
119,blocks.0.conv1,0.1537456065416336
119,blocks.0.conv2,0.19875885546207428
119,blocks.0.gate_conv,0.008416964672505856
119,blocks.1.conv1,0.20755131542682648
119,blocks.1.conv2,0.20454317331314087
119,blocks.1.gate_conv,0.006147592794150114
119,blocks.2.conv1,0.2009984850883484
119,blocks.2.conv2,0.17931808531284332
119,blocks.2.gate_conv,0.009459597989916801
119,blocks.3.conv1,0.15462328493595123
119,blocks.3.conv2,0.09386537969112396
119,blocks.3.gate_conv,0.004115755204111338
119,mean_conv2d_grad_norm,0.11957430431189445
120,stem.0,0.07813246548175812
120,blocks.0.conv1,0.08607980608940125
120,blocks.0.conv2,0.10143082588911057
120,blocks.0.gate_conv,0.005419575609266758
120,blocks.1.conv1,0.10987810790538788
120,blocks.1.conv2,0.1061253473162651
120,blocks.1.gate_conv,0.004085166845470667
120,blocks.2.conv1,0.10811581462621689
120,blocks.2.conv2,0.0954173132777214
120,blocks.2.gate_conv,0.0038671386428177357
120,blocks.3.conv1,0.08410655707120895
120,blocks.3.conv2,0.04725242406129837
120,blocks.3.gate_conv,0.0015369424363598228
120,mean_conv2d_grad_norm,0.06395749886556026
121,stem.0,0.13138222694396973
121,blocks.0.conv1,0.16394487023353577
121,blocks.0.conv2,0.21747036278247833
121,blocks.0.gate_conv,0.008423123508691788
121,blocks.1.conv1,0.23813065886497498
121,blocks.1.conv2,0.23070880770683289
121,blocks.1.gate_conv,0.008092626929283142
121,blocks.2.conv1,0.22719474136829376
121,blocks.2.conv2,0.1993063986301422
121,blocks.2.gate_conv,0.008779413998126984
121,blocks.3.conv1,0.17871743440628052
121,blocks.3.conv2,0.09218811988830566
121,blocks.3.gate_conv,0.0032675224356353283
121,mean_conv2d_grad_norm,0.13135433136127317
122,stem.0,0.06224073842167854
122,blocks.0.conv1,0.08270780742168427
122,blocks.0.conv2,0.10849669575691223
122,blocks.0.gate_conv,0.006324367597699165
122,blocks.1.conv1,0.115687295794487
122,blocks.1.conv2,0.10436256229877472
122,blocks.1.gate_conv,0.003504806663841009
122,blocks.2.conv1,0.10252363234758377
122,blocks.2.conv2,0.0826161578297615
122,blocks.2.gate_conv,0.004381217993795872
122,blocks.3.conv1,0.07362829148769379
122,blocks.3.conv2,0.03690829128026962
122,blocks.3.gate_conv,0.0012327778385952115
122,mean_conv2d_grad_norm,0.0603549725179059
123,stem.0,0.07237137109041214
123,blocks.0.conv1,0.11304136365652084
123,blocks.0.conv2,0.13381294906139374
123,blocks.0.gate_conv,0.005068507511168718
123,blocks.1.conv1,0.14101575314998627
123,blocks.1.conv2,0.12891022861003876
123,blocks.1.gate_conv,0.004151319153606892
123,blocks.2.conv1,0.12980763614177704
123,blocks.2.conv2,0.12062032520771027
123,blocks.2.gate_conv,0.005926023703068495
123,blocks.3.conv1,0.11259753257036209
123,blocks.3.conv2,0.0694384053349495
123,blocks.3.gate_conv,0.0022327001206576824
123,mean_conv2d_grad_norm,0.07992262425474249
124,stem.0,0.10866991430521011
124,blocks.0.conv1,0.1319245845079422
124,blocks.0.conv2,0.163335382938385
124,blocks.0.gate_conv,0.008313502185046673
124,blocks.1.conv1,0.16294151544570923
124,blocks.1.conv2,0.16513264179229736
124,blocks.1.gate_conv,0.004542089998722076
124,blocks.2.conv1,0.16374844312667847
124,blocks.2.conv2,0.14414089918136597
124,blocks.2.gate_conv,0.006510200910270214
124,blocks.3.conv1,0.1296699196100235
124,blocks.3.conv2,0.06536977738142014
124,blocks.3.gate_conv,0.002153996843844652
124,mean_conv2d_grad_norm,0.09665022063283966
125,stem.0,0.02456817403435707
125,blocks.0.conv1,0.026401739567518234
125,blocks.0.conv2,0.034404247999191284
125,blocks.0.gate_conv,0.0012037859996780753
125,blocks.1.conv1,0.03630266338586807
125,blocks.1.conv2,0.0352853424847126
125,blocks.1.gate_conv,0.001061359653249383
125,blocks.2.conv1,0.034249015152454376
125,blocks.2.conv2,0.029962509870529175
125,blocks.2.gate_conv,0.0011332182912155986
125,blocks.3.conv1,0.025225864723324776
125,blocks.3.conv2,0.014065153896808624
125,blocks.3.gate_conv,0.0005340389907360077
125,mean_conv2d_grad_norm,0.020338239542280253
126,stem.0,0.1509859561920166
126,blocks.0.conv1,0.15819858014583588
126,blocks.0.conv2,0.19106008112430573
126,blocks.0.gate_conv,0.009685932658612728
126,blocks.1.conv1,0.19738233089447021
126,blocks.1.conv2,0.18391337990760803
126,blocks.1.gate_conv,0.005678623914718628
126,blocks.2.conv1,0.18227697908878326
126,blocks.2.conv2,0.15798810124397278
126,blocks.2.gate_conv,0.006877655629068613
126,blocks.3.conv1,0.15327255427837372
126,blocks.3.conv2,0.09091796725988388
126,blocks.3.gate_conv,0.002596702426671982
126,mean_conv2d_grad_norm,0.11467960344340938
127,stem.0,0.1326749473810196
127,blocks.0.conv1,0.19397695362567902
127,blocks.0.conv2,0.25251543521881104
127,blocks.0.gate_conv,0.016162937507033348
127,blocks.1.conv1,0.2667612135410309
127,blocks.1.conv2,0.2533482611179352
127,blocks.1.gate_conv,0.007836571894586086
127,blocks.2.conv1,0.24231766164302826
127,blocks.2.conv2,0.202114999294281
127,blocks.2.gate_conv,0.007517680991441011
127,blocks.3.conv1,0.16707858443260193
127,blocks.3.conv2,0.08621393144130707
127,blocks.3.gate_conv,0.004157719202339649
127,mean_conv2d_grad_norm,0.14097514594546878
128,stem.0,0.0777483657002449
128,blocks.0.conv1,0.09951762109994888
128,blocks.0.conv2,0.12406864017248154
128,blocks.0.gate_conv,0.0048043690621852875
128,blocks.1.conv1,0.12673339247703552
128,blocks.1.conv2,0.1178472712635994
128,blocks.1.gate_conv,0.0034512558486312628
128,blocks.2.conv1,0.11590681970119476
128,blocks.2.conv2,0.09497001767158508
128,blocks.2.gate_conv,0.003468628041446209
128,blocks.3.conv1,0.08368955552577972
128,blocks.3.conv2,0.041218243539333344
128,blocks.3.gate_conv,0.0015557354781776667
128,mean_conv2d_grad_norm,0.06884460889089566
129,stem.0,0.15051081776618958
129,blocks.0.conv1,0.17632678151130676
129,blocks.0.conv2,0.22134672105312347
129,blocks.0.gate_conv,0.008633717894554138
129,blocks.1.conv1,0.23546195030212402
129,blocks.1.conv2,0.21215999126434326
129,blocks.1.gate_conv,0.006892765872180462
129,blocks.2.conv1,0.2110118269920349
129,blocks.2.conv2,0.18748493492603302
129,blocks.2.gate_conv,0.009374885819852352
129,blocks.3.conv1,0.1678321808576584
129,blocks.3.conv2,0.10701897740364075
129,blocks.3.gate_conv,0.004610578063875437
129,mean_conv2d_grad_norm,0.13066662536360896
130,stem.0,0.19023288786411285
130,blocks.0.conv1,0.23290972411632538
130,blocks.0.conv2,0.33414149284362793
130,blocks.0.gate_conv,0.01204915251582861
130,blocks.1.conv1,0.3498021960258484
130,blocks.1.conv2,0.3474275469779968
130,blocks.1.gate_conv,0.00967822503298521
130,blocks.2.conv1,0.3421136438846588
130,blocks.2.conv2,0.26939404010772705
130,blocks.2.gate_conv,0.009659885428845882
130,blocks.3.conv1,0.22927559912204742
130,blocks.3.conv2,0.12352108210325241
130,blocks.3.gate_conv,0.005352686624974012
130,mean_conv2d_grad_norm,0.1888890894344793
131,stem.0,0.08805649727582932
131,blocks.0.conv1,0.10529880970716476
131,blocks.0.conv2,0.12191029638051987
131,blocks.0.gate_conv,0.0065454235300421715
131,blocks.1.conv1,0.12347930669784546
131,blocks.1.conv2,0.11310433596372604
131,blocks.1.gate_conv,0.003589312545955181
131,blocks.2.conv1,0.11073247343301773
131,blocks.2.conv2,0.09920007735490799
131,blocks.2.gate_conv,0.0033927089534699917
131,blocks.3.conv1,0.09026206284761429
131,blocks.3.conv2,0.04833478853106499
131,blocks.3.gate_conv,0.001720879226922989
131,mean_conv2d_grad_norm,0.07043284403446776
132,stem.0,0.15657109022140503
132,blocks.0.conv1,0.14260707795619965
132,blocks.0.conv2,0.18214841187000275
132,blocks.0.gate_conv,0.006214749068021774
132,blocks.1.conv1,0.19488616287708282
132,blocks.1.conv2,0.18147152662277222
132,blocks.1.gate_conv,0.005155418533831835
132,blocks.2.conv1,0.17749741673469543
132,blocks.2.conv2,0.15863898396492004
132,blocks.2.gate_conv,0.005268815904855728
132,blocks.3.conv1,0.13662055134773254
132,blocks.3.conv2,0.07659751176834106
132,blocks.3.gate_conv,0.0033964093308895826
132,mean_conv2d_grad_norm,0.10977493278467311
133,stem.0,0.09249698370695114
133,blocks.0.conv1,0.11377178877592087
133,blocks.0.conv2,0.15069052577018738
133,blocks.0.gate_conv,0.00522312056273222
133,blocks.1.conv1,0.1722215712070465
133,blocks.1.conv2,0.16676461696624756
133,blocks.1.gate_conv,0.004506789613515139
133,blocks.2.conv1,0.13965974748134613
133,blocks.2.conv2,0.10889264941215515
133,blocks.2.gate_conv,0.004129955545067787
133,blocks.3.conv1,0.09080598503351212
133,blocks.3.conv2,0.05146327242255211
133,blocks.3.gate_conv,0.0019278295803815126
133,mean_conv2d_grad_norm,0.0848119104675089
134,stem.0,0.1388227641582489
134,blocks.0.conv1,0.14966745674610138
134,blocks.0.conv2,0.18887624144554138
134,blocks.0.gate_conv,0.012363842688500881
134,blocks.1.conv1,0.20123904943466187
134,blocks.1.conv2,0.19461022317409515
134,blocks.1.gate_conv,0.005512286443263292
134,blocks.2.conv1,0.19013597071170807
134,blocks.2.conv2,0.1736743301153183
134,blocks.2.gate_conv,0.00775836780667305
134,blocks.3.conv1,0.15573416650295258
134,blocks.3.conv2,0.07648135721683502
134,blocks.3.gate_conv,0.002488759346306324
134,mean_conv2d_grad_norm,0.11518190890693894
135,stem.0,0.07335597276687622
135,blocks.0.conv1,0.08500561863183975
135,blocks.0.conv2,0.10565918684005737
135,blocks.0.gate_conv,0.003351332852616906
135,blocks.1.conv1,0.1118355244398117
135,blocks.1.conv2,0.10439898818731308
135,blocks.1.gate_conv,0.0030464015435427427
135,blocks.2.conv1,0.09476123750209808
135,blocks.2.conv2,0.08037898689508438
135,blocks.2.gate_conv,0.00455346517264843
135,blocks.3.conv1,0.07189333438873291
135,blocks.3.conv2,0.03757403418421745
135,blocks.3.gate_conv,0.0014634794788435102
135,mean_conv2d_grad_norm,0.059790581760283276
136,stem.0,0.06391748040914536
136,blocks.0.conv1,0.08043861389160156
136,blocks.0.conv2,0.10406747460365295
136,blocks.0.gate_conv,0.003965641837567091
136,blocks.1.conv1,0.10980021208524704
136,blocks.1.conv2,0.10410402715206146
136,blocks.1.gate_conv,0.0029831468127667904
136,blocks.2.conv1,0.0967770591378212
136,blocks.2.conv2,0.08360004425048828
136,blocks.2.gate_conv,0.004142795689404011
136,blocks.3.conv1,0.07193708419799805
136,blocks.3.conv2,0.03648396581411362
136,blocks.3.gate_conv,0.001586764701642096
136,mean_conv2d_grad_norm,0.05875417773719304
137,stem.0,0.07137709856033325
137,blocks.0.conv1,0.10533982515335083
137,blocks.0.conv2,0.12521924078464508
137,blocks.0.gate_conv,0.005038062576204538
137,blocks.1.conv1,0.13048428297042847
137,blocks.1.conv2,0.12664173543453217
137,blocks.1.gate_conv,0.0035462104715406895
137,blocks.2.conv1,0.12435544282197952
137,blocks.2.conv2,0.1189570501446724
137,blocks.2.gate_conv,0.004231983795762062
137,blocks.3.conv1,0.10397250950336456
137,blocks.3.conv2,0.05836121365427971
137,blocks.3.gate_conv,0.001676415209658444
137,mean_conv2d_grad_norm,0.07532315931390397
138,stem.0,0.1598905324935913
138,blocks.0.conv1,0.2426653653383255
138,blocks.0.conv2,0.2811536490917206
138,blocks.0.gate_conv,0.012334313243627548
138,blocks.1.conv1,0.2805330753326416
138,blocks.1.conv2,0.2630774676799774
138,blocks.1.gate_conv,0.0076834335923194885
138,blocks.2.conv1,0.2528770864009857
138,blocks.2.conv2,0.2179749757051468
138,blocks.2.gate_conv,0.0071715558879077435
138,blocks.3.conv1,0.19048812985420227
138,blocks.3.conv2,0.0970107764005661
138,blocks.3.gate_conv,0.003127265954390168
138,mean_conv2d_grad_norm,0.15507597130580017
139,stem.0,0.06475469470024109
139,blocks.0.conv1,0.07832345366477966
139,blocks.0.conv2,0.10494595021009445
139,blocks.0.gate_conv,0.003790781367570162
139,blocks.1.conv1,0.1106426864862442
139,blocks.1.conv2,0.10761567205190659
139,blocks.1.gate_conv,0.0029722701292485
139,blocks.2.conv1,0.10053346306085587
139,blocks.2.conv2,0.0854189321398735
139,blocks.2.gate_conv,0.0031291041523218155
139,blocks.3.conv1,0.0725884810090065
139,blocks.3.conv2,0.04065169394016266
139,blocks.3.gate_conv,0.001491093309596181
139,mean_conv2d_grad_norm,0.059758328940146245
140,stem.0,0.06338457763195038
140,blocks.0.conv1,0.06399364024400711
140,blocks.0.conv2,0.08291557431221008
140,blocks.0.gate_conv,0.002613465068861842
