epoch,layer,grad_norm
98,blocks.27.conv1,0.10791345685720444
98,blocks.27.conv2,0.08964014798402786
98,blocks.28.conv1,0.07976649701595306
98,blocks.28.conv2,0.062316201627254486
98,blocks.29.conv1,0.12477584928274155
98,blocks.29.conv2,0.09783510863780975
98,blocks.30.conv1,0.11521570384502411
98,blocks.30.conv2,0.08947763592004776
98,blocks.31.conv1,0.09837663173675537
98,blocks.31.conv2,0.08215900510549545
98,mean_conv2d_grad_norm,0.12382860814149563
99,stem.0,0.13219690322875977
99,blocks.0.conv1,0.13532672822475433
99,blocks.0.conv2,0.15972863137722015
99,blocks.1.conv1,0.16291143000125885
99,blocks.1.conv2,0.17290915548801422
99,blocks.2.conv1,0.15573440492153168
99,blocks.2.conv2,0.16009825468063354
99,blocks.3.conv1,0.15620757639408112
99,blocks.3.conv2,0.1507863849401474
99,blocks.4.conv1,0.1368246078491211
99,blocks.4.conv2,0.12173391878604889
99,blocks.5.conv1,0.12525375187397003
99,blocks.5.conv2,0.11366081237792969
99,blocks.6.conv1,0.12276540696620941
99,blocks.6.conv2,0.11219142377376556
99,blocks.7.conv1,0.1263093799352646
99,blocks.7.conv2,0.10886938869953156
99,blocks.8.conv1,0.10923957079648972
99,blocks.8.conv2,0.0936276912689209
99,blocks.9.conv1,0.10687273740768433
99,blocks.9.conv2,0.09285145252943039
99,blocks.10.conv1,0.10911788791418076
99,blocks.10.conv2,0.0873214453458786
99,blocks.11.conv1,0.08456370234489441
99,blocks.11.conv2,0.0780119076371193
99,blocks.12.conv1,0.0930858626961708
99,blocks.12.conv2,0.0818822830915451
99,blocks.13.conv1,0.09128539264202118
99,blocks.13.conv2,0.0773039236664772
99,blocks.14.conv1,0.08705175668001175
99,blocks.14.conv2,0.07757492363452911
99,blocks.15.conv1,0.08093194663524628
99,blocks.15.conv2,0.07033038139343262
99,blocks.16.conv1,0.08040905743837357
99,blocks.16.conv2,0.06945495307445526
99,blocks.17.conv1,0.08505064249038696
99,blocks.17.conv2,0.0727979987859726
99,blocks.18.conv1,0.0821612998843193
99,blocks.18.conv2,0.07395530492067337
99,blocks.19.conv1,0.08311549574136734
99,blocks.19.conv2,0.07127227634191513
99,blocks.20.conv1,0.09061021357774734
99,blocks.20.conv2,0.07510878145694733
99,blocks.21.conv1,0.08330976963043213
99,blocks.21.conv2,0.07158767431974411
99,blocks.22.conv1,0.09253425151109695
99,blocks.22.conv2,0.0684916079044342
99,blocks.23.conv1,0.07579362392425537
99,blocks.23.conv2,0.0625411719083786
99,blocks.24.conv1,0.08175572752952576
99,blocks.24.conv2,0.06512991338968277
99,blocks.25.conv1,0.08275976032018661
99,blocks.25.conv2,0.06536637991666794
99,blocks.26.conv1,0.07654443383216858
99,blocks.26.conv2,0.06228630989789963
99,blocks.27.conv1,0.07506836205720901
99,blocks.27.conv2,0.0631408616900444
99,blocks.28.conv1,0.07821492105722427
99,blocks.28.conv2,0.05383823812007904
99,blocks.29.conv1,0.09046972543001175
99,blocks.29.conv2,0.07613290846347809
99,blocks.30.conv1,0.09093335270881653
99,blocks.30.conv2,0.08081183582544327
99,blocks.31.conv1,0.07769176363945007
99,blocks.31.conv2,0.0764288455247879
99,mean_conv2d_grad_norm,0.09552813057716077
100,stem.0,0.15276116132736206
100,blocks.0.conv1,0.1763104945421219
100,blocks.0.conv2,0.19787682592868805
100,blocks.1.conv1,0.19452911615371704
100,blocks.1.conv2,0.20469188690185547
100,blocks.2.conv1,0.18928156793117523
100,blocks.2.conv2,0.18979725241661072
100,blocks.3.conv1,0.18267416954040527
100,blocks.3.conv2,0.17044031620025635
100,blocks.4.conv1,0.1602756828069687
100,blocks.4.conv2,0.1447557955980301
100,blocks.5.conv1,0.1481265276670456
100,blocks.5.conv2,0.13344787061214447
100,blocks.6.conv1,0.14438505470752716
100,blocks.6.conv2,0.1319970190525055
100,blocks.7.conv1,0.13829661905765533
100,blocks.7.conv2,0.12004602700471878
100,blocks.8.conv1,0.13255628943443298
100,blocks.8.conv2,0.11613593995571136
100,blocks.9.conv1,0.14720509946346283
100,blocks.9.conv2,0.11927331238985062
100,blocks.10.conv1,0.12013135850429535
100,blocks.10.conv2,0.10028829425573349
100,blocks.11.conv1,0.11395524442195892
100,blocks.11.conv2,0.09911586344242096
100,blocks.12.conv1,0.11243490129709244
100,blocks.12.conv2,0.10458561778068542
100,blocks.13.conv1,0.11607740074396133
100,blocks.13.conv2,0.09572543948888779
100,blocks.14.conv1,0.10670728981494904
100,blocks.14.conv2,0.09981459379196167
100,blocks.15.conv1,0.1082233414053917
100,blocks.15.conv2,0.09690402448177338
100,blocks.16.conv1,0.10007206350564957
100,blocks.16.conv2,0.0876520499587059
100,blocks.17.conv1,0.10605116933584213
100,blocks.17.conv2,0.0894353985786438
100,blocks.18.conv1,0.10371429473161697
100,blocks.18.conv2,0.09198197722434998
100,blocks.19.conv1,0.10117653012275696
100,blocks.19.conv2,0.08346175402402878
100,blocks.20.conv1,0.09961642324924469
100,blocks.20.conv2,0.08337977528572083
100,blocks.21.conv1,0.09513851255178452
100,blocks.21.conv2,0.0838308185338974
100,blocks.22.conv1,0.10010610520839691
100,blocks.22.conv2,0.0834558829665184
100,blocks.23.conv1,0.09274626523256302
100,blocks.23.conv2,0.08956561237573624
100,blocks.24.conv1,0.0944100022315979
100,blocks.24.conv2,0.07993247359991074
100,blocks.25.conv1,0.08498743921518326
100,blocks.25.conv2,0.07300961762666702
100,blocks.26.conv1,0.09765783697366714
100,blocks.26.conv2,0.07942699640989304
100,blocks.27.conv1,0.10887863487005234
100,blocks.27.conv2,0.09023763239383698
100,blocks.28.conv1,0.09209508448839188
100,blocks.28.conv2,0.06880076229572296
100,blocks.29.conv1,0.12441401928663254
100,blocks.29.conv2,0.09970569610595703
100,blocks.30.conv1,0.10681406408548355
100,blocks.30.conv2,0.08206768333911896
100,blocks.31.conv1,0.09402292221784592
100,blocks.31.conv2,0.0843326598405838
100,mean_conv2d_grad_norm,0.11570777778442089
101,stem.0,0.0652812272310257
101,blocks.0.conv1,0.06959065794944763
101,blocks.0.conv2,0.08406712859869003
101,blocks.1.conv1,0.07913133502006531
101,blocks.1.conv2,0.08762659877538681
101,blocks.2.conv1,0.08701685070991516
101,blocks.2.conv2,0.0864054411649704
101,blocks.3.conv1,0.07836243510246277
101,blocks.3.conv2,0.07081473618745804
101,blocks.4.conv1,0.0668310821056366
101,blocks.4.conv2,0.06275247037410736
101,blocks.5.conv1,0.06330522149801254
101,blocks.5.conv2,0.05794201046228409
101,blocks.6.conv1,0.06072869151830673
101,blocks.6.conv2,0.058102089911699295
101,blocks.7.conv1,0.05746375024318695
101,blocks.7.conv2,0.05222691223025322
101,blocks.8.conv1,0.053143907338380814
101,blocks.8.conv2,0.048237454146146774
101,blocks.9.conv1,0.05452422425150871
101,blocks.9.conv2,0.05138903111219406
101,blocks.10.conv1,0.04786589369177818
101,blocks.10.conv2,0.043838802725076675
101,blocks.11.conv1,0.04476023092865944
101,blocks.11.conv2,0.04301220551133156
101,blocks.12.conv1,0.04883714020252228
101,blocks.12.conv2,0.04383159056305885
101,blocks.13.conv1,0.04701327532529831
101,blocks.13.conv2,0.0430602952837944
101,blocks.14.conv1,0.04453342407941818
101,blocks.14.conv2,0.04326653108000755
101,blocks.15.conv1,0.05112551152706146
101,blocks.15.conv2,0.04661213606595993
101,blocks.16.conv1,0.042852867394685745
101,blocks.16.conv2,0.037644557654857635
101,blocks.17.conv1,0.04594013839960098
101,blocks.17.conv2,0.04036043584346771
101,blocks.18.conv1,0.04407878592610359
101,blocks.18.conv2,0.038687027990818024
101,blocks.19.conv1,0.04194881394505501
101,blocks.19.conv2,0.036802008748054504
101,blocks.20.conv1,0.04490019008517265
101,blocks.20.conv2,0.03718530386686325
101,blocks.21.conv1,0.043323174118995667
101,blocks.21.conv2,0.03526703640818596
101,blocks.22.conv1,0.04518962278962135
101,blocks.22.conv2,0.03718339279294014
101,blocks.23.conv1,0.03960166126489639
101,blocks.23.conv2,0.032625406980514526
101,blocks.24.conv1,0.047317616641521454
101,blocks.24.conv2,0.04160301387310028
101,blocks.25.conv1,0.0435875840485096
101,blocks.25.conv2,0.0354197695851326
101,blocks.26.conv1,0.03995499387383461
101,blocks.26.conv2,0.03383771702647209
101,blocks.27.conv1,0.04366426542401314
101,blocks.27.conv2,0.03346163406968117
101,blocks.28.conv1,0.04241403564810753
101,blocks.28.conv2,0.02967800945043564
101,blocks.29.conv1,0.05580517649650574
101,blocks.29.conv2,0.04455295577645302
101,blocks.30.conv1,0.05127595737576485
101,blocks.30.conv2,0.04379524290561676
101,blocks.31.conv1,0.04458565264940262
101,blocks.31.conv2,0.04474640265107155
101,mean_conv2d_grad_norm,0.05018447299416249
102,stem.0,0.02326187677681446
102,blocks.0.conv1,0.025102898478507996
102,blocks.0.conv2,0.02858816646039486
102,blocks.1.conv1,0.028438711538910866
102,blocks.1.conv2,0.03022504411637783
102,blocks.2.conv1,0.02899889461696148
102,blocks.2.conv2,0.03245660290122032
102,blocks.3.conv1,0.028520621359348297
102,blocks.3.conv2,0.0282004252076149
102,blocks.4.conv1,0.02631703019142151
102,blocks.4.conv2,0.022920647636055946
102,blocks.5.conv1,0.024526866152882576
102,blocks.5.conv2,0.023271877318620682
102,blocks.6.conv1,0.02362470142543316
102,blocks.6.conv2,0.023094821721315384
102,blocks.7.conv1,0.023840725421905518
102,blocks.7.conv2,0.02208941988646984
102,blocks.8.conv1,0.022701121866703033
102,blocks.8.conv2,0.020934490486979485
102,blocks.9.conv1,0.02215702086687088
102,blocks.9.conv2,0.01937531866133213
102,blocks.10.conv1,0.019402259960770607
102,blocks.10.conv2,0.017229344695806503
102,blocks.11.conv1,0.01836375519633293
102,blocks.11.conv2,0.016627112403512
102,blocks.12.conv1,0.01770389825105667
102,blocks.12.conv2,0.015993697568774223
102,blocks.13.conv1,0.018900467082858086
102,blocks.13.conv2,0.016552718356251717
102,blocks.14.conv1,0.01715273968875408
102,blocks.14.conv2,0.015593328513205051
102,blocks.15.conv1,0.018440362066030502
102,blocks.15.conv2,0.0163669902831316
102,blocks.16.conv1,0.017731841653585434
102,blocks.16.conv2,0.01590118743479252
102,blocks.17.conv1,0.018668372184038162
102,blocks.17.conv2,0.015624475665390491
102,blocks.18.conv1,0.01660165749490261
102,blocks.18.conv2,0.01497193705290556
102,blocks.19.conv1,0.016922486945986748
102,blocks.19.conv2,0.015821440145373344
102,blocks.20.conv1,0.01650102436542511
102,blocks.20.conv2,0.014727510511875153
102,blocks.21.conv1,0.017208777368068695
102,blocks.21.conv2,0.014554380439221859
102,blocks.22.conv1,0.0159606970846653
102,blocks.22.conv2,0.013744245283305645
102,blocks.23.conv1,0.014662961475551128
102,blocks.23.conv2,0.013441622257232666
102,blocks.24.conv1,0.018866466358304024
102,blocks.24.conv2,0.016599655151367188
102,blocks.25.conv1,0.015453062951564789
102,blocks.25.conv2,0.013356384821236134
102,blocks.26.conv1,0.01641896739602089
102,blocks.26.conv2,0.014308007434010506
102,blocks.27.conv1,0.0167820043861866
102,blocks.27.conv2,0.0143886124715209
102,blocks.28.conv1,0.01621176116168499
102,blocks.28.conv2,0.012532082386314869
102,blocks.29.conv1,0.02321743033826351
102,blocks.29.conv2,0.016461525112390518
102,blocks.30.conv1,0.018908163532614708
102,blocks.30.conv2,0.015993045642971992
102,blocks.31.conv1,0.01807146705687046
102,blocks.31.conv2,0.018274005502462387
102,mean_conv2d_grad_norm,0.019320941788072768
103,stem.0,0.08911576867103577
103,blocks.0.conv1,0.08362393081188202
103,blocks.0.conv2,0.09216096997261047
103,blocks.1.conv1,0.08591447025537491
103,blocks.1.conv2,0.08798904716968536
103,blocks.2.conv1,0.08491165190935135
103,blocks.2.conv2,0.08587393164634705
103,blocks.3.conv1,0.086269810795784
103,blocks.3.conv2,0.0780109167098999
103,blocks.4.conv1,0.07094885408878326
103,blocks.4.conv2,0.06608214974403381
103,blocks.5.conv1,0.06830817461013794
103,blocks.5.conv2,0.06098959222435951
103,blocks.6.conv1,0.06969596445560455
103,blocks.6.conv2,0.06192358210682869
103,blocks.7.conv1,0.0663597360253334
103,blocks.7.conv2,0.0581340454518795
103,blocks.8.conv1,0.06722091138362885
103,blocks.8.conv2,0.05656760558485985
103,blocks.9.conv1,0.0648362785577774
103,blocks.9.conv2,0.056394193321466446
103,blocks.10.conv1,0.055255718529224396
103,blocks.10.conv2,0.047887809574604034
103,blocks.11.conv1,0.05596062168478966
103,blocks.11.conv2,0.045449648052453995
103,blocks.12.conv1,0.05219215527176857
103,blocks.12.conv2,0.043941523879766464
103,blocks.13.conv1,0.051134079694747925
103,blocks.13.conv2,0.04250544309616089
103,blocks.14.conv1,0.05246256664395332
103,blocks.14.conv2,0.043426644057035446
103,blocks.15.conv1,0.0613846592605114
103,blocks.15.conv2,0.04266592860221863
103,blocks.16.conv1,0.05293188989162445
103,blocks.16.conv2,0.04443604499101639
103,blocks.17.conv1,0.05243886634707451
103,blocks.17.conv2,0.04078418016433716
103,blocks.18.conv1,0.04124005138874054
103,blocks.18.conv2,0.032944925129413605
103,blocks.19.conv1,0.047877419739961624
103,blocks.19.conv2,0.03555044159293175
103,blocks.20.conv1,0.05805056169629097
103,blocks.20.conv2,0.041780985891819
103,blocks.21.conv1,0.04259515926241875
103,blocks.21.conv2,0.03532068058848381
103,blocks.22.conv1,0.05206448212265968
103,blocks.22.conv2,0.04081070050597191
103,blocks.23.conv1,0.04003060609102249
103,blocks.23.conv2,0.030674749985337257
103,blocks.24.conv1,0.06157713755965233
103,blocks.24.conv2,0.0376632958650589
103,blocks.25.conv1,0.047053225338459015
103,blocks.25.conv2,0.04085779935121536
103,blocks.26.conv1,0.04510265216231346
103,blocks.26.conv2,0.03638506308197975
103,blocks.27.conv1,0.051858481019735336
103,blocks.27.conv2,0.04217997565865517
103,blocks.28.conv1,0.04722834751009941
103,blocks.28.conv2,0.029772857204079628
103,blocks.29.conv1,0.06500260531902313
103,blocks.29.conv2,0.0522424690425396
103,blocks.30.conv1,0.05226905643939972
103,blocks.30.conv2,0.04122818633913994
103,blocks.31.conv1,0.040807466953992844
103,blocks.31.conv2,0.03706320375204086
103,mean_conv2d_grad_norm,0.0546680300281598
104,stem.0,0.028293589130043983
104,blocks.0.conv1,0.02437002584338188
104,blocks.0.conv2,0.027437647804617882
104,blocks.1.conv1,0.02764047682285309
104,blocks.1.conv2,0.03082810342311859
104,blocks.2.conv1,0.02754361927509308
104,blocks.2.conv2,0.02785087190568447
104,blocks.3.conv1,0.027069468051195145
104,blocks.3.conv2,0.024632176384329796
104,blocks.4.conv1,0.024317653849720955
104,blocks.4.conv2,0.021825771778821945
104,blocks.5.conv1,0.022928548976778984
104,blocks.5.conv2,0.0202780868858099
104,blocks.6.conv1,0.022716104984283447
104,blocks.6.conv2,0.01952950842678547
104,blocks.7.conv1,0.01975967362523079
104,blocks.7.conv2,0.016255928203463554
104,blocks.8.conv1,0.01895957812666893
104,blocks.8.conv2,0.01667102985084057
104,blocks.9.conv1,0.019498106092214584
104,blocks.9.conv2,0.01699838414788246
104,blocks.10.conv1,0.017673062160611153
104,blocks.10.conv2,0.0148013299331069
104,blocks.11.conv1,0.015146162360906601
104,blocks.11.conv2,0.013131794519722462
104,blocks.12.conv1,0.016422884538769722
104,blocks.12.conv2,0.013566290959715843
104,blocks.13.conv1,0.016879692673683167
104,blocks.13.conv2,0.014453337527811527
104,blocks.14.conv1,0.01618814468383789
104,blocks.14.conv2,0.014917371794581413
104,blocks.15.conv1,0.015981826931238174
104,blocks.15.conv2,0.013658038340508938
104,blocks.16.conv1,0.01452726311981678
104,blocks.16.conv2,0.012612804770469666
104,blocks.17.conv1,0.01527340430766344
104,blocks.17.conv2,0.01262712012976408
104,blocks.18.conv1,0.01626131497323513
104,blocks.18.conv2,0.014034603722393513
104,blocks.19.conv1,0.014044975861907005
104,blocks.19.conv2,0.012104323133826256
104,blocks.20.conv1,0.013816348277032375
104,blocks.20.conv2,0.012550845742225647
104,blocks.21.conv1,0.013410625979304314
104,blocks.21.conv2,0.011522108688950539
104,blocks.22.conv1,0.015640147030353546
104,blocks.22.conv2,0.013494158163666725
104,blocks.23.conv1,0.013547212816774845
104,blocks.23.conv2,0.012033047154545784
104,blocks.24.conv1,0.015411747619509697
104,blocks.24.conv2,0.012615050189197063
104,blocks.25.conv1,0.013712228275835514
104,blocks.25.conv2,0.012065190821886063
104,blocks.26.conv1,0.01580982282757759
104,blocks.26.conv2,0.012371557764708996
104,blocks.27.conv1,0.014375132508575916
104,blocks.27.conv2,0.011774880811572075
104,blocks.28.conv1,0.013507233932614326
104,blocks.28.conv2,0.009808649308979511
104,blocks.29.conv1,0.019053563475608826
104,blocks.29.conv2,0.012065084651112556
104,blocks.30.conv1,0.014319261536002159
104,blocks.30.conv2,0.010460656136274338
104,blocks.31.conv1,0.011763387359678745
104,blocks.31.conv2,0.009293347597122192
104,mean_conv2d_grad_norm,0.016832790595407668
105,stem.0,0.08176420629024506
105,blocks.0.conv1,0.09169846773147583
105,blocks.0.conv2,0.09724388271570206
105,blocks.1.conv1,0.09665177017450333
105,blocks.1.conv2,0.10467267036437988
105,blocks.2.conv1,0.1025240421295166
105,blocks.2.conv2,0.09695794433355331
105,blocks.3.conv1,0.09156056493520737
105,blocks.3.conv2,0.08314812928438187
105,blocks.4.conv1,0.07991252839565277
105,blocks.4.conv2,0.07060208916664124
105,blocks.5.conv1,0.07497330754995346
105,blocks.5.conv2,0.07050475478172302
105,blocks.6.conv1,0.0715951919555664
105,blocks.6.conv2,0.06739474087953568
105,blocks.7.conv1,0.07079339027404785
105,blocks.7.conv2,0.062315404415130615
105,blocks.8.conv1,0.06743127107620239
105,blocks.8.conv2,0.06414908170700073
105,blocks.9.conv1,0.06977340579032898
105,blocks.9.conv2,0.059596069157123566
105,blocks.10.conv1,0.06551787257194519
105,blocks.10.conv2,0.05232340097427368
105,blocks.11.conv1,0.059557173401117325
105,blocks.11.conv2,0.05214402824640274
105,blocks.12.conv1,0.0631503015756607
105,blocks.12.conv2,0.0549258254468441
105,blocks.13.conv1,0.05945554003119469
105,blocks.13.conv2,0.05344501510262489
105,blocks.14.conv1,0.055450018495321274
105,blocks.14.conv2,0.05004703253507614
105,blocks.15.conv1,0.06384909898042679
105,blocks.15.conv2,0.050223372876644135
105,blocks.16.conv1,0.05757477879524231
105,blocks.16.conv2,0.045773718506097794
105,blocks.17.conv1,0.05518375709652901
105,blocks.17.conv2,0.04572555795311928
105,blocks.18.conv1,0.05645677074790001
105,blocks.18.conv2,0.05274078994989395
105,blocks.19.conv1,0.051709894090890884
105,blocks.19.conv2,0.04431147500872612
105,blocks.20.conv1,0.0535888709127903
105,blocks.20.conv2,0.04479440301656723
105,blocks.21.conv1,0.050162218511104584
105,blocks.21.conv2,0.04199102893471718
105,blocks.22.conv1,0.05589750409126282
105,blocks.22.conv2,0.04337116330862045
105,blocks.23.conv1,0.05138920992612839
105,blocks.23.conv2,0.047896608710289
105,blocks.24.conv1,0.06392275542020798
105,blocks.24.conv2,0.045085445046424866
105,blocks.25.conv1,0.06928551197052002
105,blocks.25.conv2,0.05120213329792023
105,blocks.26.conv1,0.06002182513475418
105,blocks.26.conv2,0.05082566291093826
105,blocks.27.conv1,0.054172854870557785
105,blocks.27.conv2,0.04562876373529434
105,blocks.28.conv1,0.05075140669941902
105,blocks.28.conv2,0.03914375603199005
105,blocks.29.conv1,0.07233592122793198
105,blocks.29.conv2,0.05398060008883476
105,blocks.30.conv1,0.06030714884400368
105,blocks.30.conv2,0.04820342734456062
105,blocks.31.conv1,0.0494084358215332
105,blocks.31.conv2,0.047671664506196976
105,mean_conv2d_grad_norm,0.06178256393625186
106,stem.0,0.049484506249427795
106,blocks.0.conv1,0.03964119777083397
106,blocks.0.conv2,0.04484577104449272
106,blocks.1.conv1,0.042065348476171494
106,blocks.1.conv2,0.04433710500597954
106,blocks.2.conv1,0.04144660010933876
106,blocks.2.conv2,0.043282054364681244
106,blocks.3.conv1,0.039859674870967865
106,blocks.3.conv2,0.0372726246714592
106,blocks.4.conv1,0.03513820841908455
106,blocks.4.conv2,0.03177816420793533
106,blocks.5.conv1,0.033793870359659195
106,blocks.5.conv2,0.031282756477594376
106,blocks.6.conv1,0.032698389142751694
106,blocks.6.conv2,0.028534991666674614
106,blocks.7.conv1,0.030090028420090675
106,blocks.7.conv2,0.026614222675561905
106,blocks.8.conv1,0.028797630220651627
106,blocks.8.conv2,0.026787517592310905
106,blocks.9.conv1,0.02967487834393978
106,blocks.9.conv2,0.027190564200282097
106,blocks.10.conv1,0.026508379727602005
106,blocks.10.conv2,0.022478047758340836
106,blocks.11.conv1,0.026085883378982544
106,blocks.11.conv2,0.02415037900209427
106,blocks.12.conv1,0.02715693973004818
106,blocks.12.conv2,0.024510294198989868
106,blocks.13.conv1,0.025645306333899498
106,blocks.13.conv2,0.022928649559617043
106,blocks.14.conv1,0.025222493335604668
106,blocks.14.conv2,0.023932911455631256
106,blocks.15.conv1,0.026280172169208527
106,blocks.15.conv2,0.023484179750084877
106,blocks.16.conv1,0.022526217624545097
106,blocks.16.conv2,0.020666692405939102
106,blocks.17.conv1,0.024278877303004265
106,blocks.17.conv2,0.022353442385792732
106,blocks.18.conv1,0.022427696734666824
106,blocks.18.conv2,0.020990626886487007
106,blocks.19.conv1,0.025068189948797226
106,blocks.19.conv2,0.021249422803521156
106,blocks.20.conv1,0.025852693244814873
106,blocks.20.conv2,0.02262558974325657
106,blocks.21.conv1,0.023721177130937576
106,blocks.21.conv2,0.020137233659625053
106,blocks.22.conv1,0.02392243593931198
106,blocks.22.conv2,0.02164584770798683
106,blocks.23.conv1,0.025136953219771385
106,blocks.23.conv2,0.019957447424530983
106,blocks.24.conv1,0.02757766842842102
106,blocks.24.conv2,0.02285582572221756
106,blocks.25.conv1,0.02700909785926342
106,blocks.25.conv2,0.022433850914239883
106,blocks.26.conv1,0.023727532476186752
106,blocks.26.conv2,0.01957281492650509
106,blocks.27.conv1,0.024388957768678665
106,blocks.27.conv2,0.01864420436322689
106,blocks.28.conv1,0.02017884887754917
106,blocks.28.conv2,0.016827939078211784
106,blocks.29.conv1,0.03311397507786751
106,blocks.29.conv2,0.02131120301783085
106,blocks.30.conv1,0.02594052627682686
106,blocks.30.conv2,0.020786700770258904
106,blocks.31.conv1,0.022921042516827583
106,blocks.31.conv2,0.02001301385462284
106,mean_conv2d_grad_norm,0.027274822873564867
107,stem.0,0.030413061380386353
107,blocks.0.conv1,0.027419164776802063
107,blocks.0.conv2,0.030412504449486732
107,blocks.1.conv1,0.0329885333776474
107,blocks.1.conv2,0.034985028207302094
107,blocks.2.conv1,0.03429305553436279
107,blocks.2.conv2,0.03490655869245529
107,blocks.3.conv1,0.032334160059690475
107,blocks.3.conv2,0.03238343074917793
107,blocks.4.conv1,0.03016187623143196
107,blocks.4.conv2,0.027396827936172485
107,blocks.5.conv1,0.02787224017083645
107,blocks.5.conv2,0.024693593382835388
107,blocks.6.conv1,0.027745921164751053
107,blocks.6.conv2,0.02438836172223091
107,blocks.7.conv1,0.0244774017482996
107,blocks.7.conv2,0.021413179114460945
107,blocks.8.conv1,0.02547336369752884
107,blocks.8.conv2,0.02129616215825081
107,blocks.9.conv1,0.02690371312201023
107,blocks.9.conv2,0.0226829145103693
107,blocks.10.conv1,0.022998426109552383
107,blocks.10.conv2,0.017973296344280243
107,blocks.11.conv1,0.019256312400102615
107,blocks.11.conv2,0.01787639409303665
107,blocks.12.conv1,0.023257222026586533
107,blocks.12.conv2,0.018900945782661438
107,blocks.13.conv1,0.02002706006169319
107,blocks.13.conv2,0.017510216683149338
107,blocks.14.conv1,0.01897101104259491
107,blocks.14.conv2,0.017319494858384132
107,blocks.15.conv1,0.022145166993141174
107,blocks.15.conv2,0.017451519146561623
107,blocks.16.conv1,0.01867573894560337
107,blocks.16.conv2,0.01607363298535347
107,blocks.17.conv1,0.018901126459240913
107,blocks.17.conv2,0.016262175515294075
107,blocks.18.conv1,0.01631356216967106
107,blocks.18.conv2,0.014581178314983845
107,blocks.19.conv1,0.01733899489045143
107,blocks.19.conv2,0.015439117327332497
107,blocks.20.conv1,0.0197514109313488
107,blocks.20.conv2,0.015018342062830925
107,blocks.21.conv1,0.016627615317702293
107,blocks.21.conv2,0.01397756114602089
107,blocks.22.conv1,0.0176993440836668
107,blocks.22.conv2,0.015454891137778759
107,blocks.23.conv1,0.015500660054385662
107,blocks.23.conv2,0.013188949786126614
107,blocks.24.conv1,0.01913199946284294
107,blocks.24.conv2,0.015679767355322838
107,blocks.25.conv1,0.016469134017825127
107,blocks.25.conv2,0.013860746286809444
107,blocks.26.conv1,0.0144393565133214
107,blocks.26.conv2,0.012712495401501656
107,blocks.27.conv1,0.016886530444025993
107,blocks.27.conv2,0.014203701168298721
107,blocks.28.conv1,0.01578911766409874
107,blocks.28.conv2,0.011964908801019192
107,blocks.29.conv1,0.020126139745116234
107,blocks.29.conv2,0.015613424591720104
107,blocks.30.conv1,0.017162401229143143
107,blocks.30.conv2,0.013867397792637348
107,blocks.31.conv1,0.016493383795022964
107,blocks.31.conv2,0.013344506733119488
107,mean_conv2d_grad_norm,0.020567345074736156
108,stem.0,0.0949820950627327
108,blocks.0.conv1,0.08659589290618896
108,blocks.0.conv2,0.10103686898946762
108,blocks.1.conv1,0.10484007000923157
108,blocks.1.conv2,0.10661082714796066
108,blocks.2.conv1,0.10742121934890747
108,blocks.2.conv2,0.10352645814418793
108,blocks.3.conv1,0.10025621950626373
108,blocks.3.conv2,0.09446988999843597
108,blocks.4.conv1,0.08751260489225388
108,blocks.4.conv2,0.08209379762411118
108,blocks.5.conv1,0.08307226747274399
108,blocks.5.conv2,0.07578776031732559
108,blocks.6.conv1,0.07653376460075378
108,blocks.6.conv2,0.06613744795322418
108,blocks.7.conv1,0.0775635689496994
108,blocks.7.conv2,0.06223595514893532
108,blocks.8.conv1,0.07093334943056107
108,blocks.8.conv2,0.060513921082019806
108,blocks.9.conv1,0.07324223965406418
108,blocks.9.conv2,0.06203097477555275
108,blocks.10.conv1,0.06832930445671082
108,blocks.10.conv2,0.0543716698884964
108,blocks.11.conv1,0.05720840021967888
108,blocks.11.conv2,0.05435778573155403
108,blocks.12.conv1,0.06057317554950714
108,blocks.12.conv2,0.05185585469007492
108,blocks.13.conv1,0.05793013051152229
108,blocks.13.conv2,0.04970937967300415
108,blocks.14.conv1,0.058274783194065094
108,blocks.14.conv2,0.04845770075917244
108,blocks.15.conv1,0.0588696151971817
108,blocks.15.conv2,0.04550864174962044
108,blocks.16.conv1,0.051746152341365814
108,blocks.16.conv2,0.045951489359140396
108,blocks.17.conv1,0.05430242046713829
108,blocks.17.conv2,0.047865815460681915
108,blocks.18.conv1,0.04979883134365082
108,blocks.18.conv2,0.03937794640660286
108,blocks.19.conv1,0.0472857728600502
108,blocks.19.conv2,0.04002700001001358
108,blocks.20.conv1,0.05437082424759865
108,blocks.20.conv2,0.04238930717110634
108,blocks.21.conv1,0.04871806502342224
108,blocks.21.conv2,0.035655636340379715
108,blocks.22.conv1,0.052153330296278
108,blocks.22.conv2,0.03868027403950691
108,blocks.23.conv1,0.04368198662996292
108,blocks.23.conv2,0.03448839485645294
108,blocks.24.conv1,0.050163138657808304
108,blocks.24.conv2,0.03814183548092842
108,blocks.25.conv1,0.05457684397697449
108,blocks.25.conv2,0.036317016929388046
108,blocks.26.conv1,0.04063637554645538
108,blocks.26.conv2,0.04341685771942139
108,blocks.27.conv1,0.0460309199988842
108,blocks.27.conv2,0.03766273707151413
108,blocks.28.conv1,0.04816441237926483
108,blocks.28.conv2,0.03006257861852646
108,blocks.29.conv1,0.06441381573677063
108,blocks.29.conv2,0.043117981404066086
