epoch,layer,grad_norm
158,blocks.12.conv2,0.12087180465459824
158,blocks.13.conv1,0.1186678409576416
158,blocks.13.conv2,0.0919889286160469
158,blocks.14.conv1,0.08850964903831482
158,blocks.14.conv2,0.0946374237537384
158,blocks.15.conv1,0.1318688541650772
158,blocks.15.conv2,0.12077692151069641
158,blocks.16.conv1,0.11992882937192917
158,blocks.16.conv2,0.10959086567163467
158,blocks.17.conv1,0.09303029626607895
158,blocks.17.conv2,0.1130598783493042
158,blocks.18.conv1,0.14419151842594147
158,blocks.18.conv2,0.138529971241951
158,blocks.19.conv1,0.13955731689929962
158,blocks.19.conv2,0.09672822803258896
158,blocks.20.conv1,0.11451039463281631
158,blocks.20.conv2,0.1179690808057785
158,blocks.21.conv1,0.13411089777946472
158,blocks.21.conv2,0.13035838305950165
158,blocks.22.conv1,0.13626839220523834
158,blocks.22.conv2,0.12832768261432648
158,blocks.23.conv1,0.12926438450813293
158,blocks.23.conv2,0.09356147795915604
158,blocks.24.conv1,0.090519018471241
158,blocks.24.conv2,0.10900889337062836
158,blocks.25.conv1,0.09068448841571808
158,blocks.25.conv2,0.09404736012220383
158,blocks.26.conv1,0.12157384306192398
158,blocks.26.conv2,0.1345527023077011
158,blocks.27.conv1,0.14802855253219604
158,blocks.27.conv2,0.12964634597301483
158,blocks.28.conv1,0.10158944875001907
158,blocks.28.conv2,0.10604626685380936
158,blocks.29.conv1,0.11632150411605835
158,blocks.29.conv2,0.1205180212855339
158,blocks.30.conv1,0.13243649899959564
158,blocks.30.conv2,0.08832977712154388
158,blocks.31.conv1,0.0828218087553978
158,blocks.31.conv2,0.07407865673303604
158,blocks.32.conv1,0.08180946856737137
158,blocks.32.conv2,0.07810559123754501
158,blocks.33.conv1,0.09513692557811737
158,blocks.33.conv2,0.08816110342741013
158,blocks.34.conv1,0.08756902813911438
158,blocks.34.conv2,0.09907157719135284
158,blocks.35.conv1,0.1601499766111374
158,blocks.35.conv2,0.18202432990074158
158,blocks.36.conv1,0.21308597922325134
158,blocks.36.conv2,0.23233793675899506
158,blocks.37.conv1,0.15607154369354248
158,blocks.37.conv2,0.12152333557605743
158,blocks.38.conv1,0.1304858922958374
158,blocks.38.conv2,0.12766526639461517
158,blocks.39.conv1,0.12564310431480408
158,blocks.39.conv2,0.11678168177604675
158,blocks.40.conv1,0.12052403390407562
158,blocks.40.conv2,0.12307106703519821
158,blocks.41.conv1,0.12189824879169464
158,blocks.41.conv2,0.12957565486431122
158,blocks.42.conv1,0.13734018802642822
158,blocks.42.conv2,0.15762507915496826
158,blocks.43.conv1,0.21324662864208221
158,blocks.43.conv2,0.2870861887931824
158,blocks.44.conv1,0.3416364789009094
158,blocks.44.conv2,0.41324031352996826
158,blocks.45.conv1,0.4191783666610718
158,blocks.45.conv2,0.41286587715148926
158,blocks.46.conv1,0.4426390826702118
158,blocks.46.conv2,0.5149371027946472
158,blocks.47.conv1,0.587232768535614
158,blocks.47.conv2,0.6079130172729492
158,blocks.48.conv1,0.6388203501701355
158,blocks.48.conv2,0.6838735938072205
158,blocks.49.conv1,0.6839761137962341
158,blocks.49.conv2,0.39402347803115845
158,mean_conv2d_grad_norm,0.17692418907317195
159,stem.0,0.022003507241606712
159,blocks.0.conv1,0.3562518358230591
159,blocks.0.conv2,0.3062325716018677
159,blocks.1.conv1,0.32272079586982727
159,blocks.1.conv2,0.15447059273719788
159,blocks.2.conv1,0.12265666574239731
159,blocks.2.conv2,0.14793753623962402
159,blocks.3.conv1,0.10914740711450577
159,blocks.3.conv2,0.15340466797351837
159,blocks.4.conv1,0.12419570237398148
159,blocks.4.conv2,0.14695686101913452
159,blocks.5.conv1,0.1430453062057495
159,blocks.5.conv2,0.1692206710577011
159,blocks.6.conv1,0.1289169192314148
159,blocks.6.conv2,0.15681298077106476
159,blocks.7.conv1,0.15560445189476013
159,blocks.7.conv2,0.2105957567691803
159,blocks.8.conv1,0.15116190910339355
159,blocks.8.conv2,0.1630033552646637
159,blocks.9.conv1,0.13113245368003845
159,blocks.9.conv2,0.17588621377944946
159,blocks.10.conv1,0.16451379656791687
159,blocks.10.conv2,0.16005109250545502
159,blocks.11.conv1,0.1423564851284027
159,blocks.11.conv2,0.11600170284509659
159,blocks.12.conv1,0.10151836276054382
159,blocks.12.conv2,0.1271057277917862
159,blocks.13.conv1,0.11355657875537872
159,blocks.13.conv2,0.11623313277959824
159,blocks.14.conv1,0.13937589526176453
159,blocks.14.conv2,0.1370018869638443
159,blocks.15.conv1,0.158040389418602
159,blocks.15.conv2,0.13821527361869812
159,blocks.16.conv1,0.15099811553955078
159,blocks.16.conv2,0.15014004707336426
159,blocks.17.conv1,0.13357318937778473
159,blocks.17.conv2,0.12071111798286438
159,blocks.18.conv1,0.13425636291503906
159,blocks.18.conv2,0.14756184816360474
159,blocks.19.conv1,0.13586069643497467
159,blocks.19.conv2,0.1458147168159485
159,blocks.20.conv1,0.13997505605220795
159,blocks.20.conv2,0.15392227470874786
159,blocks.21.conv1,0.12691454589366913
159,blocks.21.conv2,0.1472024917602539
159,blocks.22.conv1,0.14895053207874298
159,blocks.22.conv2,0.14619876444339752
159,blocks.23.conv1,0.1596726030111313
159,blocks.23.conv2,0.14918313920497894
159,blocks.24.conv1,0.12288461625576019
159,blocks.24.conv2,0.17977187037467957
159,blocks.25.conv1,0.15408939123153687
159,blocks.25.conv2,0.19022507965564728
159,blocks.26.conv1,0.164097398519516
159,blocks.26.conv2,0.14754262566566467
159,blocks.27.conv1,0.1512169986963272
159,blocks.27.conv2,0.1700461357831955
159,blocks.28.conv1,0.14119921624660492
159,blocks.28.conv2,0.15260834991931915
159,blocks.29.conv1,0.1568945199251175
159,blocks.29.conv2,0.1575121134519577
159,blocks.30.conv1,0.16735480725765228
159,blocks.30.conv2,0.17425474524497986
159,blocks.31.conv1,0.13764147460460663
159,blocks.31.conv2,0.12623918056488037
159,blocks.32.conv1,0.13471820950508118
159,blocks.32.conv2,0.14364974200725555
159,blocks.33.conv1,0.13572655618190765
159,blocks.33.conv2,0.1289202868938446
159,blocks.34.conv1,0.12983815371990204
159,blocks.34.conv2,0.1547040045261383
159,blocks.35.conv1,0.17890587449073792
159,blocks.35.conv2,0.20996864140033722
159,blocks.36.conv1,0.23085004091262817
159,blocks.36.conv2,0.22517573833465576
159,blocks.37.conv1,0.2147941291332245
159,blocks.37.conv2,0.1666092574596405
159,blocks.38.conv1,0.15236152708530426
159,blocks.38.conv2,0.1565399020910263
159,blocks.39.conv1,0.14355507493019104
159,blocks.39.conv2,0.14621862769126892
159,blocks.40.conv1,0.14051084220409393
159,blocks.40.conv2,0.13917139172554016
159,blocks.41.conv1,0.16842110455036163
159,blocks.41.conv2,0.15840643644332886
159,blocks.42.conv1,0.1727205216884613
159,blocks.42.conv2,0.18919695913791656
159,blocks.43.conv1,0.2213725596666336
159,blocks.43.conv2,0.2813509702682495
159,blocks.44.conv1,0.3930547535419464
159,blocks.44.conv2,0.4242289960384369
159,blocks.45.conv1,0.5023506879806519
159,blocks.45.conv2,0.4967365860939026
159,blocks.46.conv1,0.48241791129112244
159,blocks.46.conv2,0.513731062412262
159,blocks.47.conv1,0.5616633892059326
159,blocks.47.conv2,0.5914233922958374
159,blocks.48.conv1,0.6550658345222473
159,blocks.48.conv2,0.7403389811515808
159,blocks.49.conv1,0.6625566482543945
159,blocks.49.conv2,0.35928767919540405
159,mean_conv2d_grad_norm,0.2025384651958057
160,stem.0,0.022710492834448814
160,blocks.0.conv1,0.1447611153125763
160,blocks.0.conv2,0.24593664705753326
160,blocks.1.conv1,0.25836193561553955
160,blocks.1.conv2,0.1767083704471588
160,blocks.2.conv1,0.12318623811006546
160,blocks.2.conv2,0.20171742141246796
160,blocks.3.conv1,0.1506713628768921
160,blocks.3.conv2,0.1224944069981575
160,blocks.4.conv1,0.13807928562164307
160,blocks.4.conv2,0.10683712363243103
160,blocks.5.conv1,0.10341508686542511
160,blocks.5.conv2,0.19171951711177826
160,blocks.6.conv1,0.13725773990154266
160,blocks.6.conv2,0.11320871114730835
160,blocks.7.conv1,0.12967443466186523
160,blocks.7.conv2,0.17723484337329865
160,blocks.8.conv1,0.14444124698638916
160,blocks.8.conv2,0.11906600743532181
160,blocks.9.conv1,0.10096561163663864
160,blocks.9.conv2,0.11445274949073792
160,blocks.10.conv1,0.14627449214458466
160,blocks.10.conv2,0.1364360898733139
160,blocks.11.conv1,0.12993884086608887
160,blocks.11.conv2,0.14816005527973175
160,blocks.12.conv1,0.09889748692512512
160,blocks.12.conv2,0.11432794481515884
160,blocks.13.conv1,0.08862005919218063
160,blocks.13.conv2,0.06836206465959549
160,blocks.14.conv1,0.10118859261274338
160,blocks.14.conv2,0.10217156261205673
160,blocks.15.conv1,0.15983529388904572
160,blocks.15.conv2,0.1417589634656906
160,blocks.16.conv1,0.1154923141002655
160,blocks.16.conv2,0.10383497178554535
160,blocks.17.conv1,0.12073447555303574
160,blocks.17.conv2,0.08995265513658524
160,blocks.18.conv1,0.11670838296413422
160,blocks.18.conv2,0.1268424093723297
160,blocks.19.conv1,0.10635337233543396
160,blocks.19.conv2,0.10523257404565811
160,blocks.20.conv1,0.12064102292060852
160,blocks.20.conv2,0.13791395723819733
160,blocks.21.conv1,0.1216338500380516
160,blocks.21.conv2,0.1526791900396347
160,blocks.22.conv1,0.1735507696866989
160,blocks.22.conv2,0.1523759365081787
160,blocks.23.conv1,0.1879839450120926
160,blocks.23.conv2,0.13110662996768951
160,blocks.24.conv1,0.11136646568775177
160,blocks.24.conv2,0.1509612798690796
160,blocks.25.conv1,0.1341642290353775
160,blocks.25.conv2,0.11081195622682571
160,blocks.26.conv1,0.12135674059391022
160,blocks.26.conv2,0.10466741770505905
160,blocks.27.conv1,0.11219830811023712
160,blocks.27.conv2,0.14823678135871887
160,blocks.28.conv1,0.11252927035093307
160,blocks.28.conv2,0.11806878447532654
160,blocks.29.conv1,0.15994979441165924
160,blocks.29.conv2,0.1457127034664154
160,blocks.30.conv1,0.12245365232229233
160,blocks.30.conv2,0.11558382213115692
160,blocks.31.conv1,0.10253880172967911
160,blocks.31.conv2,0.0930359959602356
160,blocks.32.conv1,0.10585760325193405
160,blocks.32.conv2,0.11697790026664734
160,blocks.33.conv1,0.1101871132850647
160,blocks.33.conv2,0.09806695580482483
160,blocks.34.conv1,0.08990728110074997
160,blocks.34.conv2,0.10992653667926788
160,blocks.35.conv1,0.1303544044494629
160,blocks.35.conv2,0.16694355010986328
160,blocks.36.conv1,0.20332548022270203
160,blocks.36.conv2,0.18663670122623444
160,blocks.37.conv1,0.1853216141462326
160,blocks.37.conv2,0.14469754695892334
160,blocks.38.conv1,0.14353840053081512
160,blocks.38.conv2,0.12954595685005188
160,blocks.39.conv1,0.12803179025650024
160,blocks.39.conv2,0.13773566484451294
160,blocks.40.conv1,0.1326189786195755
160,blocks.40.conv2,0.14101457595825195
160,blocks.41.conv1,0.13528704643249512
160,blocks.41.conv2,0.11540763080120087
160,blocks.42.conv1,0.11996492743492126
160,blocks.42.conv2,0.16280613839626312
160,blocks.43.conv1,0.23665793240070343
160,blocks.43.conv2,0.2812984585762024
160,blocks.44.conv1,0.3500286042690277
160,blocks.44.conv2,0.4207095801830292
160,blocks.45.conv1,0.4306127429008484
160,blocks.45.conv2,0.4393511712551117
160,blocks.46.conv1,0.45948535203933716
160,blocks.46.conv2,0.495487242937088
160,blocks.47.conv1,0.5737106800079346
160,blocks.47.conv2,0.5959489345550537
160,blocks.48.conv1,0.625816822052002
160,blocks.48.conv2,0.6348930597305298
160,blocks.49.conv1,0.6732168197631836
160,blocks.49.conv2,0.41573384404182434
160,mean_conv2d_grad_norm,0.17933316135981886
161,stem.0,0.028630346059799194
161,blocks.0.conv1,0.29729601740837097
161,blocks.0.conv2,0.28182584047317505
161,blocks.1.conv1,0.3492901921272278
161,blocks.1.conv2,0.23226937651634216
161,blocks.2.conv1,0.21805694699287415
161,blocks.2.conv2,0.2395726889371872
161,blocks.3.conv1,0.1832939237356186
161,blocks.3.conv2,0.16711339354515076
161,blocks.4.conv1,0.14018836617469788
161,blocks.4.conv2,0.1440412998199463
161,blocks.5.conv1,0.13108746707439423
161,blocks.5.conv2,0.22113175690174103
161,blocks.6.conv1,0.19830526411533356
161,blocks.6.conv2,0.15266430377960205
161,blocks.7.conv1,0.16952383518218994
161,blocks.7.conv2,0.2445298284292221
161,blocks.8.conv1,0.17317865788936615
161,blocks.8.conv2,0.15498773753643036
161,blocks.9.conv1,0.15813349187374115
161,blocks.9.conv2,0.134536474943161
161,blocks.10.conv1,0.17099086940288544
161,blocks.10.conv2,0.15316349267959595
161,blocks.11.conv1,0.15593384206295013
161,blocks.11.conv2,0.1541932225227356
161,blocks.12.conv1,0.15257082879543304
161,blocks.12.conv2,0.13697409629821777
161,blocks.13.conv1,0.14472520351409912
161,blocks.13.conv2,0.13488776981830597
161,blocks.14.conv1,0.11526541411876678
161,blocks.14.conv2,0.11615686863660812
161,blocks.15.conv1,0.1678203046321869
161,blocks.15.conv2,0.16500185430049896
161,blocks.16.conv1,0.15229250490665436
161,blocks.16.conv2,0.1543346345424652
161,blocks.17.conv1,0.14666658639907837
161,blocks.17.conv2,0.13235582411289215
161,blocks.18.conv1,0.15587575733661652
161,blocks.18.conv2,0.1759214848279953
161,blocks.19.conv1,0.15783534944057465
161,blocks.19.conv2,0.12337127327919006
161,blocks.20.conv1,0.14297056198120117
161,blocks.20.conv2,0.14869891107082367
161,blocks.21.conv1,0.1510581523180008
161,blocks.21.conv2,0.17042389512062073
161,blocks.22.conv1,0.15878549218177795
161,blocks.22.conv2,0.15710186958312988
161,blocks.23.conv1,0.18648070096969604
161,blocks.23.conv2,0.1371878683567047
161,blocks.24.conv1,0.12449958920478821
161,blocks.24.conv2,0.11986550688743591
161,blocks.25.conv1,0.11184326559305191
161,blocks.25.conv2,0.11391028016805649
161,blocks.26.conv1,0.14290758967399597
161,blocks.26.conv2,0.13498954474925995
161,blocks.27.conv1,0.14933805167675018
161,blocks.27.conv2,0.13182920217514038
161,blocks.28.conv1,0.11138010770082474
161,blocks.28.conv2,0.10773415863513947
161,blocks.29.conv1,0.14475806057453156
161,blocks.29.conv2,0.15280751883983612
161,blocks.30.conv1,0.13511145114898682
161,blocks.30.conv2,0.1262100785970688
161,blocks.31.conv1,0.11109455674886703
161,blocks.31.conv2,0.10218621045351028
161,blocks.32.conv1,0.10209501534700394
161,blocks.32.conv2,0.10816685110330582
161,blocks.33.conv1,0.10216604918241501
161,blocks.33.conv2,0.10600210726261139
161,blocks.34.conv1,0.10698562115430832
161,blocks.34.conv2,0.11825057119131088
161,blocks.35.conv1,0.14793968200683594
161,blocks.35.conv2,0.18210260570049286
161,blocks.36.conv1,0.2014698088169098
161,blocks.36.conv2,0.19577082991600037
161,blocks.37.conv1,0.18541890382766724
161,blocks.37.conv2,0.1349189430475235
161,blocks.38.conv1,0.13298660516738892
161,blocks.38.conv2,0.14395380020141602
161,blocks.39.conv1,0.14950822293758392
161,blocks.39.conv2,0.15196479856967926
161,blocks.40.conv1,0.15773706138134003
161,blocks.40.conv2,0.15598051249980927
161,blocks.41.conv1,0.15463131666183472
161,blocks.41.conv2,0.13977254927158356
161,blocks.42.conv1,0.17377112805843353
161,blocks.42.conv2,0.1876067966222763
161,blocks.43.conv1,0.21697382628917694
161,blocks.43.conv2,0.3146800994873047
161,blocks.44.conv1,0.4022873342037201
161,blocks.44.conv2,0.4412044882774353
161,blocks.45.conv1,0.4784483313560486
161,blocks.45.conv2,0.4777382016181946
161,blocks.46.conv1,0.4782015383243561
161,blocks.46.conv2,0.5569730997085571
161,blocks.47.conv1,0.6118886470794678
161,blocks.47.conv2,0.6404776573181152
161,blocks.48.conv1,0.6470751166343689
161,blocks.48.conv2,0.6868297457695007
161,blocks.49.conv1,0.6412114500999451
161,blocks.49.conv2,0.38149741291999817
161,mean_conv2d_grad_norm,0.2027114232135291
162,stem.0,0.021231263875961304
162,blocks.0.conv1,0.22930225729942322
162,blocks.0.conv2,0.2476833015680313
162,blocks.1.conv1,0.2907225787639618
162,blocks.1.conv2,0.17287112772464752
162,blocks.2.conv1,0.13826844096183777
162,blocks.2.conv2,0.2361777424812317
162,blocks.3.conv1,0.1651437133550644
162,blocks.3.conv2,0.14130645990371704
162,blocks.4.conv1,0.12706246972084045
162,blocks.4.conv2,0.1430830955505371
162,blocks.5.conv1,0.1552761346101761
162,blocks.5.conv2,0.18415004014968872
162,blocks.6.conv1,0.16097348928451538
162,blocks.6.conv2,0.11660757660865784
162,blocks.7.conv1,0.1467140167951584
162,blocks.7.conv2,0.27109605073928833
162,blocks.8.conv1,0.2195204198360443
162,blocks.8.conv2,0.20122277736663818
162,blocks.9.conv1,0.1596338003873825
162,blocks.9.conv2,0.16428086161613464
162,blocks.10.conv1,0.15965847671031952
162,blocks.10.conv2,0.15711714327335358
162,blocks.11.conv1,0.1510915607213974
162,blocks.11.conv2,0.14872026443481445
162,blocks.12.conv1,0.14382733404636383
162,blocks.12.conv2,0.13749977946281433
162,blocks.13.conv1,0.11922091990709305
162,blocks.13.conv2,0.11173883080482483
162,blocks.14.conv1,0.11802227795124054
162,blocks.14.conv2,0.1331019550561905
162,blocks.15.conv1,0.15077508985996246
162,blocks.15.conv2,0.13397257030010223
162,blocks.16.conv1,0.1327393651008606
162,blocks.16.conv2,0.13659346103668213
162,blocks.17.conv1,0.13423311710357666
162,blocks.17.conv2,0.13858620822429657
162,blocks.18.conv1,0.14919619262218475
162,blocks.18.conv2,0.16449910402297974
162,blocks.19.conv1,0.15034642815589905
162,blocks.19.conv2,0.1163286492228508
162,blocks.20.conv1,0.14444300532341003
162,blocks.20.conv2,0.13374879956245422
162,blocks.21.conv1,0.14147186279296875
162,blocks.21.conv2,0.14554959535598755
162,blocks.22.conv1,0.17872239649295807
162,blocks.22.conv2,0.15101012587547302
162,blocks.23.conv1,0.1470317393541336
162,blocks.23.conv2,0.1275021880865097
162,blocks.24.conv1,0.11172614991664886
162,blocks.24.conv2,0.11013137549161911
162,blocks.25.conv1,0.1168460100889206
162,blocks.25.conv2,0.122264564037323
162,blocks.26.conv1,0.14548246562480927
162,blocks.26.conv2,0.14553306996822357
162,blocks.27.conv1,0.1445852369070053
162,blocks.27.conv2,0.1315748393535614
162,blocks.28.conv1,0.1107865646481514
162,blocks.28.conv2,0.11130955815315247
162,blocks.29.conv1,0.17716901004314423
162,blocks.29.conv2,0.15612927079200745
162,blocks.30.conv1,0.12037423253059387
162,blocks.30.conv2,0.12361432611942291
162,blocks.31.conv1,0.11845806986093521
162,blocks.31.conv2,0.10819382965564728
162,blocks.32.conv1,0.11232102662324905
162,blocks.32.conv2,0.12794330716133118
162,blocks.33.conv1,0.14373336732387543
162,blocks.33.conv2,0.1318521946668625
162,blocks.34.conv1,0.1314854621887207
162,blocks.34.conv2,0.128969207406044
162,blocks.35.conv1,0.18090438842773438
162,blocks.35.conv2,0.2382661998271942
162,blocks.36.conv1,0.2261463701725006
162,blocks.36.conv2,0.20648683607578278
162,blocks.37.conv1,0.17991860210895538
162,blocks.37.conv2,0.14347130060195923
162,blocks.38.conv1,0.1402929276227951
162,blocks.38.conv2,0.15859541296958923
162,blocks.39.conv1,0.16429147124290466
162,blocks.39.conv2,0.16111990809440613
162,blocks.40.conv1,0.1675231158733368
162,blocks.40.conv2,0.16030094027519226
162,blocks.41.conv1,0.18036817014217377
162,blocks.41.conv2,0.16407839953899384
162,blocks.42.conv1,0.18215492367744446
162,blocks.42.conv2,0.20994669198989868
162,blocks.43.conv1,0.26291295886039734
162,blocks.43.conv2,0.31891319155693054
162,blocks.44.conv1,0.3885670304298401
162,blocks.44.conv2,0.43822750449180603
162,blocks.45.conv1,0.4668695330619812
162,blocks.45.conv2,0.4751279354095459
162,blocks.46.conv1,0.48761987686157227
162,blocks.46.conv2,0.5432786345481873
162,blocks.47.conv1,0.6264001131057739
162,blocks.47.conv2,0.6592989563941956
162,blocks.48.conv1,0.6726205945014954
162,blocks.48.conv2,0.6678759455680847
162,blocks.49.conv1,0.6436774730682373
162,blocks.49.conv2,0.3894268274307251
162,mean_conv2d_grad_norm,0.20182417259357943
163,stem.0,0.032690487802028656
163,blocks.0.conv1,0.4864354431629181
163,blocks.0.conv2,0.35403159260749817
163,blocks.1.conv1,0.410702645778656
163,blocks.1.conv2,0.19480977952480316
163,blocks.2.conv1,0.12661226093769073
163,blocks.2.conv2,0.1875268816947937
163,blocks.3.conv1,0.15574848651885986
163,blocks.3.conv2,0.21838708221912384
163,blocks.4.conv1,0.17694540321826935
163,blocks.4.conv2,0.15520577132701874
163,blocks.5.conv1,0.13584260642528534
163,blocks.5.conv2,0.17216065526008606
163,blocks.6.conv1,0.12474842369556427
163,blocks.6.conv2,0.14670602977275848
163,blocks.7.conv1,0.1603432148694992
163,blocks.7.conv2,0.2435217648744583
163,blocks.8.conv1,0.18179216980934143
163,blocks.8.conv2,0.18102240562438965
163,blocks.9.conv1,0.11977144330739975
163,blocks.9.conv2,0.13031885027885437
163,blocks.10.conv1,0.15920402109622955
163,blocks.10.conv2,0.16174636781215668
163,blocks.11.conv1,0.1474248319864273
163,blocks.11.conv2,0.1294708102941513
163,blocks.12.conv1,0.1079661175608635
163,blocks.12.conv2,0.1533774882555008
163,blocks.13.conv1,0.11321811378002167
163,blocks.13.conv2,0.09026114642620087
163,blocks.14.conv1,0.11707423627376556
163,blocks.14.conv2,0.11641926318407059
163,blocks.15.conv1,0.15401645004749298
163,blocks.15.conv2,0.13592104613780975
163,blocks.16.conv1,0.12818476557731628
163,blocks.16.conv2,0.1328633576631546
163,blocks.17.conv1,0.15369434654712677
163,blocks.17.conv2,0.1257830709218979
163,blocks.18.conv1,0.1455211341381073
163,blocks.18.conv2,0.16452521085739136
163,blocks.19.conv1,0.13991069793701172
163,blocks.19.conv2,0.13728411495685577
163,blocks.20.conv1,0.17839236557483673
163,blocks.20.conv2,0.16463664174079895
163,blocks.21.conv1,0.18076346814632416
163,blocks.21.conv2,0.1751699298620224
163,blocks.22.conv1,0.16806112229824066
163,blocks.22.conv2,0.159531369805336
163,blocks.23.conv1,0.15904690325260162
163,blocks.23.conv2,0.11605168879032135
163,blocks.24.conv1,0.13701152801513672
163,blocks.24.conv2,0.13734745979309082
163,blocks.25.conv1,0.15992915630340576
163,blocks.25.conv2,0.14479538798332214
163,blocks.26.conv1,0.15803445875644684
163,blocks.26.conv2,0.15047308802604675
163,blocks.27.conv1,0.1900278925895691
163,blocks.27.conv2,0.16280141472816467
163,blocks.28.conv1,0.14647869765758514
163,blocks.28.conv2,0.1722295880317688
163,blocks.29.conv1,0.17987783253192902
163,blocks.29.conv2,0.18028829991817474
163,blocks.30.conv1,0.17937852442264557
163,blocks.30.conv2,0.15331636369228363
163,blocks.31.conv1,0.12641379237174988
163,blocks.31.conv2,0.12134260684251785
163,blocks.32.conv1,0.14419914782047272
163,blocks.32.conv2,0.1434611976146698
163,blocks.33.conv1,0.14039172232151031
163,blocks.33.conv2,0.14684852957725525
163,blocks.34.conv1,0.11669352650642395
163,blocks.34.conv2,0.14722222089767456
163,blocks.35.conv1,0.18561576306819916
163,blocks.35.conv2,0.2051364779472351
163,blocks.36.conv1,0.2392263561487198
163,blocks.36.conv2,0.25626254081726074
163,blocks.37.conv1,0.2751573324203491
163,blocks.37.conv2,0.17453977465629578
163,blocks.38.conv1,0.16896206140518188
163,blocks.38.conv2,0.17916865646839142
163,blocks.39.conv1,0.17732581496238708
163,blocks.39.conv2,0.17511005699634552
163,blocks.40.conv1,0.17656908929347992
163,blocks.40.conv2,0.1730998307466507
163,blocks.41.conv1,0.17774488031864166
163,blocks.41.conv2,0.15506798028945923
163,blocks.42.conv1,0.1481936126947403
163,blocks.42.conv2,0.15022659301757812
163,blocks.43.conv1,0.20847773551940918
163,blocks.43.conv2,0.3207138776779175
163,blocks.44.conv1,0.4086192846298218
163,blocks.44.conv2,0.4475767910480499
163,blocks.45.conv1,0.5359281897544861
163,blocks.45.conv2,0.5327805876731873
163,blocks.46.conv1,0.531796932220459
163,blocks.46.conv2,0.5683906078338623
163,blocks.47.conv1,0.6516000628471375
163,blocks.47.conv2,0.7055245041847229
163,blocks.48.conv1,0.7417761087417603
163,blocks.48.conv2,0.8375698328018188
163,blocks.49.conv1,0.791978657245636
163,blocks.49.conv2,0.4573938548564911
163,mean_conv2d_grad_norm,0.21987069073585
164,stem.0,0.019706638529896736
164,blocks.0.conv1,0.14748527109622955
164,blocks.0.conv2,0.3223794400691986
164,blocks.1.conv1,0.38472074270248413
164,blocks.1.conv2,0.15332573652267456
164,blocks.2.conv1,0.13430239260196686
164,blocks.2.conv2,0.23948343098163605
164,blocks.3.conv1,0.14933080971240997
164,blocks.3.conv2,0.16567900776863098
164,blocks.4.conv1,0.14094780385494232
164,blocks.4.conv2,0.18671859800815582
164,blocks.5.conv1,0.15280605852603912
164,blocks.5.conv2,0.16652362048625946
164,blocks.6.conv1,0.1228603646159172
164,blocks.6.conv2,0.12441904842853546
164,blocks.7.conv1,0.14360937476158142
164,blocks.7.conv2,0.23714950680732727
164,blocks.8.conv1,0.1904393881559372
164,blocks.8.conv2,0.1618955135345459
164,blocks.9.conv1,0.10881441086530685
164,blocks.9.conv2,0.11480488628149033
164,blocks.10.conv1,0.13925997912883759
164,blocks.10.conv2,0.1323639452457428
164,blocks.11.conv1,0.12110501527786255
164,blocks.11.conv2,0.12506012618541718
164,blocks.12.conv1,0.10767657309770584
164,blocks.12.conv2,0.13454170525074005
164,blocks.13.conv1,0.1148461326956749
164,blocks.13.conv2,0.08685467392206192
164,blocks.14.conv1,0.12158926576375961
164,blocks.14.conv2,0.12751851975917816
164,blocks.15.conv1,0.15779507160186768
164,blocks.15.conv2,0.16464516520500183
164,blocks.16.conv1,0.13727840781211853
164,blocks.16.conv2,0.105564184486866
164,blocks.17.conv1,0.11217666417360306
164,blocks.17.conv2,0.09725489467382431
164,blocks.18.conv1,0.13205865025520325
164,blocks.18.conv2,0.1644156128168106
164,blocks.19.conv1,0.1646604835987091
164,blocks.19.conv2,0.09935741871595383
164,blocks.20.conv1,0.11425066739320755
164,blocks.20.conv2,0.1306954026222229
164,blocks.21.conv1,0.12503308057785034
164,blocks.21.conv2,0.12729674577713013
164,blocks.22.conv1,0.1454005241394043
164,blocks.22.conv2,0.14140291512012482
164,blocks.23.conv1,0.12121886759996414
164,blocks.23.conv2,0.11029834300279617
164,blocks.24.conv1,0.09967512637376785
164,blocks.24.conv2,0.11983919143676758
164,blocks.25.conv1,0.09655680507421494
164,blocks.25.conv2,0.09914398193359375
164,blocks.26.conv1,0.11662963032722473
164,blocks.26.conv2,0.1329498589038849
164,blocks.27.conv1,0.12961049377918243
164,blocks.27.conv2,0.12992285192012787
164,blocks.28.conv1,0.10132820904254913
164,blocks.28.conv2,0.09951630979776382
164,blocks.29.conv1,0.13589134812355042
164,blocks.29.conv2,0.12758252024650574
164,blocks.30.conv1,0.12500204145908356
164,blocks.30.conv2,0.11572788655757904
164,blocks.31.conv1,0.10613049566745758
164,blocks.31.conv2,0.09370238333940506
164,blocks.32.conv1,0.10377383977174759
164,blocks.32.conv2,0.11192759871482849
164,blocks.33.conv1,0.13653700053691864
164,blocks.33.conv2,0.13781408965587616
164,blocks.34.conv1,0.11910049617290497
164,blocks.34.conv2,0.1270633041858673
164,blocks.35.conv1,0.1720750778913498
164,blocks.35.conv2,0.2273922562599182
164,blocks.36.conv1,0.24015799164772034
164,blocks.36.conv2,0.24037638306617737
164,blocks.37.conv1,0.2021106481552124
164,blocks.37.conv2,0.13635843992233276
164,blocks.38.conv1,0.12924852967262268
164,blocks.38.conv2,0.1342080682516098
164,blocks.39.conv1,0.13025306165218353
164,blocks.39.conv2,0.14014044404029846
