step,train_loss,train_acc1,lr
58616,0.7329176548549107,74.67410714285714,0.0010000000000000002
58667,0.7285112226009369,74.828125,0.0010000000000000002
58717,0.7329176849126816,74.640625,0.0010000000000000002
58767,0.7371759724617004,74.44791666666667,0.0010000000000000002
58817,0.7334604895114899,74.65234375,0.0010000000000000002
58867,0.7305205163955688,74.728125,0.0010000000000000002
58917,0.7296406781673431,74.6875,0.0010000000000000002
58967,0.7288857628617967,74.70535714285714,0.0010000000000000002
59018,0.7237220823764801,75.03125,0.0010000000000000002
59068,0.7230720084905624,74.8671875,0.0010000000000000002
59118,0.7267810988426209,74.71354166666667,0.0010000000000000002
59168,0.7264485323429107,74.80078125,0.0010000000000000002
59218,0.7269260201454163,74.734375,0.0010000000000000002
59268,0.7257701329390208,74.75260416666667,0.0010000000000000002
59318,0.7250711895738329,74.73660714285714,0.0010000000000000002
59369,0.7017723089456558,75.859375,0.0010000000000000002
59419,0.7120319518446923,75.25,0.0010000000000000002
59469,0.7096156897147496,75.27083333333333,0.0010000000000000002
59519,0.71446318551898,74.98828125,0.0010000000000000002
59569,0.7187410377264023,74.796875,0.0010000000000000002
59619,0.7189637890458107,74.703125,0.0010000000000000002
59669,0.7228313697235925,74.51785714285714,0.0010000000000000002
59720,0.7088958215713501,75.53125,0.0010000000000000002
59770,0.7146394616365432,75.203125,0.0010000000000000002
59820,0.7133563919862111,75.3125,0.0010000000000000002
59870,0.7166315460205078,75.13671875,0.0010000000000000002
59920,0.7105235223770141,75.3,0.0010000000000000002
59970,0.7148288208246231,75.16666666666667,0.0010000000000000002
60020,0.7154918195520128,75.15848214285714,0.0010000000000000002
60071,0.7181831502914429,75.375,0.0010000000000000002
60121,0.7161113089323043,75.4453125,0.0010000000000000002
60171,0.7198249673843384,75.19270833333333,0.0010000000000000002
60221,0.7164123666286468,75.1796875,0.0010000000000000002
60271,0.7150240962505341,75.19375,0.0010000000000000002
60321,0.7124722202618917,75.38020833333333,0.0010000000000000002
60371,0.7118962214674268,75.43973214285714,0.0010000000000000002
60422,0.6967188036441803,76.203125,0.0010000000000000002
60472,0.6983605581521988,75.8515625,0.0010000000000000002
60522,0.7018840491771698,75.75520833333333,0.0010000000000000002
60572,0.7033253452181816,75.7109375,0.0010000000000000002
60622,0.7074479894638062,75.58125,0.0010000000000000002
60672,0.7101255651315054,75.40104166666667,0.0010000000000000002
60722,0.708388984969684,75.5,0.0010000000000000002
60773,0.6961545050144196,76.015625,0.0010000000000000002
60823,0.6991528898477555,75.546875,0.0010000000000000002
60873,0.6979522367318471,75.66145833333333,0.0010000000000000002
60923,0.6986170935630799,75.6796875,0.0010000000000000002
60973,0.7019047985076904,75.434375,0.0010000000000000002
61023,0.7000356089075407,75.515625,0.0010000000000000002
61073,0.701219145144735,75.51116071428571,0.0010000000000000002
61124,0.6990890216827392,76.046875,0.0010000000000000002
61174,0.6990084707736969,75.625,0.0010000000000000002
61224,0.6969463535149892,75.90625,0.0010000000000000002
61274,0.694767227768898,76.01953125,0.0010000000000000002
61324,0.6956899967193604,75.95625,0.0010000000000000002
61374,0.6994578874111176,75.79427083333333,0.0010000000000000002
61424,0.698987900188991,75.68973214285714,0.0010000000000000002
61475,0.6916849970817566,76.15625,0.0010000000000000002
61525,0.6927271056175232,76.1875,0.0010000000000000002
61575,0.6963511741161347,75.97916666666667,0.0010000000000000002
61625,0.6973786202073097,75.828125,0.0010000000000000002
61675,0.6957881332635879,75.928125,0.0010000000000000002
61725,0.6960160983602206,75.73177083333333,0.0010000000000000002
61775,0.699222337603569,75.63392857142857,0.0010000000000000002
61826,0.6980265665054322,75.8125,0.0010000000000000002
61876,0.6924099227786065,75.9765625,0.0010000000000000002
61926,0.6896326345205307,75.97916666666667,0.0010000000000000002
61976,0.688946392685175,76.01171875,0.0010000000000000002
62026,0.6893462027311326,75.996875,0.0010000000000000002
62076,0.6896144438783328,76.04947916666667,0.0010000000000000002
62126,0.688224338718823,76.046875,0.0010000000000000002
62177,0.6947246873378754,75.5625,0.0010000000000000002
62227,0.6980692887306214,75.375,0.0010000000000000002
62277,0.6910525286197662,75.63020833333333,0.0010000000000000002
62327,0.6877366128563881,75.765625,0.0010000000000000002
62377,0.6830262215137481,76.05,0.0010000000000000002
62427,0.6839811203877131,76.02083333333333,0.0010000000000000002
62477,0.683210871900831,76.10491071428571,0.0010000000000000002
62528,0.678877146244049,77.359375,0.0010000000000000002
62578,0.6809055197238922,76.90625,0.0010000000000000002
62628,0.6802153658866882,76.765625,0.0010000000000000002
62678,0.6838320648670196,76.51171875,0.0010000000000000002
62728,0.6865527896881104,76.38125,0.0010000000000000002
62778,0.6831143768628438,76.484375,0.0010000000000000002
62828,0.6849479482855115,76.39955357142857,0.0010000000000000002
62879,0.6826053094863892,75.984375,0.0010000000000000002
62929,0.6847864079475403,76.1015625,0.0010000000000000002
62979,0.6788276402155559,76.39583333333333,0.0010000000000000002
63029,0.676277076303959,76.4921875,0.0010000000000000002
63079,0.6770166218280792,76.40625,0.0010000000000000002
63129,0.6791224883000055,76.34895833333333,0.0010000000000000002
63179,0.6780355421134404,76.39508928571429,0.0010000000000000002
63230,0.6689374655485153,76.859375,0.0010000000000000002
63280,0.6775098213553429,76.34375,0.0010000000000000002
63330,0.6767030590772629,76.42708333333333,0.0010000000000000002
63380,0.6737659065425396,76.58203125,0.0010000000000000002
63430,0.6745990210771561,76.6,0.0010000000000000002
63480,0.6730094596743583,76.57291666666667,0.0010000000000000002
63530,0.6715468056712832,76.62946428571429,0.0010000000000000002
63581,0.657396644949913,76.734375,0.0010000000000000002
63631,0.670917630493641,76.484375,0.0010000000000000002
63681,0.6649798117081325,76.83854166666667,0.0010000000000000002
63731,0.6661703701317311,76.9140625,0.0010000000000000002
63781,0.6655322674512864,76.85,0.0010000000000000002
63831,0.6697589740157127,76.671875,0.0010000000000000002
63881,0.6714079484769276,76.67410714285714,0.0010000000000000002
63932,0.678344509601593,76.5,0.0010000000000000002
63982,0.6568140769004822,77.09375,0.0010000000000000002
64032,0.6599850837389628,77.11458333333333,0.0010000000000000002
64082,0.6621332535147667,76.9765625,0.0010000000000000002
64132,0.6628366222381592,77.040625,0.0010000000000000002
64182,0.6616632596651713,77.11979166666667,0.0010000000000000002
64232,0.6635193129948207,77.04464285714286,0.0010000000000000002
64283,0.6397875469923019,77.625,0.0010000000000000002
64333,0.6392021399736404,77.6953125,0.0010000000000000002
64383,0.6472897032896677,77.453125,0.0010000000000000002
64433,0.6530691769719124,77.29296875,0.0010000000000000002
64483,0.6551924623250961,77.290625,0.0010000000000000002
64533,0.6584039004643758,77.22135416666667,0.0010000000000000002
64583,0.6601180389949254,77.13839285714286,0.0010000000000000002
64634,0.649952644109726,77.328125,0.0010000000000000002
64684,0.6567960545420647,77.0078125,0.0010000000000000002
64734,0.6565147455533346,77.171875,0.0010000000000000002
64784,0.6553449666500092,77.3203125,0.0010000000000000002
64834,0.6560663635730744,77.340625,0.0010000000000000002
64884,0.6563705390691758,77.31770833333333,0.0010000000000000002
64934,0.6576447463035584,77.35267857142857,0.0010000000000000002
64985,0.6357529258728027,77.9375,0.0010000000000000002
65035,0.6506390166282654,77.421875,0.0010000000000000002
65085,0.6495041342576345,77.4375,0.0010000000000000002
65135,0.6494557273387909,77.3984375,0.0010000000000000002
65185,0.6518992893695831,77.296875,0.0010000000000000002
65235,0.6534187410275142,77.22395833333333,0.0010000000000000002
65285,0.6537696249144418,77.27455357142857,0.0010000000000000002
65336,0.6529368591308594,77.265625,0.0010000000000000002
65386,0.6482427021861077,77.7890625,0.0010000000000000002
65436,0.6449124409755072,77.890625,0.0010000000000000002
65486,0.6478977863490581,77.609375,0.0010000000000000002
65536,0.6465053153038025,77.715625,0.0010000000000000002
65586,0.6499100069204966,77.46614583333333,0.0010000000000000002
65636,0.648968231848308,77.58258928571429,0.0010000000000000002
65687,0.6297973960638046,77.90625,0.0010000000000000002
65737,0.6294967678189277,78.1640625,0.0010000000000000002
65787,0.6358028537034989,77.953125,0.0010000000000000002
65837,0.6355677902698517,78.1015625,0.0010000000000000002
65887,0.64162169277668,77.853125,0.0010000000000000002
65937,0.6435066790382067,77.75260416666667,0.0010000000000000002
65987,0.6466501516103744,77.68303571428571,0.0010000000000000002
66038,0.6352269625663758,78.3125,0.0010000000000000002
66088,0.6259569212794304,78.6796875,0.0010000000000000002
66138,0.6286025861899058,78.47395833333333,0.0010000000000000002
66188,0.6342467421293259,78.234375,0.0010000000000000002
66238,0.6386253886222839,78.0,0.0010000000000000002
66288,0.6393389442563057,77.85416666666667,0.0010000000000000002
66338,0.6387489525760923,77.86383928571429,0.0010000000000000002
66389,0.6173652732372283,78.953125,0.0010000000000000002
66439,0.6249012866616249,78.484375,0.0010000000000000002
66489,0.6279893734057744,78.17708333333333,0.0010000000000000002
66539,0.6315025334060193,78.01171875,0.0010000000000000002
66589,0.6302346975803376,78.096875,0.0010000000000000002
66639,0.6325173304478328,78.10416666666667,0.0010000000000000002
66689,0.6329966164486749,78.08035714285714,0.0010000000000000002
66740,0.6345832920074463,77.96875,0.0010000000000000002
66790,0.6325470787286759,78.1484375,0.0010000000000000002
66840,0.6334592868884404,78.125,0.0010000000000000002
66890,0.6333318212628365,78.20703125,0.0010000000000000002
66940,0.634891335606575,78.184375,0.0010000000000000002
66990,0.6352424582839012,78.18489583333333,0.0010000000000000002
67040,0.632021472794669,78.27678571428571,0.0010000000000000002
67091,0.6159896302223206,79.015625,0.0010000000000000002
67141,0.6149255234003067,78.9921875,0.0010000000000000002
67191,0.6153542761007945,79.06770833333333,0.0010000000000000002
67241,0.6197777418792247,78.828125,0.0010000000000000002
67291,0.6242502797842026,78.690625,0.0010000000000000002
67341,0.6269067455331484,78.47395833333333,0.0010000000000000002
67391,0.6269624063798359,78.47767857142857,0.0010000000000000002
67442,0.6196162819862365,78.765625,0.0010000000000000002
67492,0.6214391016960144,78.8515625,0.0010000000000000002
67542,0.6205967938899994,78.66145833333333,0.0010000000000000002
67592,0.6206660567224026,78.62890625,0.0010000000000000002
67642,0.6246092510223389,78.425,0.0010000000000000002
67692,0.6251700308918953,78.39583333333333,0.0010000000000000002
67742,0.6257861310243606,78.41071428571429,0.0010000000000000002
67793,0.6093012601137161,79.109375,0.0010000000000000002
67843,0.612902262210846,79.09375,0.0010000000000000002
67893,0.6212625586986542,78.66145833333333,0.0010000000000000002
67943,0.6220540024340153,78.4609375,0.0010000000000000002
67993,0.619547855257988,78.53125,0.0010000000000000002
68043,0.6209390982985497,78.5703125,0.0010000000000000002
68093,0.6227269910063062,78.47544642857143,0.0010000000000000002
68144,0.6228676205873489,78.796875,0.0010000000000000002
68194,0.6210814186930657,78.5859375,0.0010000000000000002
68244,0.6212895152966181,78.59375,0.0010000000000000002
68294,0.6170640403032303,78.6171875,0.0010000000000000002
68344,0.6167613048553466,78.703125,0.0010000000000000002
68394,0.619375883936882,78.5859375,0.0010000000000000002
68444,0.6207026599986213,78.52901785714286,0.0010000000000000002
68495,0.5921524345874787,79.609375,0.0010000000000000002
68545,0.6029708981513977,79.109375,0.0010000000000000002
68595,0.6100669548908869,78.828125,0.0010000000000000002
68645,0.613463134020567,78.6875,0.0010000000000000002
68695,0.6176104090213775,78.51875,0.0010000000000000002
68745,0.6163713601231575,78.61197916666667,0.0010000000000000002
68795,0.6152707906280245,78.58258928571429,0.0010000000000000002
68846,0.600519990324974,78.84375,0.0010000000000000002
68896,0.6025778809189797,79.0546875,0.0010000000000000002
68946,0.6070034370819728,79.140625,0.0010000000000000002
68996,0.6111997897922993,79.0546875,0.0010000000000000002
69046,0.612281797528267,78.990625,0.0010000000000000002
69096,0.611111147304376,78.92447916666667,0.0010000000000000002
69146,0.611499462723732,78.85491071428571,0.0010000000000000002
69197,0.6191705530881881,78.953125,0.0010000000000000002
69247,0.6140082502365112,79.0078125,0.0010000000000000002
69297,0.604736635684967,79.10416666666667,0.0010000000000000002
69347,0.6088686087727546,78.828125,0.0010000000000000002
69397,0.6052299336194992,78.834375,0.0010000000000000002
69447,0.6092137838403384,78.71614583333333,0.0010000000000000002
69497,0.6108521473407745,78.66517857142857,0.0010000000000000002
69548,0.5954606038331985,79.953125,0.0010000000000000002
69598,0.6001965373754501,79.515625,0.0010000000000000002
69648,0.6028901376326878,79.39583333333333,0.0010000000000000002
69698,0.6001400971412658,79.45703125,0.0010000000000000002
69748,0.5992737098932266,79.484375,0.0010000000000000002
69798,0.6008992141485214,79.40625,0.0010000000000000002
69848,0.6021230980328152,79.36383928571429,0.0010000000000000002
69899,0.5797432160377503,79.96875,0.0010000000000000002
69949,0.5836019721627236,79.390625,0.0010000000000000002
69999,0.5947081996997198,79.171875,0.0010000000000000002
70049,0.5944072458148003,79.3671875,0.0010000000000000002
70099,0.5945317397117614,79.390625,0.0010000000000000002
70149,0.5969377140204112,79.34635416666667,0.0010000000000000002
70199,0.5999013719388416,79.16294642857143,0.0010000000000000002
