epoch,layer,grad_norm
166,blocks.24.conv1,0.0313749685883522
166,blocks.24.conv2,0.035216182470321655
166,blocks.25.conv1,0.037843186408281326
166,blocks.25.conv2,0.04089358076453209
166,blocks.26.conv1,0.04176972061395645
166,blocks.26.conv2,0.04231607913970947
166,blocks.27.conv1,0.04259360954165459
166,blocks.27.conv2,0.04490957409143448
166,blocks.28.conv1,0.04495954141020775
166,blocks.28.conv2,0.04421013966202736
166,blocks.29.conv1,0.03981654718518257
166,blocks.29.conv2,0.03885192424058914
166,blocks.30.conv1,0.03597978502511978
166,blocks.30.conv2,0.03305509686470032
166,blocks.31.conv1,0.027202453464269638
166,blocks.31.conv2,0.01680334471166134
166,mean_conv2d_grad_norm,0.0204131558465843
167,stem.0,0.03690315783023834
167,blocks.0.conv1,0.05684685707092285
167,blocks.0.conv2,0.07187944650650024
167,blocks.1.conv1,0.07656512409448624
167,blocks.1.conv2,0.07606913149356842
167,blocks.2.conv1,0.06591739505529404
167,blocks.2.conv2,0.0578395277261734
167,blocks.3.conv1,0.04214194044470787
167,blocks.3.conv2,0.02722811885178089
167,blocks.4.conv1,0.02022412046790123
167,blocks.4.conv2,0.017742933705449104
167,blocks.5.conv1,0.017675908282399178
167,blocks.5.conv2,0.017782406881451607
167,blocks.6.conv1,0.01828652247786522
167,blocks.6.conv2,0.01796010136604309
167,blocks.7.conv1,0.018321974202990532
167,blocks.7.conv2,0.018227724358439445
167,blocks.8.conv1,0.018224122002720833
167,blocks.8.conv2,0.018275268375873566
167,blocks.9.conv1,0.01823875680565834
167,blocks.9.conv2,0.018241936340928078
167,blocks.10.conv1,0.018081804737448692
167,blocks.10.conv2,0.018162120133638382
167,blocks.11.conv1,0.017979765310883522
167,blocks.11.conv2,0.01796482317149639
167,blocks.12.conv1,0.01786409690976143
167,blocks.12.conv2,0.017929863184690475
167,blocks.13.conv1,0.017736369743943214
167,blocks.13.conv2,0.018019894137978554
167,blocks.14.conv1,0.018104052171111107
167,blocks.14.conv2,0.018388377502560616
167,blocks.15.conv1,0.01805049180984497
167,blocks.15.conv2,0.018386442214250565
167,blocks.16.conv1,0.018401334062218666
167,blocks.16.conv2,0.019004374742507935
167,blocks.17.conv1,0.01925511844456196
167,blocks.17.conv2,0.018743515014648438
167,blocks.18.conv1,0.020008236169815063
167,blocks.18.conv2,0.021857619285583496
167,blocks.19.conv1,0.02118266560137272
167,blocks.19.conv2,0.021386519074440002
167,blocks.20.conv1,0.02234610542654991
167,blocks.20.conv2,0.024582628160715103
167,blocks.21.conv1,0.02862212434411049
167,blocks.21.conv2,0.03195088729262352
167,blocks.22.conv1,0.03680608421564102
167,blocks.22.conv2,0.04260732978582382
167,blocks.23.conv1,0.04739377275109291
167,blocks.23.conv2,0.05267133191227913
167,blocks.24.conv1,0.0619438961148262
167,blocks.24.conv2,0.07030031830072403
167,blocks.25.conv1,0.07500156760215759
167,blocks.25.conv2,0.08481761068105698
167,blocks.26.conv1,0.08674314618110657
167,blocks.26.conv2,0.08841045200824738
167,blocks.27.conv1,0.08794278651475906
167,blocks.27.conv2,0.0880863294005394
167,blocks.28.conv1,0.08855626732110977
167,blocks.28.conv2,0.09113312512636185
167,blocks.29.conv1,0.08518555760383606
167,blocks.29.conv2,0.08734450489282608
167,blocks.30.conv1,0.0882129967212677
167,blocks.30.conv2,0.08694370090961456
167,blocks.31.conv1,0.07968702167272568
167,blocks.31.conv2,0.05560925230383873
167,mean_conv2d_grad_norm,0.04153844238473819
168,stem.0,0.08734779804944992
168,blocks.0.conv1,0.11562748998403549
168,blocks.0.conv2,0.15316364169120789
168,blocks.1.conv1,0.16684678196907043
168,blocks.1.conv2,0.15192770957946777
168,blocks.2.conv1,0.1350952386856079
168,blocks.2.conv2,0.11431277543306351
168,blocks.3.conv1,0.08160770684480667
168,blocks.3.conv2,0.05038854479789734
168,blocks.4.conv1,0.03259905427694321
168,blocks.4.conv2,0.02739221602678299
168,blocks.5.conv1,0.025355562567710876
168,blocks.5.conv2,0.025685222819447517
168,blocks.6.conv1,0.026143919676542282
168,blocks.6.conv2,0.02489892765879631
168,blocks.7.conv1,0.024763615801930428
168,blocks.7.conv2,0.024966398254036903
168,blocks.8.conv1,0.024667469784617424
168,blocks.8.conv2,0.02481071464717388
168,blocks.9.conv1,0.02443533018231392
168,blocks.9.conv2,0.024143222719430923
168,blocks.10.conv1,0.024278592318296432
168,blocks.10.conv2,0.024484487250447273
168,blocks.11.conv1,0.02445809356868267
168,blocks.11.conv2,0.025737397372722626
168,blocks.12.conv1,0.02574673853814602
168,blocks.12.conv2,0.02731064334511757
168,blocks.13.conv1,0.026687799021601677
168,blocks.13.conv2,0.026990629732608795
168,blocks.14.conv1,0.027963794767856598
168,blocks.14.conv2,0.028443340212106705
168,blocks.15.conv1,0.027746155858039856
168,blocks.15.conv2,0.02761256694793701
168,blocks.16.conv1,0.02796846069395542
168,blocks.16.conv2,0.029606537893414497
168,blocks.17.conv1,0.02920466475188732
168,blocks.17.conv2,0.029129954054951668
168,blocks.18.conv1,0.033962469547986984
168,blocks.18.conv2,0.03520846366882324
168,blocks.19.conv1,0.0343148335814476
168,blocks.19.conv2,0.03350763022899628
168,blocks.20.conv1,0.039217039942741394
168,blocks.20.conv2,0.04480782896280289
168,blocks.21.conv1,0.05239332094788551
168,blocks.21.conv2,0.058917880058288574
168,blocks.22.conv1,0.07074706256389618
168,blocks.22.conv2,0.08267484605312347
168,blocks.23.conv1,0.09298033267259598
168,blocks.23.conv2,0.10500840842723846
168,blocks.24.conv1,0.1199924647808075
168,blocks.24.conv2,0.12974992394447327
168,blocks.25.conv1,0.13610489666461945
168,blocks.25.conv2,0.14913532137870789
168,blocks.26.conv1,0.1591014862060547
168,blocks.26.conv2,0.16806252300739288
168,blocks.27.conv1,0.1702781617641449
168,blocks.27.conv2,0.16205957531929016
168,blocks.28.conv1,0.16639642417430878
168,blocks.28.conv2,0.15933002531528473
168,blocks.29.conv1,0.14840218424797058
168,blocks.29.conv2,0.13548743724822998
168,blocks.30.conv1,0.13349303603172302
168,blocks.30.conv2,0.1255301684141159
168,blocks.31.conv1,0.11093370616436005
168,blocks.31.conv2,0.07540889084339142
168,mean_conv2d_grad_norm,0.07281162369136628
169,stem.0,0.028348982334136963
169,blocks.0.conv1,0.045824144035577774
169,blocks.0.conv2,0.052874431014060974
169,blocks.1.conv1,0.060666851699352264
169,blocks.1.conv2,0.061308976262807846
169,blocks.2.conv1,0.051308613270521164
169,blocks.2.conv2,0.041245732456445694
169,blocks.3.conv1,0.030488507822155952
169,blocks.3.conv2,0.0189552903175354
169,blocks.4.conv1,0.01373493205755949
169,blocks.4.conv2,0.012263268232345581
169,blocks.5.conv1,0.012440296821296215
169,blocks.5.conv2,0.012517153285443783
169,blocks.6.conv1,0.012139738537371159
169,blocks.6.conv2,0.012102033942937851
169,blocks.7.conv1,0.01220196858048439
169,blocks.7.conv2,0.011977918446063995
169,blocks.8.conv1,0.012048047035932541
169,blocks.8.conv2,0.012011238373816013
169,blocks.9.conv1,0.011909178458154202
169,blocks.9.conv2,0.011880544945597649
169,blocks.10.conv1,0.011781311593949795
169,blocks.10.conv2,0.011844837106764317
169,blocks.11.conv1,0.01179835107177496
169,blocks.11.conv2,0.011862128973007202
169,blocks.12.conv1,0.012007937766611576
169,blocks.12.conv2,0.011709221638739109
169,blocks.13.conv1,0.011555186472833157
169,blocks.13.conv2,0.011988446116447449
169,blocks.14.conv1,0.011780095286667347
169,blocks.14.conv2,0.012589171528816223
169,blocks.15.conv1,0.012096944265067577
169,blocks.15.conv2,0.011829023249447346
169,blocks.16.conv1,0.011883080936968327
169,blocks.16.conv2,0.012243474833667278
169,blocks.17.conv1,0.013105073943734169
169,blocks.17.conv2,0.01227713841944933
169,blocks.18.conv1,0.013604318723082542
169,blocks.18.conv2,0.014462810009717941
169,blocks.19.conv1,0.014572301879525185
169,blocks.19.conv2,0.013865341432392597
169,blocks.20.conv1,0.01528251450508833
169,blocks.20.conv2,0.016057908535003662
169,blocks.21.conv1,0.018867680802941322
169,blocks.21.conv2,0.02137121558189392
169,blocks.22.conv1,0.02382194995880127
169,blocks.22.conv2,0.02872302010655403
169,blocks.23.conv1,0.033142272382974625
169,blocks.23.conv2,0.03740775212645531
169,blocks.24.conv1,0.041918739676475525
169,blocks.24.conv2,0.04723968729376793
169,blocks.25.conv1,0.05234449356794357
169,blocks.25.conv2,0.0552934966981411
169,blocks.26.conv1,0.061043016612529755
169,blocks.26.conv2,0.06230590119957924
169,blocks.27.conv1,0.06150895357131958
169,blocks.27.conv2,0.06043633446097374
169,blocks.28.conv1,0.06089124083518982
169,blocks.28.conv2,0.06112070009112358
169,blocks.29.conv1,0.05942756310105324
169,blocks.29.conv2,0.06174078583717346
169,blocks.30.conv1,0.05680987238883972
169,blocks.30.conv2,0.05200323462486267
169,blocks.31.conv1,0.04704434052109718
169,blocks.31.conv2,0.028935441747307777
169,mean_conv2d_grad_norm,0.028489879375466935
170,stem.0,0.06296356767416
170,blocks.0.conv1,0.08415918797254562
170,blocks.0.conv2,0.10479996353387833
170,blocks.1.conv1,0.12097077816724777
170,blocks.1.conv2,0.11651080846786499
170,blocks.2.conv1,0.10324009507894516
170,blocks.2.conv2,0.09026064723730087
170,blocks.3.conv1,0.0599149726331234
170,blocks.3.conv2,0.03585300222039223
170,blocks.4.conv1,0.02464151196181774
170,blocks.4.conv2,0.02077369950711727
170,blocks.5.conv1,0.017771948128938675
170,blocks.5.conv2,0.019820256158709526
170,blocks.6.conv1,0.01833226904273033
170,blocks.6.conv2,0.01783294789493084
170,blocks.7.conv1,0.016137998551130295
170,blocks.7.conv2,0.016781732439994812
170,blocks.8.conv1,0.016617869958281517
170,blocks.8.conv2,0.016941579058766365
170,blocks.9.conv1,0.01595410332083702
170,blocks.9.conv2,0.01579742319881916
170,blocks.10.conv1,0.01597275212407112
170,blocks.10.conv2,0.016378235071897507
170,blocks.11.conv1,0.016622204333543777
170,blocks.11.conv2,0.018146460875868797
170,blocks.12.conv1,0.01892807148396969
170,blocks.12.conv2,0.02183045819401741
170,blocks.13.conv1,0.02163616567850113
170,blocks.13.conv2,0.02081000991165638
170,blocks.14.conv1,0.02107127569615841
170,blocks.14.conv2,0.024600327014923096
170,blocks.15.conv1,0.02227802202105522
170,blocks.15.conv2,0.022009527310729027
170,blocks.16.conv1,0.02278219163417816
170,blocks.16.conv2,0.023191038519144058
170,blocks.17.conv1,0.023907756432890892
170,blocks.17.conv2,0.02355344034731388
170,blocks.18.conv1,0.027149617671966553
170,blocks.18.conv2,0.030688749626278877
170,blocks.19.conv1,0.02911456488072872
170,blocks.19.conv2,0.027438107877969742
170,blocks.20.conv1,0.030563874170184135
170,blocks.20.conv2,0.03480669856071472
170,blocks.21.conv1,0.04129201918840408
170,blocks.21.conv2,0.045858122408390045
170,blocks.22.conv1,0.052612580358982086
170,blocks.22.conv2,0.06278077512979507
170,blocks.23.conv1,0.0724245086312294
170,blocks.23.conv2,0.07884727418422699
170,blocks.24.conv1,0.08409189432859421
170,blocks.24.conv2,0.09568708389997482
170,blocks.25.conv1,0.10638994723558426
170,blocks.25.conv2,0.11563025414943695
170,blocks.26.conv1,0.1255229264497757
170,blocks.26.conv2,0.12757070362567902
170,blocks.27.conv1,0.13181625306606293
170,blocks.27.conv2,0.13368317484855652
170,blocks.28.conv1,0.13231439888477325
170,blocks.28.conv2,0.14421801269054413
170,blocks.29.conv1,0.13814891874790192
170,blocks.29.conv2,0.13480599224567413
170,blocks.30.conv1,0.13296329975128174
170,blocks.30.conv2,0.11608319729566574
170,blocks.31.conv1,0.10454661399126053
170,blocks.31.conv2,0.0702960342168808
170,mean_conv2d_grad_norm,0.05780215226113796
171,stem.0,0.0942331925034523
171,blocks.0.conv1,0.11598256975412369
171,blocks.0.conv2,0.13179722428321838
171,blocks.1.conv1,0.15128622949123383
171,blocks.1.conv2,0.1533721536397934
171,blocks.2.conv1,0.14105606079101562
171,blocks.2.conv2,0.12157657742500305
171,blocks.3.conv1,0.0840468481183052
171,blocks.3.conv2,0.05417393893003464
171,blocks.4.conv1,0.039478518068790436
171,blocks.4.conv2,0.03458623215556145
171,blocks.5.conv1,0.036613911390304565
171,blocks.5.conv2,0.03666580468416214
171,blocks.6.conv1,0.03526272997260094
171,blocks.6.conv2,0.03618182986974716
171,blocks.7.conv1,0.03676377236843109
171,blocks.7.conv2,0.03618806228041649
171,blocks.8.conv1,0.03700774535536766
171,blocks.8.conv2,0.036813635379076004
171,blocks.9.conv1,0.037080541253089905
171,blocks.9.conv2,0.036981768906116486
171,blocks.10.conv1,0.036716278642416
171,blocks.10.conv2,0.03686856850981712
171,blocks.11.conv1,0.03661203384399414
171,blocks.11.conv2,0.03677412122488022
171,blocks.12.conv1,0.03600958734750748
171,blocks.12.conv2,0.034730248153209686
171,blocks.13.conv1,0.034409694373607635
171,blocks.13.conv2,0.03538573905825615
171,blocks.14.conv1,0.035543061792850494
171,blocks.14.conv2,0.035497549921274185
171,blocks.15.conv1,0.03648045286536217
171,blocks.15.conv2,0.03539822995662689
171,blocks.16.conv1,0.035794612020254135
171,blocks.16.conv2,0.03719249740242958
171,blocks.17.conv1,0.03753581643104553
171,blocks.17.conv2,0.036845676600933075
171,blocks.18.conv1,0.03897188976407051
171,blocks.18.conv2,0.04160526767373085
171,blocks.19.conv1,0.04163696616888046
171,blocks.19.conv2,0.045635007321834564
171,blocks.20.conv1,0.04587547108530998
171,blocks.20.conv2,0.049482956528663635
171,blocks.21.conv1,0.05608534812927246
171,blocks.21.conv2,0.06253074109554291
171,blocks.22.conv1,0.07378826290369034
171,blocks.22.conv2,0.0837879478931427
171,blocks.23.conv1,0.09774275869131088
171,blocks.23.conv2,0.10374708473682404
171,blocks.24.conv1,0.12424704432487488
171,blocks.24.conv2,0.13558334112167358
171,blocks.25.conv1,0.1413729190826416
171,blocks.25.conv2,0.15486080944538116
171,blocks.26.conv1,0.16411356627941132
171,blocks.26.conv2,0.16691702604293823
171,blocks.27.conv1,0.1639997810125351
171,blocks.27.conv2,0.16751976311206818
171,blocks.28.conv1,0.1672648787498474
171,blocks.28.conv2,0.16867338120937347
171,blocks.29.conv1,0.16592007875442505
171,blocks.29.conv2,0.1676744669675827
171,blocks.30.conv1,0.16494078934192657
171,blocks.30.conv2,0.1564333736896515
171,blocks.31.conv1,0.1418856531381607
171,blocks.31.conv2,0.08946244418621063
171,mean_conv2d_grad_norm,0.08071850051100438
172,stem.0,0.029804494231939316
172,blocks.0.conv1,0.0339638814330101
172,blocks.0.conv2,0.03880798816680908
172,blocks.1.conv1,0.043945662677288055
172,blocks.1.conv2,0.043543748557567596
172,blocks.2.conv1,0.039422210305929184
172,blocks.2.conv2,0.03507746011018753
172,blocks.3.conv1,0.025214815512299538
172,blocks.3.conv2,0.014868054538965225
172,blocks.4.conv1,0.011406886391341686
172,blocks.4.conv2,0.009987733326852322
172,blocks.5.conv1,0.009294115006923676
172,blocks.5.conv2,0.009498587809503078
172,blocks.6.conv1,0.009454160928726196
172,blocks.6.conv2,0.00916297733783722
172,blocks.7.conv1,0.00919467955827713
172,blocks.7.conv2,0.009191082790493965
172,blocks.8.conv1,0.009327397681772709
172,blocks.8.conv2,0.00931598898023367
172,blocks.9.conv1,0.009209505282342434
172,blocks.9.conv2,0.009209851734340191
172,blocks.10.conv1,0.009228391572833061
172,blocks.10.conv2,0.009232738055288792
172,blocks.11.conv1,0.009262483566999435
172,blocks.11.conv2,0.009118542075157166
172,blocks.12.conv1,0.0091503681614995
172,blocks.12.conv2,0.009140151552855968
172,blocks.13.conv1,0.009622834622859955
172,blocks.13.conv2,0.009570809081196785
172,blocks.14.conv1,0.009608757682144642
172,blocks.14.conv2,0.010043080896139145
172,blocks.15.conv1,0.00997679028660059
172,blocks.15.conv2,0.0096944784745574
172,blocks.16.conv1,0.009945465251803398
172,blocks.16.conv2,0.010319688357412815
172,blocks.17.conv1,0.01007638406008482
172,blocks.17.conv2,0.01033144723623991
172,blocks.18.conv1,0.011546053923666477
172,blocks.18.conv2,0.011572376824915409
172,blocks.19.conv1,0.011466564610600471
172,blocks.19.conv2,0.011392185464501381
172,blocks.20.conv1,0.011842484585940838
172,blocks.20.conv2,0.01324587594717741
172,blocks.21.conv1,0.01630868762731552
172,blocks.21.conv2,0.018811658024787903
172,blocks.22.conv1,0.02271873503923416
172,blocks.22.conv2,0.026350174099206924
172,blocks.23.conv1,0.029492652043700218
172,blocks.23.conv2,0.03209186717867851
172,blocks.24.conv1,0.03564450889825821
172,blocks.24.conv2,0.03894347324967384
172,blocks.25.conv1,0.04278777167201042
172,blocks.25.conv2,0.04626050963997841
172,blocks.26.conv1,0.047196295112371445
172,blocks.26.conv2,0.04763456806540489
172,blocks.27.conv1,0.04781269654631615
172,blocks.27.conv2,0.04852703586220741
172,blocks.28.conv1,0.047893233597278595
172,blocks.28.conv2,0.0476059727370739
172,blocks.29.conv1,0.044372305274009705
172,blocks.29.conv2,0.0426507294178009
172,blocks.30.conv1,0.04023335874080658
172,blocks.30.conv2,0.037817467004060745
172,blocks.31.conv1,0.029931798577308655
172,blocks.31.conv2,0.017313610762357712
172,mean_conv2d_grad_norm,0.022349051443430093
173,stem.0,0.11295787990093231
173,blocks.0.conv1,0.1630219668149948
173,blocks.0.conv2,0.2022188901901245
173,blocks.1.conv1,0.2386985719203949
173,blocks.1.conv2,0.23719581961631775
173,blocks.2.conv1,0.21645718812942505
173,blocks.2.conv2,0.17624840140342712
173,blocks.3.conv1,0.12800796329975128
173,blocks.3.conv2,0.07764232903718948
173,blocks.4.conv1,0.056915365159511566
173,blocks.4.conv2,0.04176824167370796
173,blocks.5.conv1,0.03685211017727852
173,blocks.5.conv2,0.03917313367128372
173,blocks.6.conv1,0.03672095760703087
173,blocks.6.conv2,0.03608420863747597
173,blocks.7.conv1,0.03488287702202797
173,blocks.7.conv2,0.035396359860897064
173,blocks.8.conv1,0.034937046468257904
173,blocks.8.conv2,0.03482000157237053
173,blocks.9.conv1,0.03378479182720184
173,blocks.9.conv2,0.03367450833320618
173,blocks.10.conv1,0.03348188102245331
173,blocks.10.conv2,0.033621590584516525
173,blocks.11.conv1,0.03461596369743347
173,blocks.11.conv2,0.035752344876527786
173,blocks.12.conv1,0.038538601249456406
173,blocks.12.conv2,0.040559835731983185
173,blocks.13.conv1,0.0393197126686573
173,blocks.13.conv2,0.03991120681166649
173,blocks.14.conv1,0.04243677482008934
173,blocks.14.conv2,0.04316963627934456
173,blocks.15.conv1,0.041616007685661316
173,blocks.15.conv2,0.04277928173542023
173,blocks.16.conv1,0.04128725081682205
173,blocks.16.conv2,0.04644353687763214
173,blocks.17.conv1,0.04409794881939888
173,blocks.17.conv2,0.04424278065562248
173,blocks.18.conv1,0.051349490880966187
173,blocks.18.conv2,0.056990426033735275
173,blocks.19.conv1,0.05442441627383232
173,blocks.19.conv2,0.05259188637137413
173,blocks.20.conv1,0.05818723514676094
173,blocks.20.conv2,0.06559548527002335
173,blocks.21.conv1,0.0811697393655777
173,blocks.21.conv2,0.0896039754152298
173,blocks.22.conv1,0.104836106300354
173,blocks.22.conv2,0.12143117934465408
173,blocks.23.conv1,0.13170568645000458
173,blocks.23.conv2,0.15158453583717346
173,blocks.24.conv1,0.1735893338918686
173,blocks.24.conv2,0.1978047788143158
173,blocks.25.conv1,0.20846450328826904
173,blocks.25.conv2,0.22485873103141785
173,blocks.26.conv1,0.2353828251361847
173,blocks.26.conv2,0.22275754809379578
173,blocks.27.conv1,0.21257802844047546
173,blocks.27.conv2,0.21508333086967468
173,blocks.28.conv1,0.1909884661436081
173,blocks.28.conv2,0.19500502943992615
173,blocks.29.conv1,0.1785067915916443
173,blocks.29.conv2,0.17164026200771332
173,blocks.30.conv1,0.168776735663414
173,blocks.30.conv2,0.14101161062717438
173,blocks.31.conv1,0.12016177922487259
173,blocks.31.conv2,0.07779265940189362
173,mean_conv2d_grad_norm,0.10158777758479118
174,stem.0,0.05772034078836441
174,blocks.0.conv1,0.09351932257413864
174,blocks.0.conv2,0.11785312741994858
174,blocks.1.conv1,0.1181042268872261
174,blocks.1.conv2,0.12200681865215302
174,blocks.2.conv1,0.10949911922216415
174,blocks.2.conv2,0.09502626955509186
174,blocks.3.conv1,0.07082299143075943
174,blocks.3.conv2,0.042502470314502716
174,blocks.4.conv1,0.03170376643538475
174,blocks.4.conv2,0.027662737295031548
174,blocks.5.conv1,0.026616301387548447
174,blocks.5.conv2,0.026096388697624207
174,blocks.6.conv1,0.026071051135659218
174,blocks.6.conv2,0.025819964706897736
174,blocks.7.conv1,0.025653431192040443
174,blocks.7.conv2,0.025402788072824478
174,blocks.8.conv1,0.02541123516857624
174,blocks.8.conv2,0.025369159877300262
174,blocks.9.conv1,0.02505173534154892
174,blocks.9.conv2,0.02499721758067608
174,blocks.10.conv1,0.02503126859664917
174,blocks.10.conv2,0.025098348036408424
174,blocks.11.conv1,0.025393683463335037
174,blocks.11.conv2,0.025679275393486023
174,blocks.12.conv1,0.02594146877527237
174,blocks.12.conv2,0.02610931172966957
174,blocks.13.conv1,0.026244794949889183
174,blocks.13.conv2,0.025651829317212105
174,blocks.14.conv1,0.026960615068674088
174,blocks.14.conv2,0.027105662971735
174,blocks.15.conv1,0.02635950595140457
174,blocks.15.conv2,0.025327613577246666
174,blocks.16.conv1,0.025753889232873917
174,blocks.16.conv2,0.026431061327457428
174,blocks.17.conv1,0.026521705090999603
174,blocks.17.conv2,0.027339916676282883
174,blocks.18.conv1,0.030894054099917412
174,blocks.18.conv2,0.0325799286365509
174,blocks.19.conv1,0.03303223475813866
174,blocks.19.conv2,0.030535660684108734
174,blocks.20.conv1,0.032987579703330994
174,blocks.20.conv2,0.035162147134542465
174,blocks.21.conv1,0.04168036952614784
174,blocks.21.conv2,0.04577677324414253
174,blocks.22.conv1,0.050514593720436096
174,blocks.22.conv2,0.061625268310308456
174,blocks.23.conv1,0.06960403174161911
174,blocks.23.conv2,0.08126102387905121
174,blocks.24.conv1,0.09091392904520035
174,blocks.24.conv2,0.10186810791492462
174,blocks.25.conv1,0.11571402102708817
174,blocks.25.conv2,0.1254805326461792
174,blocks.26.conv1,0.13194546103477478
174,blocks.26.conv2,0.1381521224975586
174,blocks.27.conv1,0.13248638808727264
174,blocks.27.conv2,0.1306959092617035
174,blocks.28.conv1,0.1263059675693512
174,blocks.28.conv2,0.12352050840854645
174,blocks.29.conv1,0.11591899394989014
174,blocks.29.conv2,0.11264853179454803
174,blocks.30.conv1,0.11078346520662308
174,blocks.30.conv2,0.09653677046298981
174,blocks.31.conv1,0.08760367333889008
174,blocks.31.conv2,0.05637366324663162
174,mean_conv2d_grad_norm,0.06003787884345421
175,stem.0,0.04263373091816902
175,blocks.0.conv1,0.042812149971723557
175,blocks.0.conv2,0.05717112869024277
175,blocks.1.conv1,0.07031086087226868
175,blocks.1.conv2,0.07349376380443573
175,blocks.2.conv1,0.0670071393251419
175,blocks.2.conv2,0.05374058708548546
175,blocks.3.conv1,0.03950490429997444
175,blocks.3.conv2,0.02460419572889805
175,blocks.4.conv1,0.01643352210521698
175,blocks.4.conv2,0.014541261829435825
175,blocks.5.conv1,0.014471489936113358
175,blocks.5.conv2,0.014033093117177486
175,blocks.6.conv1,0.01429032627493143
175,blocks.6.conv2,0.013953512534499168
175,blocks.7.conv1,0.014127601869404316
175,blocks.7.conv2,0.014189855195581913
175,blocks.8.conv1,0.014231991022825241
175,blocks.8.conv2,0.01422711368650198
175,blocks.9.conv1,0.014203227125108242
175,blocks.9.conv2,0.014152836054563522
175,blocks.10.conv1,0.014151398092508316
175,blocks.10.conv2,0.01401312742382288
175,blocks.11.conv1,0.013959932141005993
175,blocks.11.conv2,0.013704650104045868
175,blocks.12.conv1,0.013575347140431404
175,blocks.12.conv2,0.013227219693362713
175,blocks.13.conv1,0.013834620825946331
175,blocks.13.conv2,0.01371468510478735
175,blocks.14.conv1,0.014427938498556614
175,blocks.14.conv2,0.014107517898082733
175,blocks.15.conv1,0.01404418982565403
175,blocks.15.conv2,0.013974125497043133
175,blocks.16.conv1,0.01444311160594225
175,blocks.16.conv2,0.015009982511401176
175,blocks.17.conv1,0.014976145699620247
175,blocks.17.conv2,0.014950115233659744
175,blocks.18.conv1,0.016714254394173622
175,blocks.18.conv2,0.016392072662711143
175,blocks.19.conv1,0.015752162784337997
175,blocks.19.conv2,0.014830955304205418
175,blocks.20.conv1,0.016757842153310776
175,blocks.20.conv2,0.019754264503717422
175,blocks.21.conv1,0.023951832205057144
175,blocks.21.conv2,0.027442604303359985
175,blocks.22.conv1,0.03218700736761093
175,blocks.22.conv2,0.039441317319869995
175,blocks.23.conv1,0.04431664198637009
175,blocks.23.conv2,0.05019992217421532
175,blocks.24.conv1,0.057889457792043686
175,blocks.24.conv2,0.06423589587211609
175,blocks.25.conv1,0.06901205331087112
175,blocks.25.conv2,0.07549560070037842
175,blocks.26.conv1,0.08038602024316788
175,blocks.26.conv2,0.08219652622938156
175,blocks.27.conv1,0.08043012022972107
175,blocks.27.conv2,0.07774346321821213
175,blocks.28.conv1,0.07457289844751358
175,blocks.28.conv2,0.07447703182697296
175,blocks.29.conv1,0.07238464802503586
175,blocks.29.conv2,0.07719092816114426
175,blocks.30.conv1,0.07571855187416077
175,blocks.30.conv2,0.06995836645364761
175,blocks.31.conv1,0.057393211871385574
175,blocks.31.conv2,0.03563195839524269
175,mean_conv2d_grad_norm,0.03558009243928469
176,stem.0,0.06123141571879387
176,blocks.0.conv1,0.0710669606924057
176,blocks.0.conv2,0.08713381737470627
176,blocks.1.conv1,0.09133803099393845
176,blocks.1.conv2,0.09084079414606094
176,blocks.2.conv1,0.0844501331448555
176,blocks.2.conv2,0.07038931548595428
176,blocks.3.conv1,0.04972603917121887
176,blocks.3.conv2,0.030535001307725906
176,blocks.4.conv1,0.0191210750490427
176,blocks.4.conv2,0.013830629177391529
176,blocks.5.conv1,0.014730158261954784
176,blocks.5.conv2,0.014270058833062649
176,blocks.6.conv1,0.014455600641667843
176,blocks.6.conv2,0.013974498026072979
176,blocks.7.conv1,0.014068885706365108
176,blocks.7.conv2,0.0140421437099576
176,blocks.8.conv1,0.01390129141509533
176,blocks.8.conv2,0.01364027988165617
176,blocks.9.conv1,0.013824217952787876
176,blocks.9.conv2,0.013652094639837742
176,blocks.10.conv1,0.01364840753376484
176,blocks.10.conv2,0.013645898550748825
176,blocks.11.conv1,0.014102710410952568
176,blocks.11.conv2,0.01443304680287838
176,blocks.12.conv1,0.014990630559623241
176,blocks.12.conv2,0.015458589419722557
176,blocks.13.conv1,0.015078902244567871
176,blocks.13.conv2,0.015329079702496529
176,blocks.14.conv1,0.01752665638923645
176,blocks.14.conv2,0.0168618094176054
176,blocks.15.conv1,0.016254233196377754
176,blocks.15.conv2,0.016577161848545074
176,blocks.16.conv1,0.01728878542780876
176,blocks.16.conv2,0.01742151938378811
176,blocks.17.conv1,0.017688676714897156
176,blocks.17.conv2,0.018239477649331093
176,blocks.18.conv1,0.021463127806782722
176,blocks.18.conv2,0.02245100773870945
176,blocks.19.conv1,0.021434498950839043
176,blocks.19.conv2,0.02173558436334133
176,blocks.20.conv1,0.02317664586007595
176,blocks.20.conv2,0.028393566608428955
176,blocks.21.conv1,0.03538191691040993
176,blocks.21.conv2,0.03871111944317818
176,blocks.22.conv1,0.04531368613243103
176,blocks.22.conv2,0.05342746526002884
176,blocks.23.conv1,0.06168416887521744
176,blocks.23.conv2,0.07083052396774292
176,blocks.24.conv1,0.08241602778434753
176,blocks.24.conv2,0.08820708096027374
176,blocks.25.conv1,0.09540069103240967
176,blocks.25.conv2,0.10253825783729553
176,blocks.26.conv1,0.11153911054134369
176,blocks.26.conv2,0.11156594753265381
