epoch,layer,grad_norm
100,blocks.31.conv2,0.09754002094268799
100,blocks.31.gate_conv,0.016992704942822456
100,mean_conv2d_grad_norm,0.07784125696598869
101,stem.0,0.046028949320316315
101,blocks.0.conv1,0.0474749319255352
101,blocks.0.conv2,0.055379193276166916
101,blocks.0.gate_conv,0.006854834966361523
101,blocks.1.conv1,0.05845750868320465
101,blocks.1.conv2,0.06637364625930786
101,blocks.1.gate_conv,0.0028035300783813
101,blocks.2.conv1,0.06115371733903885
101,blocks.2.conv2,0.062034040689468384
101,blocks.2.gate_conv,0.0045636738650500774
101,blocks.3.conv1,0.06070227175951004
101,blocks.3.conv2,0.05919492244720459
101,blocks.3.gate_conv,0.0051948255859315395
101,blocks.4.conv1,0.055284954607486725
101,blocks.4.conv2,0.05335996672511101
101,blocks.4.gate_conv,0.006456800736486912
101,blocks.5.conv1,0.055902332067489624
101,blocks.5.conv2,0.050823114812374115
101,blocks.5.gate_conv,0.007490767631679773
101,blocks.6.conv1,0.04806956276297569
101,blocks.6.conv2,0.04671693593263626
101,blocks.6.gate_conv,0.0073357755318284035
101,blocks.7.conv1,0.048573609441518784
101,blocks.7.conv2,0.04307565093040466
101,blocks.7.gate_conv,0.004782838746905327
101,blocks.8.conv1,0.05256173759698868
101,blocks.8.conv2,0.04602113366127014
101,blocks.8.gate_conv,0.003684106282889843
101,blocks.9.conv1,0.04583878070116043
101,blocks.9.conv2,0.04453229904174805
101,blocks.9.gate_conv,0.004513364285230637
101,blocks.10.conv1,0.03909028694033623
101,blocks.10.conv2,0.03655976802110672
101,blocks.10.gate_conv,0.004505648743361235
101,blocks.11.conv1,0.03729613870382309
101,blocks.11.conv2,0.03431692719459534
101,blocks.11.gate_conv,0.003984144423156977
101,blocks.12.conv1,0.034704312682151794
101,blocks.12.conv2,0.03371157869696617
101,blocks.12.gate_conv,0.004135399125516415
101,blocks.13.conv1,0.03091619536280632
101,blocks.13.conv2,0.028717996552586555
101,blocks.13.gate_conv,0.004602854140102863
101,blocks.14.conv1,0.030637087300419807
101,blocks.14.conv2,0.03065084107220173
101,blocks.14.gate_conv,0.0030518106650561094
101,blocks.15.conv1,0.031147176399827003
101,blocks.15.conv2,0.02530602179467678
101,blocks.15.gate_conv,0.0032274769619107246
101,blocks.16.conv1,0.03351588547229767
101,blocks.16.conv2,0.02831581048667431
101,blocks.16.gate_conv,0.0028056849259883165
101,blocks.17.conv1,0.026849491521716118
101,blocks.17.conv2,0.02615162543952465
101,blocks.17.gate_conv,0.0030627346131950617
101,blocks.18.conv1,0.027385972440242767
101,blocks.18.conv2,0.027776839211583138
101,blocks.18.gate_conv,0.0030581296887248755
101,blocks.19.conv1,0.03172171488404274
101,blocks.19.conv2,0.02766798622906208
101,blocks.19.gate_conv,0.0027136807329952717
101,blocks.20.conv1,0.028598086908459663
101,blocks.20.conv2,0.024939419701695442
101,blocks.20.gate_conv,0.0031429172959178686
101,blocks.21.conv1,0.03159491717815399
101,blocks.21.conv2,0.029244741424918175
101,blocks.21.gate_conv,0.00358706247061491
101,blocks.22.conv1,0.030419528484344482
101,blocks.22.conv2,0.023948293179273605
101,blocks.22.gate_conv,0.0025776538532227278
101,blocks.23.conv1,0.02799397148191929
101,blocks.23.conv2,0.02405894361436367
101,blocks.23.gate_conv,0.00256566284224391
101,blocks.24.conv1,0.029181858524680138
101,blocks.24.conv2,0.027612576261162758
101,blocks.24.gate_conv,0.0034729407634586096
101,blocks.25.conv1,0.02849634177982807
101,blocks.25.conv2,0.025236669927835464
101,blocks.25.gate_conv,0.005203572567552328
101,blocks.26.conv1,0.030736088752746582
101,blocks.26.conv2,0.027257367968559265
101,blocks.26.gate_conv,0.003466089954599738
101,blocks.27.conv1,0.03301609307527542
101,blocks.27.conv2,0.025388814508914948
101,blocks.27.gate_conv,0.005464766174554825
101,blocks.28.conv1,0.035362608730793
101,blocks.28.conv2,0.029369067400693893
101,blocks.28.gate_conv,0.00941003393381834
101,blocks.29.conv1,0.03934964910149574
101,blocks.29.conv2,0.031368158757686615
101,blocks.29.gate_conv,0.008031419478356838
101,blocks.30.conv1,0.047705959528684616
101,blocks.30.conv2,0.034387871623039246
101,blocks.30.gate_conv,0.005051754880696535
101,blocks.31.conv1,0.03675299137830734
101,blocks.31.conv2,0.03123711608350277
101,blocks.31.gate_conv,0.00295636267401278
101,mean_conv2d_grad_norm,0.02687643680807933
102,stem.0,0.1120283380150795
102,blocks.0.conv1,0.13447178900241852
102,blocks.0.conv2,0.15154320001602173
102,blocks.0.gate_conv,0.0076936897821724415
102,blocks.1.conv1,0.14956967532634735
102,blocks.1.conv2,0.16068938374519348
102,blocks.1.gate_conv,0.007746741641312838
102,blocks.2.conv1,0.14184941351413727
102,blocks.2.conv2,0.1350734531879425
102,blocks.2.gate_conv,0.011551379226148129
102,blocks.3.conv1,0.14465242624282837
102,blocks.3.conv2,0.12696512043476105
102,blocks.3.gate_conv,0.010528995655477047
102,blocks.4.conv1,0.1308239847421646
102,blocks.4.conv2,0.1111004427075386
102,blocks.4.gate_conv,0.012189393863081932
102,blocks.5.conv1,0.12059790641069412
102,blocks.5.conv2,0.11341849714517593
102,blocks.5.gate_conv,0.012929396703839302
102,blocks.6.conv1,0.10802020132541656
102,blocks.6.conv2,0.09478544443845749
102,blocks.6.gate_conv,0.012460662052035332
102,blocks.7.conv1,0.10184067487716675
102,blocks.7.conv2,0.09849382936954498
102,blocks.7.gate_conv,0.014590155333280563
102,blocks.8.conv1,0.10986926406621933
102,blocks.8.conv2,0.09154586493968964
102,blocks.8.gate_conv,0.010387439280748367
102,blocks.9.conv1,0.09271151572465897
102,blocks.9.conv2,0.08200781792402267
102,blocks.9.gate_conv,0.008282341994345188
102,blocks.10.conv1,0.08797603845596313
102,blocks.10.conv2,0.08063569664955139
102,blocks.10.gate_conv,0.006613621953874826
102,blocks.11.conv1,0.07983383536338806
102,blocks.11.conv2,0.07372846454381943
102,blocks.11.gate_conv,0.009584958665072918
102,blocks.12.conv1,0.07785715162754059
102,blocks.12.conv2,0.06669311970472336
102,blocks.12.gate_conv,0.009573168121278286
102,blocks.13.conv1,0.07187455892562866
102,blocks.13.conv2,0.059222862124443054
102,blocks.13.gate_conv,0.005919617135077715
102,blocks.14.conv1,0.074851855635643
102,blocks.14.conv2,0.05529072880744934
102,blocks.14.gate_conv,0.006813193205744028
102,blocks.15.conv1,0.06390649080276489
102,blocks.15.conv2,0.051590267568826675
102,blocks.15.gate_conv,0.005528351757675409
102,blocks.16.conv1,0.05725788325071335
102,blocks.16.conv2,0.05349086597561836
102,blocks.16.gate_conv,0.0061331517063081264
102,blocks.17.conv1,0.06308805197477341
102,blocks.17.conv2,0.0530754029750824
102,blocks.17.gate_conv,0.00483801681548357
102,blocks.18.conv1,0.0612359419465065
102,blocks.18.conv2,0.04997645318508148
102,blocks.18.gate_conv,0.0057836961932480335
102,blocks.19.conv1,0.06211036071181297
102,blocks.19.conv2,0.04970509186387062
102,blocks.19.gate_conv,0.007715750951319933
102,blocks.20.conv1,0.05762583762407303
102,blocks.20.conv2,0.047757938504219055
102,blocks.20.gate_conv,0.005599371623247862
102,blocks.21.conv1,0.05469696596264839
102,blocks.21.conv2,0.04753086715936661
102,blocks.21.gate_conv,0.007664616219699383
102,blocks.22.conv1,0.060993440449237823
102,blocks.22.conv2,0.04747329652309418
102,blocks.22.gate_conv,0.006266453769057989
102,blocks.23.conv1,0.0504094734787941
102,blocks.23.conv2,0.04233832657337189
102,blocks.23.gate_conv,0.0057837823405861855
102,blocks.24.conv1,0.06336867064237595
102,blocks.24.conv2,0.054007742553949356
102,blocks.24.gate_conv,0.006584910210222006
102,blocks.25.conv1,0.05721603333950043
102,blocks.25.conv2,0.04804713651537895
102,blocks.25.gate_conv,0.012752065435051918
102,blocks.26.conv1,0.056706514209508896
102,blocks.26.conv2,0.05057964473962784
102,blocks.26.gate_conv,0.010440436191856861
102,blocks.27.conv1,0.059823062270879745
102,blocks.27.conv2,0.05343032255768776
102,blocks.27.gate_conv,0.008929658681154251
102,blocks.28.conv1,0.0684962123632431
102,blocks.28.conv2,0.054334867745637894
102,blocks.28.gate_conv,0.009554434567689896
102,blocks.29.conv1,0.07715579122304916
102,blocks.29.conv2,0.06333529204130173
102,blocks.29.gate_conv,0.016616597771644592
102,blocks.30.conv1,0.0906885415315628
102,blocks.30.conv2,0.0691811665892601
102,blocks.30.gate_conv,0.010971789248287678
102,blocks.31.conv1,0.0730271115899086
102,blocks.31.conv2,0.06450595706701279
102,blocks.31.gate_conv,0.004991958383470774
102,mean_conv2d_grad_norm,0.056713498711163546
103,stem.0,0.04262635111808777
103,blocks.0.conv1,0.030852049589157104
103,blocks.0.conv2,0.03328949585556984
103,blocks.0.gate_conv,0.001672856044024229
103,blocks.1.conv1,0.03381989896297455
103,blocks.1.conv2,0.034641340374946594
103,blocks.1.gate_conv,0.0013947453116998076
103,blocks.2.conv1,0.030628377571702003
103,blocks.2.conv2,0.029991542920470238
103,blocks.2.gate_conv,0.002856082981452346
103,blocks.3.conv1,0.03008623979985714
103,blocks.3.conv2,0.027103479951620102
103,blocks.3.gate_conv,0.0023257271386682987
103,blocks.4.conv1,0.028488850221037865
103,blocks.4.conv2,0.024791475385427475
103,blocks.4.gate_conv,0.0021195076406002045
103,blocks.5.conv1,0.027387477457523346
103,blocks.5.conv2,0.024518579244613647
103,blocks.5.gate_conv,0.003091817256063223
103,blocks.6.conv1,0.02337341196835041
103,blocks.6.conv2,0.021039890125393867
103,blocks.6.gate_conv,0.0029397066682577133
103,blocks.7.conv1,0.022084128111600876
103,blocks.7.conv2,0.01946335658431053
103,blocks.7.gate_conv,0.0031597460620105267
103,blocks.8.conv1,0.02246074378490448
103,blocks.8.conv2,0.018839042633771896
103,blocks.8.gate_conv,0.00152040075045079
103,blocks.9.conv1,0.020243555307388306
103,blocks.9.conv2,0.01836243085563183
103,blocks.9.gate_conv,0.0023957262746989727
103,blocks.10.conv1,0.019140997901558876
103,blocks.10.conv2,0.01655369997024536
103,blocks.10.gate_conv,0.0015336942160502076
103,blocks.11.conv1,0.017569318413734436
103,blocks.11.conv2,0.015198192559182644
103,blocks.11.gate_conv,0.002371220150962472
103,blocks.12.conv1,0.016587072983384132
103,blocks.12.conv2,0.014451099559664726
103,blocks.12.gate_conv,0.0018493469106033444
103,blocks.13.conv1,0.014852521009743214
103,blocks.13.conv2,0.012357843108475208
103,blocks.13.gate_conv,0.0013128090649843216
103,blocks.14.conv1,0.015522891655564308
103,blocks.14.conv2,0.013105029240250587
103,blocks.14.gate_conv,0.0011778079206123948
103,blocks.15.conv1,0.015586514957249165
103,blocks.15.conv2,0.012992948293685913
103,blocks.15.gate_conv,0.001793548697605729
103,blocks.16.conv1,0.013668938539922237
103,blocks.16.conv2,0.01225810032337904
103,blocks.16.gate_conv,0.0014960839180275798
103,blocks.17.conv1,0.014513911679387093
103,blocks.17.conv2,0.011318006552755833
103,blocks.17.gate_conv,0.0009745756397023797
103,blocks.18.conv1,0.016009289771318436
103,blocks.18.conv2,0.01301740761846304
103,blocks.18.gate_conv,0.0014385285321623087
103,blocks.19.conv1,0.015611900947988033
103,blocks.19.conv2,0.012047317810356617
103,blocks.19.gate_conv,0.0016362848691642284
103,blocks.20.conv1,0.01332375779747963
103,blocks.20.conv2,0.011203697882592678
103,blocks.20.gate_conv,0.0013669158797711134
103,blocks.21.conv1,0.015089168213307858
103,blocks.21.conv2,0.012331781908869743
103,blocks.21.gate_conv,0.0015081051969900727
103,blocks.22.conv1,0.013685316778719425
103,blocks.22.conv2,0.011763950809836388
103,blocks.22.gate_conv,0.0016254280926659703
103,blocks.23.conv1,0.013238219544291496
103,blocks.23.conv2,0.010801602154970169
103,blocks.23.gate_conv,0.0014412308810278773
103,blocks.24.conv1,0.0154657494276762
103,blocks.24.conv2,0.01302889920771122
103,blocks.24.gate_conv,0.0020105396397411823
103,blocks.25.conv1,0.01338372565805912
103,blocks.25.conv2,0.01058725081384182
103,blocks.25.gate_conv,0.005093963351100683
103,blocks.26.conv1,0.01204262487590313
103,blocks.26.conv2,0.00972581747919321
103,blocks.26.gate_conv,0.0011912775225937366
103,blocks.27.conv1,0.011969133280217648
103,blocks.27.conv2,0.010081443004310131
103,blocks.27.gate_conv,0.0015171794220805168
103,blocks.28.conv1,0.014411748386919498
103,blocks.28.conv2,0.011998545378446579
103,blocks.28.gate_conv,0.0020513080526143312
103,blocks.29.conv1,0.018349794670939445
103,blocks.29.conv2,0.013352714478969574
103,blocks.29.gate_conv,0.005246899556368589
103,blocks.30.conv1,0.020785508677363396
103,blocks.30.conv2,0.015474709682166576
103,blocks.30.gate_conv,0.001737862592563033
103,blocks.31.conv1,0.016848986968398094
103,blocks.31.conv2,0.014260731637477875
103,blocks.31.gate_conv,0.001650023041293025
103,mean_conv2d_grad_norm,0.01283670668778269
104,stem.0,0.037192221730947495
104,blocks.0.conv1,0.042354766279459
104,blocks.0.conv2,0.04749063029885292
104,blocks.0.gate_conv,0.00300248758867383
104,blocks.1.conv1,0.04558282345533371
104,blocks.1.conv2,0.049802977591753006
104,blocks.1.gate_conv,0.002394291805103421
104,blocks.2.conv1,0.045413631945848465
104,blocks.2.conv2,0.04336019232869148
104,blocks.2.gate_conv,0.0033577033318579197
104,blocks.3.conv1,0.04211515188217163
104,blocks.3.conv2,0.037918075919151306
104,blocks.3.gate_conv,0.002824546070769429
104,blocks.4.conv1,0.03615632280707359
104,blocks.4.conv2,0.032636359333992004
104,blocks.4.gate_conv,0.002812867285683751
104,blocks.5.conv1,0.03603850305080414
104,blocks.5.conv2,0.034929294139146805
104,blocks.5.gate_conv,0.005134874954819679
104,blocks.6.conv1,0.035163238644599915
104,blocks.6.conv2,0.03143756836652756
104,blocks.6.gate_conv,0.005754667334258556
104,blocks.7.conv1,0.03134378045797348
104,blocks.7.conv2,0.02808009646832943
104,blocks.7.gate_conv,0.004513495601713657
104,blocks.8.conv1,0.03513564541935921
104,blocks.8.conv2,0.030215907841920853
104,blocks.8.gate_conv,0.004000398330390453
104,blocks.9.conv1,0.028815405443310738
104,blocks.9.conv2,0.025227561593055725
104,blocks.9.gate_conv,0.002941656392067671
104,blocks.10.conv1,0.025269977748394012
104,blocks.10.conv2,0.02257065661251545
104,blocks.10.gate_conv,0.0037091276608407497
104,blocks.11.conv1,0.024562867358326912
104,blocks.11.conv2,0.02342524752020836
104,blocks.11.gate_conv,0.0034838684368878603
104,blocks.12.conv1,0.022819330915808678
104,blocks.12.conv2,0.022001123055815697
104,blocks.12.gate_conv,0.003753702389076352
104,blocks.13.conv1,0.021823594346642494
104,blocks.13.conv2,0.018821993842720985
104,blocks.13.gate_conv,0.002783819567412138
104,blocks.14.conv1,0.023388611152768135
104,blocks.14.conv2,0.01956387609243393
104,blocks.14.gate_conv,0.001713306875899434
104,blocks.15.conv1,0.020696258172392845
104,blocks.15.conv2,0.01923731528222561
104,blocks.15.gate_conv,0.002258725930005312
104,blocks.16.conv1,0.024617357179522514
104,blocks.16.conv2,0.0219629667699337
104,blocks.16.gate_conv,0.002939572324976325
104,blocks.17.conv1,0.0204998217523098
104,blocks.17.conv2,0.0174116138368845
104,blocks.17.gate_conv,0.009086508303880692
104,blocks.18.conv1,0.021260114386677742
104,blocks.18.conv2,0.020018482580780983
104,blocks.18.gate_conv,0.0021969066001474857
104,blocks.19.conv1,0.021700765937566757
104,blocks.19.conv2,0.01828017644584179
104,blocks.19.gate_conv,0.002890822011977434
104,blocks.20.conv1,0.017652740702033043
104,blocks.20.conv2,0.016098512336611748
104,blocks.20.gate_conv,0.002476550405845046
104,blocks.21.conv1,0.022873692214488983
104,blocks.21.conv2,0.020104646682739258
104,blocks.21.gate_conv,0.004747169092297554
104,blocks.22.conv1,0.025198670104146004
104,blocks.22.conv2,0.018241574987769127
104,blocks.22.gate_conv,0.002881851280108094
104,blocks.23.conv1,0.024335308000445366
104,blocks.23.conv2,0.01861889846622944
104,blocks.23.gate_conv,0.0035292613320052624
104,blocks.24.conv1,0.023405373096466064
104,blocks.24.conv2,0.019520802423357964
104,blocks.24.gate_conv,0.0025346868205815554
104,blocks.25.conv1,0.02461259998381138
104,blocks.25.conv2,0.018378928303718567
104,blocks.25.gate_conv,0.0035252126399427652
104,blocks.26.conv1,0.019853895530104637
104,blocks.26.conv2,0.018379798159003258
104,blocks.26.gate_conv,0.0030727235134691
104,blocks.27.conv1,0.02547653578221798
104,blocks.27.conv2,0.021592101082205772
104,blocks.27.gate_conv,0.0030089665669947863
104,blocks.28.conv1,0.027085984125733376
104,blocks.28.conv2,0.022995319217443466
104,blocks.28.gate_conv,0.00503253610804677
104,blocks.29.conv1,0.03138728812336922
104,blocks.29.conv2,0.02734813280403614
104,blocks.29.gate_conv,0.006136143114417791
104,blocks.30.conv1,0.040373485535383224
104,blocks.30.conv2,0.03164077550172806
104,blocks.30.gate_conv,0.004790279548615217
104,blocks.31.conv1,0.034375257790088654
104,blocks.31.conv2,0.030825484544038773
104,blocks.31.gate_conv,0.0018300643423572183
104,mean_conv2d_grad_norm,0.019606566031405835
105,stem.0,0.061523210257291794
105,blocks.0.conv1,0.06027889996767044
105,blocks.0.conv2,0.06775795668363571
105,blocks.0.gate_conv,0.004273043945431709
105,blocks.1.conv1,0.0785747841000557
105,blocks.1.conv2,0.08687859773635864
105,blocks.1.gate_conv,0.0034470835234969854
105,blocks.2.conv1,0.0857321247458458
105,blocks.2.conv2,0.08296260982751846
105,blocks.2.gate_conv,0.005083927884697914
105,blocks.3.conv1,0.08451575040817261
105,blocks.3.conv2,0.08402735739946365
105,blocks.3.gate_conv,0.0052260453812778
105,blocks.4.conv1,0.07200106978416443
105,blocks.4.conv2,0.06703998148441315
105,blocks.4.gate_conv,0.0054169087670743465
105,blocks.5.conv1,0.06370188295841217
105,blocks.5.conv2,0.06016091629862785
105,blocks.5.gate_conv,0.00705023854970932
105,blocks.6.conv1,0.05894852802157402
105,blocks.6.conv2,0.06035635247826576
105,blocks.6.gate_conv,0.007040603552013636
105,blocks.7.conv1,0.05619988963007927
105,blocks.7.conv2,0.05325280502438545
105,blocks.7.gate_conv,0.005441759247332811
105,blocks.8.conv1,0.0619400218129158
105,blocks.8.conv2,0.051782622933387756
105,blocks.8.gate_conv,0.0039861020632088184
105,blocks.9.conv1,0.051682502031326294
105,blocks.9.conv2,0.04725414514541626
105,blocks.9.gate_conv,0.004935792647302151
105,blocks.10.conv1,0.05150756612420082
105,blocks.10.conv2,0.043982651084661484
105,blocks.10.gate_conv,0.0035772505216300488
105,blocks.11.conv1,0.04741474986076355
105,blocks.11.conv2,0.03736433386802673
105,blocks.11.gate_conv,0.004153828136622906
105,blocks.12.conv1,0.047660812735557556
105,blocks.12.conv2,0.041845787316560745
105,blocks.12.gate_conv,0.0052903760224580765
105,blocks.13.conv1,0.04230961576104164
105,blocks.13.conv2,0.031618181616067886
105,blocks.13.gate_conv,0.0027538591530174017
105,blocks.14.conv1,0.03777305781841278
105,blocks.14.conv2,0.0306174885481596
105,blocks.14.gate_conv,0.0026851920410990715
105,blocks.15.conv1,0.039822883903980255
105,blocks.15.conv2,0.03189767897129059
105,blocks.15.gate_conv,0.004372866358608007
105,blocks.16.conv1,0.03893256559967995
105,blocks.16.conv2,0.03672418370842934
105,blocks.16.gate_conv,0.003526566317304969
105,blocks.17.conv1,0.041904158890247345
105,blocks.17.conv2,0.03467034548521042
105,blocks.17.gate_conv,0.003226346103474498
105,blocks.18.conv1,0.033288732171058655
105,blocks.18.conv2,0.03280732408165932
105,blocks.18.gate_conv,0.0022909645922482014
105,blocks.19.conv1,0.03658474609255791
105,blocks.19.conv2,0.032122690230607986
105,blocks.19.gate_conv,0.003208947367966175
105,blocks.20.conv1,0.03369913622736931
105,blocks.20.conv2,0.030574660748243332
105,blocks.20.gate_conv,0.0036002974957227707
105,blocks.21.conv1,0.03719416633248329
105,blocks.21.conv2,0.03317049518227577
105,blocks.21.gate_conv,0.004619088023900986
105,blocks.22.conv1,0.04268168658018112
105,blocks.22.conv2,0.03189313784241676
105,blocks.22.gate_conv,0.00339415087364614
105,blocks.23.conv1,0.03710483759641647
105,blocks.23.conv2,0.034449320286512375
105,blocks.23.gate_conv,0.002921322826296091
105,blocks.24.conv1,0.0429186150431633
105,blocks.24.conv2,0.038796231150627136
105,blocks.24.gate_conv,0.005942011252045631
105,blocks.25.conv1,0.04401807859539986
105,blocks.25.conv2,0.03330272063612938
105,blocks.25.gate_conv,0.012491648085415363
105,blocks.26.conv1,0.03619180619716644
105,blocks.26.conv2,0.031336281448602676
105,blocks.26.gate_conv,0.002741040661931038
105,blocks.27.conv1,0.04516558721661568
105,blocks.27.conv2,0.03556389734148979
105,blocks.27.gate_conv,0.004689276218414307
105,blocks.28.conv1,0.04524479806423187
105,blocks.28.conv2,0.04016342759132385
105,blocks.28.gate_conv,0.004942112136632204
105,blocks.29.conv1,0.05260024964809418
105,blocks.29.conv2,0.04844089597463608
105,blocks.29.gate_conv,0.00975358672440052
105,blocks.30.conv1,0.06481931358575821
105,blocks.30.conv2,0.04723021015524864
105,blocks.30.gate_conv,0.009084991179406643
105,blocks.31.conv1,0.04216349124908447
105,blocks.31.conv2,0.03463592007756233
105,blocks.31.gate_conv,0.0028374111279845238
105,mean_conv2d_grad_norm,0.03386376459948411
106,stem.0,0.015796978026628494
106,blocks.0.conv1,0.023921063169836998
106,blocks.0.conv2,0.023669999092817307
106,blocks.0.gate_conv,0.002327198162674904
106,blocks.1.conv1,0.023103998973965645
106,blocks.1.conv2,0.024411559104919434
106,blocks.1.gate_conv,0.00097690150141716
106,blocks.2.conv1,0.021517405286431313
106,blocks.2.conv2,0.019783584401011467
106,blocks.2.gate_conv,0.0012408695183694363
106,blocks.3.conv1,0.019835317507386208
106,blocks.3.conv2,0.018734384328126907
106,blocks.3.gate_conv,0.001267572515644133
106,blocks.4.conv1,0.019444778561592102
106,blocks.4.conv2,0.01718807779252529
106,blocks.4.gate_conv,0.0014647572534158826
106,blocks.5.conv1,0.01864299550652504
106,blocks.5.conv2,0.01708797737956047
106,blocks.5.gate_conv,0.0015200627967715263
106,blocks.6.conv1,0.015030669048428535
106,blocks.6.conv2,0.014482035301625729
106,blocks.6.gate_conv,0.001787718734703958
106,blocks.7.conv1,0.015933284536004066
106,blocks.7.conv2,0.015628840774297714
106,blocks.7.gate_conv,0.0017368908738717437
106,blocks.8.conv1,0.016340002417564392
106,blocks.8.conv2,0.0145256407558918
106,blocks.8.gate_conv,0.0015484999166801572
106,blocks.9.conv1,0.015192708000540733
106,blocks.9.conv2,0.01381409727036953
106,blocks.9.gate_conv,0.0020140400156378746
106,blocks.10.conv1,0.016850264742970467
106,blocks.10.conv2,0.014757324010133743
106,blocks.10.gate_conv,0.001374131185002625
106,blocks.11.conv1,0.014555077068507671
106,blocks.11.conv2,0.011743918061256409
106,blocks.11.gate_conv,0.0014236472779884934
106,blocks.12.conv1,0.01444387435913086
106,blocks.12.conv2,0.012007148936390877
106,blocks.12.gate_conv,0.0021367091685533524
106,blocks.13.conv1,0.013303225859999657
106,blocks.13.conv2,0.011942090466618538
106,blocks.13.gate_conv,0.0020772721618413925
106,blocks.14.conv1,0.011661884374916553
106,blocks.14.conv2,0.010387128219008446
106,blocks.14.gate_conv,0.0010485297534614801
106,blocks.15.conv1,0.012075040489435196
106,blocks.15.conv2,0.010204401798546314
106,blocks.15.gate_conv,0.0014085619477555156
106,blocks.16.conv1,0.011291423812508583
106,blocks.16.conv2,0.009591327048838139
106,blocks.16.gate_conv,0.0010995775228366256
106,blocks.17.conv1,0.01282472163438797
106,blocks.17.conv2,0.01103897299617529
106,blocks.17.gate_conv,0.0014464616542682052
106,blocks.18.conv1,0.010737692005932331
106,blocks.18.conv2,0.009322751313447952
106,blocks.18.gate_conv,0.0010296718683093786
106,blocks.19.conv1,0.011094724759459496
106,blocks.19.conv2,0.009535868652164936
106,blocks.19.gate_conv,0.0009542301413603127
106,blocks.20.conv1,0.01129367295652628
106,blocks.20.conv2,0.009081252850592136
106,blocks.20.gate_conv,0.001303034252487123
106,blocks.21.conv1,0.011828902177512646
106,blocks.21.conv2,0.010441569611430168
106,blocks.21.gate_conv,0.0014164873864501715
106,blocks.22.conv1,0.011966242454946041
106,blocks.22.conv2,0.009295132011175156
106,blocks.22.gate_conv,0.0010771678062155843
106,blocks.23.conv1,0.010807189159095287
106,blocks.23.conv2,0.01069672591984272
106,blocks.23.gate_conv,0.0013162621762603521
106,blocks.24.conv1,0.010190591216087341
106,blocks.24.conv2,0.009026181884109974
106,blocks.24.gate_conv,0.0011500880355015397
106,blocks.25.conv1,0.01155205350369215
106,blocks.25.conv2,0.009506051428616047
106,blocks.25.gate_conv,0.0025290639605373144
106,blocks.26.conv1,0.012194588780403137
106,blocks.26.conv2,0.011841301806271076
106,blocks.26.gate_conv,0.005661332979798317
106,blocks.27.conv1,0.013294558972120285
106,blocks.27.conv2,0.009073128923773766
106,blocks.27.gate_conv,0.0012654975289478898
106,blocks.28.conv1,0.014651579782366753
106,blocks.28.conv2,0.011700164526700974
106,blocks.28.gate_conv,0.0017995573580265045
106,blocks.29.conv1,0.017010683193802834
106,blocks.29.conv2,0.01429891400039196
106,blocks.29.gate_conv,0.008787878789007664
106,blocks.30.conv1,0.01601487025618553
106,blocks.30.conv2,0.013177065178751945
106,blocks.30.gate_conv,0.0019590577576309443
106,blocks.31.conv1,0.015154939144849777
106,blocks.31.conv2,0.012480421923100948
106,blocks.31.gate_conv,0.0007052007713355124
106,mean_conv2d_grad_norm,0.009988515178154501
107,stem.0,0.04633928835391998
107,blocks.0.conv1,0.03822925686836243
107,blocks.0.conv2,0.04366409406065941
107,blocks.0.gate_conv,0.0016335415421053767
107,blocks.1.conv1,0.04800058901309967
107,blocks.1.conv2,0.049258749932050705
107,blocks.1.gate_conv,0.0019029728136956692
107,blocks.2.conv1,0.040990445762872696
107,blocks.2.conv2,0.04016566649079323
107,blocks.2.gate_conv,0.004373020492494106
107,blocks.3.conv1,0.03869645297527313
107,blocks.3.conv2,0.03757944703102112
107,blocks.3.gate_conv,0.003320555668324232
107,blocks.4.conv1,0.03760245814919472
107,blocks.4.conv2,0.03327089548110962
107,blocks.4.gate_conv,0.00271597970277071
107,blocks.5.conv1,0.03632078319787979
107,blocks.5.conv2,0.03234049305319786
107,blocks.5.gate_conv,0.0027499133720993996
107,blocks.6.conv1,0.03214309364557266
107,blocks.6.conv2,0.02889852225780487
107,blocks.6.gate_conv,0.003071218030527234
107,blocks.7.conv1,0.030937593430280685
107,blocks.7.conv2,0.027403702959418297
107,blocks.7.gate_conv,0.003157272469252348
107,blocks.8.conv1,0.029576722532510757
107,blocks.8.conv2,0.024992916733026505
107,blocks.8.gate_conv,0.0018468559719622135
107,blocks.9.conv1,0.03054017201066017
107,blocks.9.conv2,0.0249469093978405
107,blocks.9.gate_conv,0.0025600933004170656
107,blocks.10.conv1,0.027492117136716843
107,blocks.10.conv2,0.022391213104128838
107,blocks.10.gate_conv,0.0025065471418201923
107,blocks.11.conv1,0.024495035409927368
107,blocks.11.conv2,0.020963504910469055
107,blocks.11.gate_conv,0.0022511701099574566
107,blocks.12.conv1,0.02392887882888317
107,blocks.12.conv2,0.020206110551953316
107,blocks.12.gate_conv,0.002482094569131732
107,blocks.13.conv1,0.021237144246697426
107,blocks.13.conv2,0.0186032522469759
107,blocks.13.gate_conv,0.0015471269143745303
107,blocks.14.conv1,0.022615034133195877
107,blocks.14.conv2,0.020344248041510582
107,blocks.14.gate_conv,0.0016906908713281155
107,blocks.15.conv1,0.022008931264281273
107,blocks.15.conv2,0.017634086310863495
107,blocks.15.gate_conv,0.0019617725629359484
107,blocks.16.conv1,0.018972093239426613
107,blocks.16.conv2,0.01584688574075699
