epoch,layer,grad_norm
141,blocks.23.conv2,0.04327261820435524
141,blocks.24.conv1,0.05670652166008949
141,blocks.24.conv2,0.043357014656066895
141,blocks.25.conv1,0.0500447079539299
141,blocks.25.conv2,0.03991906717419624
141,blocks.26.conv1,0.052077118307352066
141,blocks.26.conv2,0.03597146272659302
141,blocks.27.conv1,0.04919147118926048
141,blocks.27.conv2,0.04028880223631859
141,blocks.28.conv1,0.04564660042524338
141,blocks.28.conv2,0.035026971250772476
141,blocks.29.conv1,0.05114135518670082
141,blocks.29.conv2,0.04029649868607521
141,blocks.30.conv1,0.05561913549900055
141,blocks.30.conv2,0.04604622349143028
141,blocks.31.conv1,0.06654184311628342
141,blocks.31.conv2,0.054525215178728104
141,mean_conv2d_grad_norm,0.058621442661835596
142,stem.0,0.0214553065598011
142,blocks.0.conv1,0.018350007012486458
142,blocks.0.conv2,0.02260759472846985
142,blocks.1.conv1,0.022680126130580902
142,blocks.1.conv2,0.023650411516427994
142,blocks.2.conv1,0.022622786462306976
142,blocks.2.conv2,0.0216264259070158
142,blocks.3.conv1,0.018983185291290283
142,blocks.3.conv2,0.01747296378016472
142,blocks.4.conv1,0.020206833258271217
142,blocks.4.conv2,0.01675901748239994
142,blocks.5.conv1,0.01679079793393612
142,blocks.5.conv2,0.014914714731276035
142,blocks.6.conv1,0.01810837723314762
142,blocks.6.conv2,0.015745213255286217
142,blocks.7.conv1,0.01648518070578575
142,blocks.7.conv2,0.01341924536973238
142,blocks.8.conv1,0.01451670378446579
142,blocks.8.conv2,0.013099300675094128
142,blocks.9.conv1,0.0140803512185812
142,blocks.9.conv2,0.012990877032279968
142,blocks.10.conv1,0.014567332342267036
142,blocks.10.conv2,0.012537159025669098
142,blocks.11.conv1,0.014332630671560764
142,blocks.11.conv2,0.011685770004987717
142,blocks.12.conv1,0.011855407617986202
142,blocks.12.conv2,0.010666304267942905
142,blocks.13.conv1,0.012481952086091042
142,blocks.13.conv2,0.010309881530702114
142,blocks.14.conv1,0.012959010899066925
142,blocks.14.conv2,0.009801950305700302
142,blocks.15.conv1,0.011267515830695629
142,blocks.15.conv2,0.009418521076440811
142,blocks.16.conv1,0.012971578165888786
142,blocks.16.conv2,0.009791894815862179
142,blocks.17.conv1,0.013670862652361393
142,blocks.17.conv2,0.010221933014690876
142,blocks.18.conv1,0.011466656811535358
142,blocks.18.conv2,0.009347613900899887
142,blocks.19.conv1,0.0124228335916996
142,blocks.19.conv2,0.009585771709680557
142,blocks.20.conv1,0.010835320688784122
142,blocks.20.conv2,0.008676362223923206
142,blocks.21.conv1,0.011110528372228146
142,blocks.21.conv2,0.009219388477504253
142,blocks.22.conv1,0.010044138878583908
142,blocks.22.conv2,0.008143922314047813
142,blocks.23.conv1,0.009441949427127838
142,blocks.23.conv2,0.007105800323188305
142,blocks.24.conv1,0.010551967658102512
142,blocks.24.conv2,0.008553796447813511
142,blocks.25.conv1,0.010256840847432613
142,blocks.25.conv2,0.008738337084650993
142,blocks.26.conv1,0.01010449044406414
142,blocks.26.conv2,0.008086810819804668
142,blocks.27.conv1,0.013230045326054096
142,blocks.27.conv2,0.008305088616907597
142,blocks.28.conv1,0.011094847694039345
142,blocks.28.conv2,0.009332163259387016
142,blocks.29.conv1,0.011142661795020103
142,blocks.29.conv2,0.008262207731604576
142,blocks.30.conv1,0.011889562010765076
142,blocks.30.conv2,0.008220091462135315
142,blocks.31.conv1,0.011472958140075207
142,blocks.31.conv2,0.009068245068192482
142,mean_conv2d_grad_norm,0.012935623469261023
143,stem.0,0.07281807065010071
143,blocks.0.conv1,0.07794579118490219
143,blocks.0.conv2,0.08769355714321136
143,blocks.1.conv1,0.08988407999277115
143,blocks.1.conv2,0.10113321989774704
143,blocks.2.conv1,0.09366019070148468
143,blocks.2.conv2,0.09592695534229279
143,blocks.3.conv1,0.08391720056533813
143,blocks.3.conv2,0.07738036662340164
143,blocks.4.conv1,0.08556162565946579
143,blocks.4.conv2,0.07800355553627014
143,blocks.5.conv1,0.0783659815788269
143,blocks.5.conv2,0.06433112174272537
143,blocks.6.conv1,0.0787041038274765
143,blocks.6.conv2,0.06885156780481339
143,blocks.7.conv1,0.06979802250862122
143,blocks.7.conv2,0.06523765623569489
143,blocks.8.conv1,0.06475318968296051
143,blocks.8.conv2,0.054919324815273285
143,blocks.9.conv1,0.06453828513622284
143,blocks.9.conv2,0.04999659210443497
143,blocks.10.conv1,0.06272737681865692
143,blocks.10.conv2,0.05332203581929207
143,blocks.11.conv1,0.05814122036099434
143,blocks.11.conv2,0.046324875205755234
143,blocks.12.conv1,0.053486455231904984
143,blocks.12.conv2,0.03933439031243324
143,blocks.13.conv1,0.05149209126830101
143,blocks.13.conv2,0.042372021824121475
143,blocks.14.conv1,0.05529533326625824
143,blocks.14.conv2,0.03995487466454506
143,blocks.15.conv1,0.051900409162044525
143,blocks.15.conv2,0.042881935834884644
143,blocks.16.conv1,0.05975903570652008
143,blocks.16.conv2,0.04862530529499054
143,blocks.17.conv1,0.053222838789224625
143,blocks.17.conv2,0.04183423891663551
143,blocks.18.conv1,0.046048033982515335
143,blocks.18.conv2,0.03712274506688118
143,blocks.19.conv1,0.046823650598526
143,blocks.19.conv2,0.03887331485748291
143,blocks.20.conv1,0.05415823683142662
143,blocks.20.conv2,0.03985327109694481
143,blocks.21.conv1,0.055992983281612396
143,blocks.21.conv2,0.04319531098008156
143,blocks.22.conv1,0.05005712807178497
143,blocks.22.conv2,0.03687040135264397
143,blocks.23.conv1,0.045727189630270004
143,blocks.23.conv2,0.036739811301231384
143,blocks.24.conv1,0.049043457955121994
143,blocks.24.conv2,0.03756270930171013
143,blocks.25.conv1,0.056228458881378174
143,blocks.25.conv2,0.04364960640668869
143,blocks.26.conv1,0.05273403227329254
143,blocks.26.conv2,0.03690962865948677
143,blocks.27.conv1,0.0581493154168129
143,blocks.27.conv2,0.04012439399957657
143,blocks.28.conv1,0.04625638574361801
143,blocks.28.conv2,0.03710317984223366
143,blocks.29.conv1,0.05440286919474602
143,blocks.29.conv2,0.0356331467628479
143,blocks.30.conv1,0.0402643047273159
143,blocks.30.conv2,0.0324963703751564
143,blocks.31.conv1,0.0493079349398613
143,blocks.31.conv2,0.04734987020492554
143,mean_conv2d_grad_norm,0.05619650213764264
144,stem.0,0.008755465038120747
144,blocks.0.conv1,0.010097223334014416
144,blocks.0.conv2,0.01064966432750225
144,blocks.1.conv1,0.01063159853219986
144,blocks.1.conv2,0.011066294275224209
144,blocks.2.conv1,0.01024632714688778
144,blocks.2.conv2,0.010214315727353096
144,blocks.3.conv1,0.00919264741241932
144,blocks.3.conv2,0.008212629705667496
144,blocks.4.conv1,0.008626569993793964
144,blocks.4.conv2,0.007646458223462105
144,blocks.5.conv1,0.007716966327279806
144,blocks.5.conv2,0.006970273330807686
144,blocks.6.conv1,0.008022548630833626
144,blocks.6.conv2,0.007114133331924677
144,blocks.7.conv1,0.0070036365650594234
144,blocks.7.conv2,0.005980120040476322
144,blocks.8.conv1,0.006384469568729401
144,blocks.8.conv2,0.005342512857168913
144,blocks.9.conv1,0.006677189841866493
144,blocks.9.conv2,0.005788597743958235
144,blocks.10.conv1,0.006061950698494911
144,blocks.10.conv2,0.005066453013569117
144,blocks.11.conv1,0.006612179335206747
144,blocks.11.conv2,0.005243177991360426
144,blocks.12.conv1,0.005678145680576563
144,blocks.12.conv2,0.004815708380192518
144,blocks.13.conv1,0.005866338033229113
144,blocks.13.conv2,0.00505778007209301
144,blocks.14.conv1,0.005964988376945257
144,blocks.14.conv2,0.004577953368425369
144,blocks.15.conv1,0.00522521510720253
144,blocks.15.conv2,0.004249773919582367
144,blocks.16.conv1,0.005566454492509365
144,blocks.16.conv2,0.004767946433275938
144,blocks.17.conv1,0.005597067531198263
144,blocks.17.conv2,0.004734413232654333
144,blocks.18.conv1,0.00543513847514987
144,blocks.18.conv2,0.004174132831394672
144,blocks.19.conv1,0.0058457087725400925
144,blocks.19.conv2,0.004755114205181599
144,blocks.20.conv1,0.005705447401851416
144,blocks.20.conv2,0.004614512901753187
144,blocks.21.conv1,0.005744616035372019
144,blocks.21.conv2,0.004827042110264301
144,blocks.22.conv1,0.0053471713326871395
144,blocks.22.conv2,0.00478126248344779
144,blocks.23.conv1,0.00524600874632597
144,blocks.23.conv2,0.00437310803681612
144,blocks.24.conv1,0.0056692082434892654
144,blocks.24.conv2,0.004552843980491161
144,blocks.25.conv1,0.005231585819274187
144,blocks.25.conv2,0.004128376021981239
144,blocks.26.conv1,0.005725804716348648
144,blocks.26.conv2,0.004511787090450525
144,blocks.27.conv1,0.006247900892049074
144,blocks.27.conv2,0.004054675810039043
144,blocks.28.conv1,0.005307307001203299
144,blocks.28.conv2,0.003711496712639928
144,blocks.29.conv1,0.005502176005393267
144,blocks.29.conv2,0.0037717726081609726
144,blocks.30.conv1,0.004885252099484205
144,blocks.30.conv2,0.0035643705632537603
144,blocks.31.conv1,0.005410800222307444
144,blocks.31.conv2,0.004734892398118973
144,mean_conv2d_grad_norm,0.0060813030944420745
145,stem.0,0.01358795166015625
145,blocks.0.conv1,0.009190686047077179
145,blocks.0.conv2,0.011300666257739067
145,blocks.1.conv1,0.011205828748643398
145,blocks.1.conv2,0.012415556237101555
145,blocks.2.conv1,0.01213902048766613
145,blocks.2.conv2,0.012777796015143394
145,blocks.3.conv1,0.011573320254683495
145,blocks.3.conv2,0.01055010687559843
145,blocks.4.conv1,0.011770598590373993
145,blocks.4.conv2,0.009415042586624622
145,blocks.5.conv1,0.010237602517008781
145,blocks.5.conv2,0.008888565003871918
145,blocks.6.conv1,0.009967227466404438
145,blocks.6.conv2,0.00810855720192194
145,blocks.7.conv1,0.008918209932744503
145,blocks.7.conv2,0.007987705990672112
145,blocks.8.conv1,0.00790684949606657
145,blocks.8.conv2,0.00702101131901145
145,blocks.9.conv1,0.009234290570020676
145,blocks.9.conv2,0.0071868933737277985
145,blocks.10.conv1,0.008590815588831902
145,blocks.10.conv2,0.006600274238735437
145,blocks.11.conv1,0.009309760294854641
145,blocks.11.conv2,0.006337916012853384
145,blocks.12.conv1,0.006882831454277039
145,blocks.12.conv2,0.005529380869120359
145,blocks.13.conv1,0.006957166828215122
145,blocks.13.conv2,0.00580296665430069
145,blocks.14.conv1,0.00788033939898014
145,blocks.14.conv2,0.006178673356771469
145,blocks.15.conv1,0.005886001978069544
145,blocks.15.conv2,0.005015650298446417
145,blocks.16.conv1,0.006440677680075169
145,blocks.16.conv2,0.004883088171482086
145,blocks.17.conv1,0.006503591313958168
145,blocks.17.conv2,0.005510895978659391
145,blocks.18.conv1,0.006690084934234619
145,blocks.18.conv2,0.0046577174216508865
145,blocks.19.conv1,0.00687094870954752
145,blocks.19.conv2,0.0050243958830833435
145,blocks.20.conv1,0.006531636696308851
145,blocks.20.conv2,0.004771907813847065
145,blocks.21.conv1,0.0057692984119057655
145,blocks.21.conv2,0.004727519582957029
145,blocks.22.conv1,0.004883012734353542
145,blocks.22.conv2,0.004166812170296907
145,blocks.23.conv1,0.00542247062548995
145,blocks.23.conv2,0.004060366656631231
145,blocks.24.conv1,0.006833451800048351
145,blocks.24.conv2,0.004490818828344345
145,blocks.25.conv1,0.006973065435886383
145,blocks.25.conv2,0.0046520959585905075
145,blocks.26.conv1,0.006119115278124809
145,blocks.26.conv2,0.005011975299566984
145,blocks.27.conv1,0.006324646063148975
145,blocks.27.conv2,0.004762835800647736
145,blocks.28.conv1,0.007288443390280008
145,blocks.28.conv2,0.005386436358094215
145,blocks.29.conv1,0.006432455498725176
145,blocks.29.conv2,0.004582782741636038
145,blocks.30.conv1,0.006176504772156477
145,blocks.30.conv2,0.0044940621592104435
145,blocks.31.conv1,0.005409460049122572
145,blocks.31.conv2,0.004414837341755629
145,mean_conv2d_grad_norm,0.007209579617931293
146,stem.0,0.021549465134739876
146,blocks.0.conv1,0.01772526651620865
146,blocks.0.conv2,0.017853697761893272
146,blocks.1.conv1,0.0178973525762558
146,blocks.1.conv2,0.01857159100472927
146,blocks.2.conv1,0.016788363456726074
146,blocks.2.conv2,0.016221124678850174
146,blocks.3.conv1,0.014563796110451221
146,blocks.3.conv2,0.013067398220300674
146,blocks.4.conv1,0.014589504338800907
146,blocks.4.conv2,0.012660878710448742
146,blocks.5.conv1,0.011938550509512424
146,blocks.5.conv2,0.011237949132919312
146,blocks.6.conv1,0.013591961935162544
146,blocks.6.conv2,0.011552087031304836
146,blocks.7.conv1,0.011632758192718029
146,blocks.7.conv2,0.010701766237616539
146,blocks.8.conv1,0.011701280251145363
146,blocks.8.conv2,0.010492504574358463
146,blocks.9.conv1,0.011263973079621792
146,blocks.9.conv2,0.010404023341834545
146,blocks.10.conv1,0.010500693693757057
146,blocks.10.conv2,0.009200836531817913
146,blocks.11.conv1,0.011646362952888012
146,blocks.11.conv2,0.009019045159220695
146,blocks.12.conv1,0.010376207530498505
146,blocks.12.conv2,0.008312688209116459
146,blocks.13.conv1,0.009769123047590256
146,blocks.13.conv2,0.008086210116744041
146,blocks.14.conv1,0.008547905832529068
146,blocks.14.conv2,0.007796230260282755
146,blocks.15.conv1,0.00945904292166233
146,blocks.15.conv2,0.008521316573023796
146,blocks.16.conv1,0.009761407971382141
146,blocks.16.conv2,0.00836555939167738
146,blocks.17.conv1,0.008997744880616665
146,blocks.17.conv2,0.007935796864330769
146,blocks.18.conv1,0.008507192134857178
146,blocks.18.conv2,0.0066130016930401325
146,blocks.19.conv1,0.010299951769411564
146,blocks.19.conv2,0.0082289669662714
146,blocks.20.conv1,0.008788519538939
146,blocks.20.conv2,0.007170373108237982
146,blocks.21.conv1,0.009981032460927963
146,blocks.21.conv2,0.008326069451868534
146,blocks.22.conv1,0.009137606248259544
146,blocks.22.conv2,0.007956779561936855
146,blocks.23.conv1,0.009111798368394375
146,blocks.23.conv2,0.0077352700755000114
146,blocks.24.conv1,0.010323337279260159
146,blocks.24.conv2,0.007832502946257591
146,blocks.25.conv1,0.010007033124566078
146,blocks.25.conv2,0.007437628693878651
146,blocks.26.conv1,0.010848231613636017
146,blocks.26.conv2,0.007791867479681969
146,blocks.27.conv1,0.010109638795256615
146,blocks.27.conv2,0.009138793684542179
146,blocks.28.conv1,0.009796948172152042
146,blocks.28.conv2,0.006803158205002546
146,blocks.29.conv1,0.00941578671336174
146,blocks.29.conv2,0.007456343155354261
146,blocks.30.conv1,0.009173457510769367
146,blocks.30.conv2,0.00831025093793869
146,blocks.31.conv1,0.010881208814680576
146,blocks.31.conv2,0.009971823543310165
146,mean_conv2d_grad_norm,0.010607015950461993
147,stem.0,0.015047485008835793
147,blocks.0.conv1,0.013492219150066376
147,blocks.0.conv2,0.015068677254021168
147,blocks.1.conv1,0.015703465789556503
147,blocks.1.conv2,0.018071992322802544
147,blocks.2.conv1,0.01652909442782402
147,blocks.2.conv2,0.0155214574187994
147,blocks.3.conv1,0.013127891346812248
147,blocks.3.conv2,0.012736748903989792
147,blocks.4.conv1,0.01424996368587017
147,blocks.4.conv2,0.011235428974032402
147,blocks.5.conv1,0.011559693142771721
147,blocks.5.conv2,0.010265840217471123
147,blocks.6.conv1,0.013162828050553799
147,blocks.6.conv2,0.010910464450716972
147,blocks.7.conv1,0.010956845246255398
147,blocks.7.conv2,0.01023450493812561
147,blocks.8.conv1,0.010309796780347824
147,blocks.8.conv2,0.009313753806054592
147,blocks.9.conv1,0.010809232480823994
147,blocks.9.conv2,0.00942419096827507
147,blocks.10.conv1,0.00995602086186409
147,blocks.10.conv2,0.009345675818622112
147,blocks.11.conv1,0.010720770806074142
147,blocks.11.conv2,0.010082406923174858
147,blocks.12.conv1,0.009380456060171127
147,blocks.12.conv2,0.007945111021399498
147,blocks.13.conv1,0.010480968281626701
147,blocks.13.conv2,0.009094524197280407
147,blocks.14.conv1,0.008516966365277767
147,blocks.14.conv2,0.0073747155256569386
147,blocks.15.conv1,0.00974072515964508
147,blocks.15.conv2,0.008660998195409775
147,blocks.16.conv1,0.010372973047196865
147,blocks.16.conv2,0.007575311232358217
147,blocks.17.conv1,0.009145854040980339
147,blocks.17.conv2,0.007281503174453974
147,blocks.18.conv1,0.008461969904601574
147,blocks.18.conv2,0.007574595045298338
147,blocks.19.conv1,0.008924253284931183
147,blocks.19.conv2,0.007098215166479349
147,blocks.20.conv1,0.010232662782073021
147,blocks.20.conv2,0.007060419302433729
147,blocks.21.conv1,0.009338491596281528
147,blocks.21.conv2,0.008015650324523449
147,blocks.22.conv1,0.009068026207387447
147,blocks.22.conv2,0.007375906687229872
147,blocks.23.conv1,0.008678549900650978
147,blocks.23.conv2,0.007244703825563192
147,blocks.24.conv1,0.01053176261484623
147,blocks.24.conv2,0.007622027304023504
147,blocks.25.conv1,0.012631482444703579
147,blocks.25.conv2,0.007554581388831139
147,blocks.26.conv1,0.009042066521942616
147,blocks.26.conv2,0.007817843928933144
147,blocks.27.conv1,0.010679665952920914
147,blocks.27.conv2,0.007621609605848789
147,blocks.28.conv1,0.009321987628936768
147,blocks.28.conv2,0.006231361534446478
147,blocks.29.conv1,0.009732412174344063
147,blocks.29.conv2,0.007342875003814697
147,blocks.30.conv1,0.007915075868368149
147,blocks.30.conv2,0.006369955837726593
147,blocks.31.conv1,0.009669126942753792
147,blocks.31.conv2,0.008158406242728233
147,mean_conv2d_grad_norm,0.01001111138612032
148,stem.0,0.00874193012714386
148,blocks.0.conv1,0.00970093347132206
148,blocks.0.conv2,0.01080363243818283
148,blocks.1.conv1,0.010366321541368961
148,blocks.1.conv2,0.011453852988779545
148,blocks.2.conv1,0.010665727779269218
148,blocks.2.conv2,0.010213983245193958
148,blocks.3.conv1,0.009238403290510178
148,blocks.3.conv2,0.00848450418561697
148,blocks.4.conv1,0.008661488071084023
148,blocks.4.conv2,0.007907195016741753
148,blocks.5.conv1,0.008196962997317314
148,blocks.5.conv2,0.007123982533812523
148,blocks.6.conv1,0.008194861002266407
148,blocks.6.conv2,0.007141273934394121
148,blocks.7.conv1,0.0073890527710318565
148,blocks.7.conv2,0.006450546905398369
148,blocks.8.conv1,0.0065943156369030476
148,blocks.8.conv2,0.0060288868844509125
148,blocks.9.conv1,0.006654955446720123
148,blocks.9.conv2,0.005837379023432732
148,blocks.10.conv1,0.006088529247790575
148,blocks.10.conv2,0.005316197872161865
148,blocks.11.conv1,0.006524047814309597
148,blocks.11.conv2,0.005748818162828684
148,blocks.12.conv1,0.006219285540282726
148,blocks.12.conv2,0.00512755336239934
148,blocks.13.conv1,0.006317823193967342
148,blocks.13.conv2,0.005359923467040062
148,blocks.14.conv1,0.005850354675203562
148,blocks.14.conv2,0.0046994355507195
148,blocks.15.conv1,0.006597598548978567
148,blocks.15.conv2,0.005455112084746361
148,blocks.16.conv1,0.006162434816360474
148,blocks.16.conv2,0.004713854286819696
148,blocks.17.conv1,0.006270666606724262
148,blocks.17.conv2,0.005176250822842121
148,blocks.18.conv1,0.0056817177683115005
148,blocks.18.conv2,0.005134039092808962
148,blocks.19.conv1,0.005952272564172745
148,blocks.19.conv2,0.0053647663444280624
148,blocks.20.conv1,0.006438187789171934
148,blocks.20.conv2,0.005092518869787455
148,blocks.21.conv1,0.006266813725233078
148,blocks.21.conv2,0.005492703057825565
148,blocks.22.conv1,0.005932158324867487
148,blocks.22.conv2,0.005007113795727491
148,blocks.23.conv1,0.005463143810629845
148,blocks.23.conv2,0.004574849735945463
148,blocks.24.conv1,0.006433811970055103
148,blocks.24.conv2,0.005537773482501507
148,blocks.25.conv1,0.007181869819760323
148,blocks.25.conv2,0.004816045053303242
148,blocks.26.conv1,0.006458863615989685
148,blocks.26.conv2,0.004292171448469162
148,blocks.27.conv1,0.0059597124345600605
148,blocks.27.conv2,0.004895063117146492
148,blocks.28.conv1,0.005472749471664429
148,blocks.28.conv2,0.004476362839341164
148,blocks.29.conv1,0.006184080149978399
148,blocks.29.conv2,0.004520033486187458
148,blocks.30.conv1,0.005499921273440123
148,blocks.30.conv2,0.0040124873630702496
148,blocks.31.conv1,0.005389779340475798
148,blocks.31.conv2,0.0039560627192258835
148,mean_conv2d_grad_norm,0.006445617658587603
149,stem.0,0.012979856692254543
149,blocks.0.conv1,0.011362535879015923
149,blocks.0.conv2,0.014844853430986404
149,blocks.1.conv1,0.014915353618562222
149,blocks.1.conv2,0.017594758421182632
149,blocks.2.conv1,0.01702190190553665
149,blocks.2.conv2,0.01843532733619213
149,blocks.3.conv1,0.014945436269044876
149,blocks.3.conv2,0.014482437632977962
149,blocks.4.conv1,0.015541533939540386
149,blocks.4.conv2,0.013685662299394608
149,blocks.5.conv1,0.012989151291549206
149,blocks.5.conv2,0.012060342356562614
149,blocks.6.conv1,0.013953233137726784
149,blocks.6.conv2,0.01246103085577488
149,blocks.7.conv1,0.01287478394806385
149,blocks.7.conv2,0.010321264155209064
149,blocks.8.conv1,0.011151614598929882
149,blocks.8.conv2,0.00974838063120842
149,blocks.9.conv1,0.01067684218287468
149,blocks.9.conv2,0.008639532141387463
149,blocks.10.conv1,0.009825079701840878
149,blocks.10.conv2,0.008662735112011433
149,blocks.11.conv1,0.009939994663000107
149,blocks.11.conv2,0.009267966262996197
149,blocks.12.conv1,0.009152736514806747
149,blocks.12.conv2,0.00856213178485632
149,blocks.13.conv1,0.010146132670342922
149,blocks.13.conv2,0.008821941912174225
149,blocks.14.conv1,0.009252569638192654
149,blocks.14.conv2,0.007805156521499157
149,blocks.15.conv1,0.008504516445100307
149,blocks.15.conv2,0.007804390974342823
149,blocks.16.conv1,0.00893429946154356
149,blocks.16.conv2,0.008345229551196098
149,blocks.17.conv1,0.010397686623036861
149,blocks.17.conv2,0.007836942560970783
149,blocks.18.conv1,0.009241389110684395
149,blocks.18.conv2,0.008394235745072365
149,blocks.19.conv1,0.010370751842856407
149,blocks.19.conv2,0.008985371328890324
149,blocks.20.conv1,0.010070671327412128
149,blocks.20.conv2,0.008638004772365093
149,blocks.21.conv1,0.009108797647058964
149,blocks.21.conv2,0.009394427761435509
149,blocks.22.conv1,0.010953904129564762
149,blocks.22.conv2,0.008056321181356907
149,blocks.23.conv1,0.009732173755764961
149,blocks.23.conv2,0.008773542009294033
149,blocks.24.conv1,0.01006995514035225
149,blocks.24.conv2,0.009753699414432049
149,blocks.25.conv1,0.008421634323894978
149,blocks.25.conv2,0.00721727916970849
149,blocks.26.conv1,0.00942863430827856
149,blocks.26.conv2,0.0076637607999145985
149,blocks.27.conv1,0.010462207719683647
149,blocks.27.conv2,0.009214459918439388
149,blocks.28.conv1,0.009982125833630562
149,blocks.28.conv2,0.007597054820507765
149,blocks.29.conv1,0.008910431526601315
149,blocks.29.conv2,0.008786862716078758
149,blocks.30.conv1,0.011045844294130802
149,blocks.30.conv2,0.008781665936112404
149,blocks.31.conv1,0.014464437030255795
149,blocks.31.conv2,0.012106591835618019
149,mean_conv2d_grad_norm,0.010608793515712023
150,stem.0,0.008916456252336502
150,blocks.0.conv1,0.008032985962927341
150,blocks.0.conv2,0.008740970864892006
150,blocks.1.conv1,0.008644042536616325
150,blocks.1.conv2,0.00972443912178278
150,blocks.2.conv1,0.00927648227661848
150,blocks.2.conv2,0.010056987404823303
150,blocks.3.conv1,0.007643049117177725
150,blocks.3.conv2,0.008711721748113632
150,blocks.4.conv1,0.008029154501855373
150,blocks.4.conv2,0.00754588283598423
150,blocks.5.conv1,0.007816705852746964
150,blocks.5.conv2,0.007606706116348505
150,blocks.6.conv1,0.007999418303370476
150,blocks.6.conv2,0.006563135422766209
150,blocks.7.conv1,0.008296356536448002
150,blocks.7.conv2,0.006451813969761133
150,blocks.8.conv1,0.006201394833624363
150,blocks.8.conv2,0.00639872532337904
150,blocks.9.conv1,0.006177830509841442
150,blocks.9.conv2,0.006095217075198889
150,blocks.10.conv1,0.00641895504668355
150,blocks.10.conv2,0.005394317675381899
150,blocks.11.conv1,0.006695912219583988
150,blocks.11.conv2,0.0054948944598436356
150,blocks.12.conv1,0.006813151761889458
150,blocks.12.conv2,0.006476806476712227
150,blocks.13.conv1,0.0073483772575855255
150,blocks.13.conv2,0.006722284480929375
150,blocks.14.conv1,0.006634421180933714
150,blocks.14.conv2,0.0067033926025033
150,blocks.15.conv1,0.006744353100657463
150,blocks.15.conv2,0.005097083281725645
150,blocks.16.conv1,0.006936522200703621
150,blocks.16.conv2,0.00655998894944787
150,blocks.17.conv1,0.005874559283256531
150,blocks.17.conv2,0.004971497692167759
150,blocks.18.conv1,0.00678217550739646
150,blocks.18.conv2,0.00700645986944437
150,blocks.19.conv1,0.007535068783909082
150,blocks.19.conv2,0.007327911909669638
150,blocks.20.conv1,0.006967461202293634
150,blocks.20.conv2,0.006795933935791254
150,blocks.21.conv1,0.006803658325225115
150,blocks.21.conv2,0.0063798814080655575
150,blocks.22.conv1,0.007981862872838974
150,blocks.22.conv2,0.006975516676902771
150,blocks.23.conv1,0.0058188964612782
150,blocks.23.conv2,0.006312680896371603
150,blocks.24.conv1,0.008557463064789772
150,blocks.24.conv2,0.006993928458541632
150,blocks.25.conv1,0.005420034751296043
150,blocks.25.conv2,0.004805440548807383
150,blocks.26.conv1,0.007923572324216366
150,blocks.26.conv2,0.005899702664464712
150,blocks.27.conv1,0.005950359161943197
150,blocks.27.conv2,0.004792609252035618
150,blocks.28.conv1,0.007237595971673727
150,blocks.28.conv2,0.005665621254593134
150,blocks.29.conv1,0.00820837076753378
150,blocks.29.conv2,0.005833110772073269
150,blocks.30.conv1,0.008617001585662365
150,blocks.30.conv2,0.006943932734429836
150,blocks.31.conv1,0.010024300776422024
150,blocks.31.conv2,0.007325921673327684
150,mean_conv2d_grad_norm,0.007056961043809469
151,stem.0,0.014052551239728928
151,blocks.0.conv1,0.01585584506392479
151,blocks.0.conv2,0.01787037029862404
151,blocks.1.conv1,0.018620450049638748
151,blocks.1.conv2,0.021108761429786682
151,blocks.2.conv1,0.019814984872937202
151,blocks.2.conv2,0.019980765879154205
151,blocks.3.conv1,0.017463115975260735
151,blocks.3.conv2,0.01715070568025112
151,blocks.4.conv1,0.016955746337771416
151,blocks.4.conv2,0.01618003286421299
151,blocks.5.conv1,0.01529641356319189
151,blocks.5.conv2,0.013887764886021614
151,blocks.6.conv1,0.016027284786105156
151,blocks.6.conv2,0.014035828411579132
151,blocks.7.conv1,0.013422210700809956
151,blocks.7.conv2,0.011837400496006012
151,blocks.8.conv1,0.013020164333283901
151,blocks.8.conv2,0.011263011954724789
151,blocks.9.conv1,0.013122731819748878
151,blocks.9.conv2,0.011163661256432533
151,blocks.10.conv1,0.011665123514831066
151,blocks.10.conv2,0.010133994743227959
151,blocks.11.conv1,0.01300831325352192
151,blocks.11.conv2,0.010645031929016113
151,blocks.12.conv1,0.011914415284991264
151,blocks.12.conv2,0.009884053841233253
151,blocks.13.conv1,0.012620765715837479
151,blocks.13.conv2,0.01087346114218235
151,blocks.14.conv1,0.012797976844012737
151,blocks.14.conv2,0.011369278654456139
151,blocks.15.conv1,0.012362731620669365
151,blocks.15.conv2,0.009654657915234566
151,blocks.16.conv1,0.011325838044285774
151,blocks.16.conv2,0.009535711258649826
151,blocks.17.conv1,0.012731592170894146
151,blocks.17.conv2,0.010258198715746403
151,blocks.18.conv1,0.012954258359968662
151,blocks.18.conv2,0.010929533280432224
151,blocks.19.conv1,0.01118759997189045
151,blocks.19.conv2,0.009000483900308609
151,blocks.20.conv1,0.012798215262591839
151,blocks.20.conv2,0.009548624977469444
151,blocks.21.conv1,0.01189439743757248
151,blocks.21.conv2,0.009880557656288147
151,blocks.22.conv1,0.011841859668493271
151,blocks.22.conv2,0.00949784368276596
151,blocks.23.conv1,0.010246657766401768
151,blocks.23.conv2,0.009180051274597645
151,blocks.24.conv1,0.0133920693770051
151,blocks.24.conv2,0.01107712835073471
151,blocks.25.conv1,0.012889435514807701
151,blocks.25.conv2,0.008772860281169415
