epoch,layer,grad_norm
113,blocks.13.conv2,0.006596731953322887
113,blocks.13.gate_conv,0.0002832294558174908
113,blocks.14.conv1,0.006250710692256689
113,blocks.14.conv2,0.005589294247329235
113,blocks.14.gate_conv,0.00023905337729956955
113,blocks.15.conv1,0.007069441024214029
113,blocks.15.conv2,0.006093814969062805
113,blocks.15.gate_conv,0.00027539426810108125
113,blocks.16.conv1,0.006689677480608225
113,blocks.16.conv2,0.006224626209586859
113,blocks.16.gate_conv,0.0002935964148491621
113,blocks.17.conv1,0.0064426991157233715
113,blocks.17.conv2,0.005706055089831352
113,blocks.17.gate_conv,0.0003683905233629048
113,blocks.18.conv1,0.006073710974305868
113,blocks.18.conv2,0.005737510975450277
113,blocks.18.gate_conv,0.0002608351060189307
113,blocks.19.conv1,0.006608597002923489
113,blocks.19.conv2,0.005950183607637882
113,blocks.19.gate_conv,0.00024166086222976446
113,blocks.20.conv1,0.006234879605472088
113,blocks.20.conv2,0.005781917367130518
113,blocks.20.gate_conv,0.00021664725500158966
113,blocks.21.conv1,0.005948409903794527
113,blocks.21.conv2,0.005093892104923725
113,blocks.21.gate_conv,0.0002735265006776899
113,blocks.22.conv1,0.006535950116813183
113,blocks.22.conv2,0.005582329351454973
113,blocks.22.gate_conv,0.00027478954871185124
113,blocks.23.conv1,0.006717534735798836
113,blocks.23.conv2,0.005479480605572462
113,blocks.23.gate_conv,0.00022006506333127618
113,blocks.24.conv1,0.006726600229740143
113,blocks.24.conv2,0.00572765339165926
113,blocks.24.gate_conv,0.00028974004089832306
113,blocks.25.conv1,0.00700766034424305
113,blocks.25.conv2,0.005913897417485714
113,blocks.25.gate_conv,0.0002746168174780905
113,blocks.26.conv1,0.005987268406897783
113,blocks.26.conv2,0.005588767118752003
113,blocks.26.gate_conv,0.0002233198465546593
113,blocks.27.conv1,0.006018413230776787
113,blocks.27.conv2,0.005508015397936106
113,blocks.27.gate_conv,0.00027800642419606447
113,blocks.28.conv1,0.0063406783156096935
113,blocks.28.conv2,0.005946608260273933
113,blocks.28.gate_conv,0.00027405351283960044
113,blocks.29.conv1,0.006748331245034933
113,blocks.29.conv2,0.005868781358003616
113,blocks.29.gate_conv,0.00033622185583226383
113,blocks.30.conv1,0.007319159340113401
113,blocks.30.conv2,0.006135252304375172
113,blocks.30.gate_conv,0.0004712202353402972
113,blocks.31.conv1,0.006786034442484379
113,blocks.31.conv2,0.006082300096750259
113,blocks.31.gate_conv,0.00033255902235396206
113,blocks.32.conv1,0.007209529168903828
113,blocks.32.conv2,0.005934859160333872
113,blocks.32.gate_conv,0.00026848987909033895
113,blocks.33.conv1,0.00820493046194315
113,blocks.33.conv2,0.006372761446982622
113,blocks.33.gate_conv,0.0003051063104066998
113,blocks.34.conv1,0.007386513985693455
113,blocks.34.conv2,0.0062590413726866245
113,blocks.34.gate_conv,0.0005774264573119581
113,blocks.35.conv1,0.007469514384865761
113,blocks.35.conv2,0.00622057868167758
113,blocks.35.gate_conv,0.000538859807420522
113,blocks.36.conv1,0.00725332647562027
113,blocks.36.conv2,0.00608699070289731
113,blocks.36.gate_conv,0.000456431444035843
113,blocks.37.conv1,0.007851891219615936
113,blocks.37.conv2,0.0063180639408528805
113,blocks.37.gate_conv,0.00039411213947460055
113,blocks.38.conv1,0.00697332015261054
113,blocks.38.conv2,0.00533334631472826
113,blocks.38.gate_conv,0.0004196350637357682
113,blocks.39.conv1,0.007296071387827396
113,blocks.39.conv2,0.0061438605189323425
113,blocks.39.gate_conv,0.0006983474595472217
113,blocks.40.conv1,0.007071242202073336
113,blocks.40.conv2,0.006008444353938103
113,blocks.40.gate_conv,0.0006380365812219679
113,blocks.41.conv1,0.007695743814110756
113,blocks.41.conv2,0.006319254171103239
113,blocks.41.gate_conv,0.001074834493920207
113,blocks.42.conv1,0.007845024578273296
113,blocks.42.conv2,0.006006370298564434
113,blocks.42.gate_conv,0.0010009492980316281
113,blocks.43.conv1,0.007241492159664631
113,blocks.43.conv2,0.005673404783010483
113,blocks.43.gate_conv,0.0007787906797602773
113,blocks.44.conv1,0.007347233593463898
113,blocks.44.conv2,0.005335142835974693
113,blocks.44.gate_conv,0.0008983532898128033
113,blocks.45.conv1,0.007251804694533348
113,blocks.45.conv2,0.005579075310379267
113,blocks.45.gate_conv,0.000886787660419941
113,blocks.46.conv1,0.007420566864311695
113,blocks.46.conv2,0.005564201157540083
113,blocks.46.gate_conv,0.0014425747795030475
113,blocks.47.conv1,0.007695607375353575
113,blocks.47.conv2,0.006020891014486551
113,blocks.47.gate_conv,0.001169948955066502
113,blocks.48.conv1,0.007350195664912462
113,blocks.48.conv2,0.005790631752461195
113,blocks.48.gate_conv,0.0008333856821991503
113,blocks.49.conv1,0.005614353343844414
113,blocks.49.conv2,0.004971593152731657
113,blocks.49.gate_conv,0.0009150619735009968
113,mean_conv2d_grad_norm,0.004962900557689406
114,stem.0,0.09352637827396393
114,blocks.0.conv1,0.08450944721698761
114,blocks.0.conv2,0.08637881278991699
114,blocks.0.gate_conv,0.0063981711864471436
114,blocks.1.conv1,0.0837077870965004
114,blocks.1.conv2,0.0841187983751297
114,blocks.1.gate_conv,0.0064507219940423965
114,blocks.2.conv1,0.07958519458770752
114,blocks.2.conv2,0.08069212734699249
114,blocks.2.gate_conv,0.005738910287618637
114,blocks.3.conv1,0.07203521579504013
114,blocks.3.conv2,0.07006879895925522
114,blocks.3.gate_conv,0.008860142901539803
114,blocks.4.conv1,0.06513866782188416
114,blocks.4.conv2,0.06485956907272339
114,blocks.4.gate_conv,0.004359235521405935
114,blocks.5.conv1,0.06173908710479736
114,blocks.5.conv2,0.05688575282692909
114,blocks.5.gate_conv,0.0035495352931320667
114,blocks.6.conv1,0.0504857636988163
114,blocks.6.conv2,0.04758472368121147
114,blocks.6.gate_conv,0.002690425608307123
114,blocks.7.conv1,0.05726538226008415
114,blocks.7.conv2,0.05125539377331734
114,blocks.7.gate_conv,0.0022461561020463705
114,blocks.8.conv1,0.05322488397359848
114,blocks.8.conv2,0.046989165246486664
114,blocks.8.gate_conv,0.0020063365809619427
114,blocks.9.conv1,0.052624136209487915
114,blocks.9.conv2,0.047717247158288956
114,blocks.9.gate_conv,0.002560116583481431
114,blocks.10.conv1,0.04991495609283447
114,blocks.10.conv2,0.04556107148528099
114,blocks.10.gate_conv,0.002010661642998457
114,blocks.11.conv1,0.04890626668930054
114,blocks.11.conv2,0.04368634894490242
114,blocks.11.gate_conv,0.0018985769711434841
114,blocks.12.conv1,0.05063165724277496
114,blocks.12.conv2,0.0436263233423233
114,blocks.12.gate_conv,0.0019581725355237722
114,blocks.13.conv1,0.04727112874388695
114,blocks.13.conv2,0.042858824133872986
114,blocks.13.gate_conv,0.0021337089128792286
114,blocks.14.conv1,0.04413710534572601
114,blocks.14.conv2,0.03918713703751564
114,blocks.14.gate_conv,0.0020124546717852354
114,blocks.15.conv1,0.04439592361450195
114,blocks.15.conv2,0.038995686918497086
114,blocks.15.gate_conv,0.0018117680447176099
114,blocks.16.conv1,0.046459391713142395
114,blocks.16.conv2,0.0409541130065918
114,blocks.16.gate_conv,0.00189785857219249
114,blocks.17.conv1,0.04041080176830292
114,blocks.17.conv2,0.03473608195781708
114,blocks.17.gate_conv,0.0021695615723729134
114,blocks.18.conv1,0.03844781592488289
114,blocks.18.conv2,0.035224560648202896
114,blocks.18.gate_conv,0.0022244115825742483
114,blocks.19.conv1,0.041731271892786026
114,blocks.19.conv2,0.03678247332572937
114,blocks.19.gate_conv,0.0016084022354334593
114,blocks.20.conv1,0.042064934968948364
114,blocks.20.conv2,0.036020856350660324
114,blocks.20.gate_conv,0.0013403730699792504
114,blocks.21.conv1,0.04144318401813507
114,blocks.21.conv2,0.035116132348775864
114,blocks.21.gate_conv,0.0015488154022023082
114,blocks.22.conv1,0.04009699821472168
114,blocks.22.conv2,0.036969587206840515
114,blocks.22.gate_conv,0.0020721699111163616
114,blocks.23.conv1,0.041900765150785446
114,blocks.23.conv2,0.033073920756578445
114,blocks.23.gate_conv,0.0012518963776528835
114,blocks.24.conv1,0.047780659049749374
114,blocks.24.conv2,0.037803765386343
114,blocks.24.gate_conv,0.0030284144449979067
114,blocks.25.conv1,0.045521579682826996
114,blocks.25.conv2,0.03868050500750542
114,blocks.25.gate_conv,0.0015185949159786105
114,blocks.26.conv1,0.04058094322681427
114,blocks.26.conv2,0.034907400608062744
114,blocks.26.gate_conv,0.0015253254678100348
114,blocks.27.conv1,0.04050581529736519
114,blocks.27.conv2,0.03297875076532364
114,blocks.27.gate_conv,0.0018737942446023226
114,blocks.28.conv1,0.04080604016780853
114,blocks.28.conv2,0.03452955186367035
114,blocks.28.gate_conv,0.0015350449830293655
114,blocks.29.conv1,0.04477086290717125
114,blocks.29.conv2,0.037780292332172394
114,blocks.29.gate_conv,0.002164917066693306
114,blocks.30.conv1,0.04936238005757332
114,blocks.30.conv2,0.04039456695318222
114,blocks.30.gate_conv,0.0032036490738391876
114,blocks.31.conv1,0.04500807821750641
114,blocks.31.conv2,0.03904365003108978
114,blocks.31.gate_conv,0.0017317284364253283
114,blocks.32.conv1,0.04871858283877373
114,blocks.32.conv2,0.04178105667233467
114,blocks.32.gate_conv,0.002099101897329092
114,blocks.33.conv1,0.05465709790587425
114,blocks.33.conv2,0.043542295694351196
114,blocks.33.gate_conv,0.0022747190669178963
114,blocks.34.conv1,0.0462934710085392
114,blocks.34.conv2,0.0410880446434021
114,blocks.34.gate_conv,0.003340055700391531
114,blocks.35.conv1,0.04976917430758476
114,blocks.35.conv2,0.04006855934858322
114,blocks.35.gate_conv,0.0042813303880393505
114,blocks.36.conv1,0.051386307924985886
114,blocks.36.conv2,0.04089896008372307
114,blocks.36.gate_conv,0.00346575491130352
114,blocks.37.conv1,0.05497904121875763
114,blocks.37.conv2,0.044397030025720596
114,blocks.37.gate_conv,0.0030950952786952257
114,blocks.38.conv1,0.05011339858174324
114,blocks.38.conv2,0.04160543158650398
114,blocks.38.gate_conv,0.0032932141330093145
114,blocks.39.conv1,0.05632048845291138
114,blocks.39.conv2,0.045011308044195175
114,blocks.39.gate_conv,0.005997135769575834
114,blocks.40.conv1,0.05567219853401184
114,blocks.40.conv2,0.0442679226398468
114,blocks.40.gate_conv,0.00483758794143796
114,blocks.41.conv1,0.0498289130628109
114,blocks.41.conv2,0.04357631132006645
114,blocks.41.gate_conv,0.007120101246982813
114,blocks.42.conv1,0.058841463178396225
114,blocks.42.conv2,0.04282272607088089
114,blocks.42.gate_conv,0.005502981599420309
114,blocks.43.conv1,0.056880537420511246
114,blocks.43.conv2,0.04405629634857178
114,blocks.43.gate_conv,0.00539088249206543
114,blocks.44.conv1,0.052483413368463516
114,blocks.44.conv2,0.04293113574385643
114,blocks.44.gate_conv,0.008169051259756088
114,blocks.45.conv1,0.059765174984931946
114,blocks.45.conv2,0.04799698665738106
114,blocks.45.gate_conv,0.012160290032625198
114,blocks.46.conv1,0.06132867932319641
114,blocks.46.conv2,0.0450839027762413
114,blocks.46.gate_conv,0.009085649624466896
114,blocks.47.conv1,0.04952196031808853
114,blocks.47.conv2,0.04314306378364563
114,blocks.47.gate_conv,0.017261814326047897
114,blocks.48.conv1,0.049364689737558365
114,blocks.48.conv2,0.040404267609119415
114,blocks.48.gate_conv,0.004269187338650227
114,blocks.49.conv1,0.03420504182577133
114,blocks.49.conv2,0.034711044281721115
114,blocks.49.gate_conv,0.003173290519043803
114,mean_conv2d_grad_norm,0.03378255474643276
115,stem.0,0.012539103627204895
115,blocks.0.conv1,0.01389674749225378
115,blocks.0.conv2,0.015369006432592869
115,blocks.0.gate_conv,0.0011564211454242468
115,blocks.1.conv1,0.013735087588429451
115,blocks.1.conv2,0.015734093263745308
115,blocks.1.gate_conv,0.0017315233126282692
115,blocks.2.conv1,0.013723058626055717
115,blocks.2.conv2,0.014639045111835003
115,blocks.2.gate_conv,0.0009703624527901411
115,blocks.3.conv1,0.014102098532021046
115,blocks.3.conv2,0.01332197804003954
115,blocks.3.gate_conv,0.0014288474339991808
115,blocks.4.conv1,0.012086485512554646
115,blocks.4.conv2,0.0112334368750453
115,blocks.4.gate_conv,0.0007001154008321464
115,blocks.5.conv1,0.011105180718004704
115,blocks.5.conv2,0.010069628246128559
115,blocks.5.gate_conv,0.0006072435062378645
115,blocks.6.conv1,0.008941372856497765
115,blocks.6.conv2,0.008279475383460522
115,blocks.6.gate_conv,0.0003820637648459524
115,blocks.7.conv1,0.00945570319890976
115,blocks.7.conv2,0.008667109534144402
115,blocks.7.gate_conv,0.0005030345637351274
115,blocks.8.conv1,0.008678210899233818
115,blocks.8.conv2,0.007996391505002975
115,blocks.8.gate_conv,0.00034574628807604313
115,blocks.9.conv1,0.009451843798160553
115,blocks.9.conv2,0.008890547789633274
115,blocks.9.gate_conv,0.00044799508759751916
115,blocks.10.conv1,0.0089177954941988
115,blocks.10.conv2,0.007703370414674282
115,blocks.10.gate_conv,0.0004311051161494106
115,blocks.11.conv1,0.008049440570175648
115,blocks.11.conv2,0.00745021179318428
115,blocks.11.gate_conv,0.00030101562151685357
115,blocks.12.conv1,0.008400708436965942
115,blocks.12.conv2,0.008240954019129276
115,blocks.12.gate_conv,0.0004479991039261222
115,blocks.13.conv1,0.00811396911740303
115,blocks.13.conv2,0.007554348092526197
115,blocks.13.gate_conv,0.0003632010193541646
115,blocks.14.conv1,0.007489358074963093
115,blocks.14.conv2,0.006950648967176676
115,blocks.14.gate_conv,0.00035473331809043884
115,blocks.15.conv1,0.008067534305155277
115,blocks.15.conv2,0.007557605858892202
115,blocks.15.gate_conv,0.00037161496584303677
115,blocks.16.conv1,0.008008621633052826
115,blocks.16.conv2,0.007130882702767849
115,blocks.16.gate_conv,0.00037081053596921265
115,blocks.17.conv1,0.006984747480601072
115,blocks.17.conv2,0.006513084284961224
115,blocks.17.gate_conv,0.00039039418334141374
115,blocks.18.conv1,0.006871553137898445
115,blocks.18.conv2,0.006369211245328188
115,blocks.18.gate_conv,0.00030941315344534814
115,blocks.19.conv1,0.007182134781032801
115,blocks.19.conv2,0.006822345312684774
115,blocks.19.gate_conv,0.000275640981271863
115,blocks.20.conv1,0.007387366611510515
115,blocks.20.conv2,0.0065500689670443535
115,blocks.20.gate_conv,0.0002120665885740891
115,blocks.21.conv1,0.006705837789922953
115,blocks.21.conv2,0.006099538411945105
115,blocks.21.gate_conv,0.0002468361344654113
115,blocks.22.conv1,0.0076009295880794525
115,blocks.22.conv2,0.006884932518005371
115,blocks.22.gate_conv,0.00027073486126028
115,blocks.23.conv1,0.0069230906665325165
115,blocks.23.conv2,0.006429510656744242
115,blocks.23.gate_conv,0.00025017003645189106
115,blocks.24.conv1,0.007983578369021416
115,blocks.24.conv2,0.006953486241400242
115,blocks.24.gate_conv,0.000406141160055995
115,blocks.25.conv1,0.008024683222174644
115,blocks.25.conv2,0.006995108909904957
115,blocks.25.gate_conv,0.0002510242920834571
115,blocks.26.conv1,0.007548385765403509
115,blocks.26.conv2,0.006414163392037153
115,blocks.26.gate_conv,0.00026153872022405267
115,blocks.27.conv1,0.006548998411744833
115,blocks.27.conv2,0.005723035894334316
115,blocks.27.gate_conv,0.00035414949525147676
115,blocks.28.conv1,0.007792680058628321
115,blocks.28.conv2,0.0065692574717104435
115,blocks.28.gate_conv,0.00035907531855627894
115,blocks.29.conv1,0.007746425922960043
115,blocks.29.conv2,0.00661670695990324
115,blocks.29.gate_conv,0.0005203273613005877
115,blocks.30.conv1,0.009177488274872303
115,blocks.30.conv2,0.007601373363286257
115,blocks.30.gate_conv,0.000899556849617511
115,blocks.31.conv1,0.008681250736117363
115,blocks.31.conv2,0.007351561449468136
115,blocks.31.gate_conv,0.00039072983781807125
115,blocks.32.conv1,0.008731227368116379
115,blocks.32.conv2,0.0071841697208583355
115,blocks.32.gate_conv,0.0003873562964145094
115,blocks.33.conv1,0.010042090900242329
115,blocks.33.conv2,0.007519748993217945
115,blocks.33.gate_conv,0.0003541147743817419
115,blocks.34.conv1,0.008525743149220943
115,blocks.34.conv2,0.007697701919823885
115,blocks.34.gate_conv,0.0005090039921924472
115,blocks.35.conv1,0.008339978754520416
115,blocks.35.conv2,0.006899902131408453
115,blocks.35.gate_conv,0.0006431514630094171
115,blocks.36.conv1,0.009200328961014748
115,blocks.36.conv2,0.0075014918111264706
115,blocks.36.gate_conv,0.0006421782891266048
115,blocks.37.conv1,0.008609072305262089
115,blocks.37.conv2,0.006984233390539885
115,blocks.37.gate_conv,0.00046309427125379443
115,blocks.38.conv1,0.008811400271952152
115,blocks.38.conv2,0.006814312655478716
115,blocks.38.gate_conv,0.0005172654055058956
115,blocks.39.conv1,0.008632437326014042
115,blocks.39.conv2,0.00703025609254837
115,blocks.39.gate_conv,0.0007654072833247483
115,blocks.40.conv1,0.00861884094774723
115,blocks.40.conv2,0.007113269064575434
115,blocks.40.gate_conv,0.0006937604048289359
115,blocks.41.conv1,0.008439689874649048
115,blocks.41.conv2,0.007490704767405987
115,blocks.41.gate_conv,0.0009785578586161137
115,blocks.42.conv1,0.008818186819553375
115,blocks.42.conv2,0.0069724638015031815
115,blocks.42.gate_conv,0.000830077740829438
115,blocks.43.conv1,0.008155002258718014
115,blocks.43.conv2,0.0065104421228170395
115,blocks.43.gate_conv,0.0011126125464215875
115,blocks.44.conv1,0.008252646774053574
115,blocks.44.conv2,0.006561387330293655
115,blocks.44.gate_conv,0.001250720233656466
115,blocks.45.conv1,0.008221936412155628
115,blocks.45.conv2,0.006448803469538689
115,blocks.45.gate_conv,0.0018789032474160194
115,blocks.46.conv1,0.008973582647740841
115,blocks.46.conv2,0.0063291736878454685
115,blocks.46.gate_conv,0.0013694596709683537
115,blocks.47.conv1,0.00815237034112215
115,blocks.47.conv2,0.006552896462380886
115,blocks.47.gate_conv,0.0015281853266060352
115,blocks.48.conv1,0.007674620486795902
115,blocks.48.conv2,0.005695169325917959
115,blocks.48.gate_conv,0.0006267771823331714
115,blocks.49.conv1,0.005377084016799927
115,blocks.49.conv2,0.004856763873249292
115,blocks.49.gate_conv,0.0006566979573108256
115,mean_conv2d_grad_norm,0.005760673352302089
116,stem.0,0.01844572275876999
116,blocks.0.conv1,0.01825748197734356
116,blocks.0.conv2,0.02065436542034149
116,blocks.0.gate_conv,0.0015641762875020504
116,blocks.1.conv1,0.01854277402162552
116,blocks.1.conv2,0.018749769777059555
116,blocks.1.gate_conv,0.0020890957675874233
116,blocks.2.conv1,0.016401812434196472
116,blocks.2.conv2,0.017460722476243973
116,blocks.2.gate_conv,0.0011348314583301544
116,blocks.3.conv1,0.016945308074355125
116,blocks.3.conv2,0.014028366655111313
116,blocks.3.gate_conv,0.0013457837048918009
116,blocks.4.conv1,0.013891167938709259
116,blocks.4.conv2,0.012715977616608143
116,blocks.4.gate_conv,0.0008311890996992588
116,blocks.5.conv1,0.012917730957269669
116,blocks.5.conv2,0.011921289376914501
116,blocks.5.gate_conv,0.0007439460605382919
116,blocks.6.conv1,0.010934372432529926
116,blocks.6.conv2,0.009353755041956902
116,blocks.6.gate_conv,0.0004338021099101752
116,blocks.7.conv1,0.012025699019432068
116,blocks.7.conv2,0.009713321924209595
116,blocks.7.gate_conv,0.0004396986332722008
116,blocks.8.conv1,0.010648656636476517
116,blocks.8.conv2,0.008787885308265686
116,blocks.8.gate_conv,0.0004219312977511436
116,blocks.9.conv1,0.0116226552054286
116,blocks.9.conv2,0.010725174099206924
116,blocks.9.gate_conv,0.0005722096539102495
116,blocks.10.conv1,0.0120112095028162
116,blocks.10.conv2,0.009894497692584991
116,blocks.10.gate_conv,0.00044604367576539516
116,blocks.11.conv1,0.009882709942758083
116,blocks.11.conv2,0.009477402083575726
116,blocks.11.gate_conv,0.0004453967558220029
116,blocks.12.conv1,0.010457045398652554
116,blocks.12.conv2,0.00957501120865345
116,blocks.12.gate_conv,0.00046409369679167867
116,blocks.13.conv1,0.01038989145308733
116,blocks.13.conv2,0.009251286275684834
116,blocks.13.gate_conv,0.0003975348954554647
116,blocks.14.conv1,0.009721999056637287
116,blocks.14.conv2,0.008324505761265755
116,blocks.14.gate_conv,0.0004758150898851454
116,blocks.15.conv1,0.00997323077172041
116,blocks.15.conv2,0.008716211654245853
116,blocks.15.gate_conv,0.0005268310196697712
116,blocks.16.conv1,0.009045051410794258
116,blocks.16.conv2,0.009115844964981079
116,blocks.16.gate_conv,0.0006421517464332283
116,blocks.17.conv1,0.009172565303742886
116,blocks.17.conv2,0.008522532880306244
116,blocks.17.gate_conv,0.0008776022586971521
116,blocks.18.conv1,0.008594554848968983
116,blocks.18.conv2,0.007906031794846058
116,blocks.18.gate_conv,0.0003777889651246369
116,blocks.19.conv1,0.009602394886314869
116,blocks.19.conv2,0.007898715324699879
116,blocks.19.gate_conv,0.00036732491571456194
116,blocks.20.conv1,0.00955047458410263
116,blocks.20.conv2,0.008236926048994064
116,blocks.20.gate_conv,0.00030167802469804883
116,blocks.21.conv1,0.008511007763445377
116,blocks.21.conv2,0.0077085671946406364
116,blocks.21.gate_conv,0.0006834769737906754
116,blocks.22.conv1,0.008869375102221966
116,blocks.22.conv2,0.007888272404670715
116,blocks.22.gate_conv,0.0003751010517589748
116,blocks.23.conv1,0.008906997740268707
116,blocks.23.conv2,0.0076498594135046005
116,blocks.23.gate_conv,0.00032244084286503494
116,blocks.24.conv1,0.00996284931898117
116,blocks.24.conv2,0.00859290175139904
116,blocks.24.gate_conv,0.0006475008558481932
116,blocks.25.conv1,0.009024836122989655
116,blocks.25.conv2,0.007571255322545767
116,blocks.25.gate_conv,0.0003424703609198332
116,blocks.26.conv1,0.009466181509196758
116,blocks.26.conv2,0.007849559187889099
116,blocks.26.gate_conv,0.00040903480839915574
116,blocks.27.conv1,0.00850569549947977
116,blocks.27.conv2,0.007314029615372419
116,blocks.27.gate_conv,0.0004483559459913522
116,blocks.28.conv1,0.008716975338757038
116,blocks.28.conv2,0.00804662611335516
116,blocks.28.gate_conv,0.00044355756836012006
116,blocks.29.conv1,0.009767455980181694
116,blocks.29.conv2,0.008589975535869598
116,blocks.29.gate_conv,0.0005386619595810771
116,blocks.30.conv1,0.009883098304271698
116,blocks.30.conv2,0.008011526428163052
116,blocks.30.gate_conv,0.0007348732906393707
116,blocks.31.conv1,0.009964864701032639
116,blocks.31.conv2,0.008184242993593216
116,blocks.31.gate_conv,0.00047411813284270465
116,blocks.32.conv1,0.01002124510705471
116,blocks.32.conv2,0.008181963115930557
116,blocks.32.gate_conv,0.0005823923274874687
116,blocks.33.conv1,0.010557730682194233
116,blocks.33.conv2,0.009374045766890049
116,blocks.33.gate_conv,0.0004983404069207609
116,blocks.34.conv1,0.010691026225686073
116,blocks.34.conv2,0.008594891056418419
116,blocks.34.gate_conv,0.0008422461105510592
116,blocks.35.conv1,0.009606895036995411
116,blocks.35.conv2,0.007811146322637796
116,blocks.35.gate_conv,0.000804300419986248
116,blocks.36.conv1,0.01130681298673153
116,blocks.36.conv2,0.008730645291507244
116,blocks.36.gate_conv,0.0008233161061070859
116,blocks.37.conv1,0.010393857024610043
116,blocks.37.conv2,0.008902456611394882
116,blocks.37.gate_conv,0.0005462593398988247
116,blocks.38.conv1,0.011343264020979404
116,blocks.38.conv2,0.00825126376003027
116,blocks.38.gate_conv,0.0007057709735818207
116,blocks.39.conv1,0.010925480164587498
116,blocks.39.conv2,0.009090612642467022
116,blocks.39.gate_conv,0.0016217679949477315
116,blocks.40.conv1,0.01158113218843937
116,blocks.40.conv2,0.00846374873071909
116,blocks.40.gate_conv,0.0011468949960544705
116,blocks.41.conv1,0.010628447867929935
116,blocks.41.conv2,0.0082755908370018
116,blocks.41.gate_conv,0.001492416369728744
116,blocks.42.conv1,0.012433004565536976
116,blocks.42.conv2,0.008986182510852814
116,blocks.42.gate_conv,0.0020803879015147686
116,blocks.43.conv1,0.013144065625965595
116,blocks.43.conv2,0.009264951571822166
116,blocks.43.gate_conv,0.0023441826924681664
116,blocks.44.conv1,0.010128562338650227
116,blocks.44.conv2,0.008204151876270771
116,blocks.44.gate_conv,0.0016210690373554826
116,blocks.45.conv1,0.011238228529691696
116,blocks.45.conv2,0.00862662959843874
116,blocks.45.gate_conv,0.004152873996645212
116,blocks.46.conv1,0.009809084236621857
116,blocks.46.conv2,0.007549780886620283
116,blocks.46.gate_conv,0.002593250945210457
116,blocks.47.conv1,0.012482531368732452
116,blocks.47.conv2,0.01027857419103384
116,blocks.47.gate_conv,0.0031424101907759905
116,blocks.48.conv1,0.010449942201375961
116,blocks.48.conv2,0.008102264255285263
116,blocks.48.gate_conv,0.0007717927801422775
116,blocks.49.conv1,0.008100690320134163
116,blocks.49.conv2,0.0066302004270255566
116,blocks.49.gate_conv,0.0006207579863257706
116,mean_conv2d_grad_norm,0.007178280150806161
117,stem.0,0.00743625545874238
117,blocks.0.conv1,0.00648802425712347
117,blocks.0.conv2,0.007255714852362871
117,blocks.0.gate_conv,0.0007674038060940802
117,blocks.1.conv1,0.007122713606804609
117,blocks.1.conv2,0.007385640405118465
117,blocks.1.gate_conv,0.0008198848809115589
117,blocks.2.conv1,0.006827511824667454
117,blocks.2.conv2,0.006911139935255051
117,blocks.2.gate_conv,0.0004884061636403203
117,blocks.3.conv1,0.006596934981644154
117,blocks.3.conv2,0.0065806107595562935
117,blocks.3.gate_conv,0.0004953059833496809
117,blocks.4.conv1,0.005690805148333311
117,blocks.4.conv2,0.005461989901959896
117,blocks.4.gate_conv,0.00040588376577943563
117,blocks.5.conv1,0.005070451647043228
117,blocks.5.conv2,0.004691810812801123
117,blocks.5.gate_conv,0.000343211751896888
117,blocks.6.conv1,0.004292394500225782
117,blocks.6.conv2,0.004058783873915672
117,blocks.6.gate_conv,0.00018630900012794882
117,blocks.7.conv1,0.004727202467620373
117,blocks.7.conv2,0.004235199652612209
117,blocks.7.gate_conv,0.00016780600708443671
117,blocks.8.conv1,0.004609174095094204
117,blocks.8.conv2,0.004196724854409695
117,blocks.8.gate_conv,0.00021534688130486757
117,blocks.9.conv1,0.004720128607004881
117,blocks.9.conv2,0.004371094051748514
117,blocks.9.gate_conv,0.00020780791237484664
117,blocks.10.conv1,0.004566050600260496
117,blocks.10.conv2,0.004008603747934103
117,blocks.10.gate_conv,0.0004503479867707938
117,blocks.11.conv1,0.004161694552749395
117,blocks.11.conv2,0.0037434312980622053
117,blocks.11.gate_conv,0.0001630666956771165
117,blocks.12.conv1,0.004254910163581371
117,blocks.12.conv2,0.0037586844991892576
117,blocks.12.gate_conv,0.00019092824368271977
117,blocks.13.conv1,0.0042356387712061405
117,blocks.13.conv2,0.0037646677810698748
117,blocks.13.gate_conv,0.00014742555504199117
117,blocks.14.conv1,0.003739862935617566
117,blocks.14.conv2,0.0035185583401471376
117,blocks.14.gate_conv,0.00020945709547959268
117,blocks.15.conv1,0.004357079043984413
117,blocks.15.conv2,0.003840499324724078
117,blocks.15.gate_conv,0.00017585919704288244
117,blocks.16.conv1,0.003999388311058283
117,blocks.16.conv2,0.0035966678988188505
117,blocks.16.gate_conv,0.00017677566211204976
117,blocks.17.conv1,0.0035661645233631134
117,blocks.17.conv2,0.003229122143238783
117,blocks.17.gate_conv,0.00017360065248794854
117,blocks.18.conv1,0.003496553050354123
117,blocks.18.conv2,0.003248730907216668
117,blocks.18.gate_conv,0.00015845744928810745
117,blocks.19.conv1,0.0038472244050353765
117,blocks.19.conv2,0.0033439514227211475
117,blocks.19.gate_conv,0.00013665348524227738
117,blocks.20.conv1,0.003884271252900362
117,blocks.20.conv2,0.0034518928732722998
117,blocks.20.gate_conv,0.00011276596342213452
117,blocks.21.conv1,0.0037639113143086433
117,blocks.21.conv2,0.0032231665682047606
117,blocks.21.gate_conv,0.00011811598960775882
117,blocks.22.conv1,0.003962700720876455
117,blocks.22.conv2,0.003457800019532442
