step,train_loss,train_acc1,lr
58115,0.011651433890219777,99.875,0.0010000000000000002
58165,0.011501184847205878,99.88125,0.0010000000000000002
58215,0.0116437218656453,99.875,0.0010000000000000002
58265,0.01170105191280267,99.86830357142857,0.0010000000000000002
58316,0.011750823883339763,99.875,0.0010000000000000002
58366,0.012251625154167414,99.8671875,0.0010000000000000002
58416,0.011716310353173564,99.875,0.0010000000000000002
58466,0.011868432268383912,99.875,0.0010000000000000002
58516,0.01198817049479112,99.8625,0.0010000000000000002
58566,0.011765038617498553,99.8671875,0.0010000000000000002
58616,0.011523432050099862,99.86830357142857,0.0010000000000000002
58667,0.01263572555501014,99.84375,0.0010000000000000002
58717,0.011952674884814768,99.859375,0.0010000000000000002
58767,0.011880900884668033,99.84375,0.0010000000000000002
58817,0.0116611319151707,99.8515625,0.0010000000000000002
58867,0.011988524879328907,99.8375,0.0010000000000000002
58917,0.011954806058201938,99.8515625,0.0010000000000000002
58967,0.011907022639976016,99.84598214285714,0.0010000000000000002
59018,0.011632990408688784,99.78125,0.0010000000000000002
59068,0.01301399627700448,99.8046875,0.0010000000000000002
59118,0.012954075650001565,99.796875,0.0010000000000000002
59168,0.01297460462898016,99.80078125,0.0010000000000000002
59218,0.012794869620352983,99.809375,0.0010000000000000002
59268,0.012929430228347579,99.80729166666667,0.0010000000000000002
59318,0.012797089770569333,99.82366071428571,0.0010000000000000002
59369,0.011822221130132675,99.8125,0.0010000000000000002
59419,0.011969969966448843,99.84375,0.0010000000000000002
59469,0.01203698099280397,99.84895833333333,0.0010000000000000002
59519,0.012108940207399428,99.84765625,0.0010000000000000002
59569,0.011746924987062812,99.859375,0.0010000000000000002
59619,0.011930068060755729,99.85416666666667,0.0010000000000000002
59669,0.011896545757273478,99.86160714285714,0.0010000000000000002
59720,0.010869428385049104,99.921875,0.0010000000000000002
59770,0.011577566531486809,99.8671875,0.0010000000000000002
59820,0.011773186915864547,99.86979166666667,0.0010000000000000002
59870,0.011857812493108213,99.875,0.0010000000000000002
59920,0.011846904929727316,99.871875,0.0010000000000000002
59970,0.01180707391972343,99.87239583333333,0.0010000000000000002
60020,0.011880573156688895,99.87276785714286,0.0010000000000000002
60071,0.01076612652745098,99.9375,0.0010000000000000002
60121,0.011156789993401616,99.9140625,0.0010000000000000002
60171,0.011308158072642982,99.890625,0.0010000000000000002
60221,0.011237580502638593,99.88671875,0.0010000000000000002
60271,0.011318340850062667,99.88125,0.0010000000000000002
60321,0.011346512428329637,99.88020833333333,0.0010000000000000002
60371,0.011339561212142663,99.87723214285714,0.0010000000000000002
60422,0.010509883393533528,99.859375,0.0010000000000000002
60472,0.011485579737927765,99.859375,0.0010000000000000002
60522,0.01146964677454283,99.86979166666667,0.0010000000000000002
60572,0.011098710211226716,99.88671875,0.0010000000000000002
60622,0.011230414199642836,99.88125,0.0010000000000000002
60672,0.011200811036396773,99.88020833333333,0.0010000000000000002
60722,0.01124649833023016,99.87946428571429,0.0010000000000000002
60773,0.0106903235334903,99.859375,0.0010000000000000002
60823,0.01062521196436137,99.8828125,0.0010000000000000002
60873,0.010970970435688893,99.88020833333333,0.0010000000000000002
60923,0.011372581119649111,99.85546875,0.0010000000000000002
60973,0.01171861006319523,99.85625,0.0010000000000000002
61023,0.011454364609283705,99.8671875,0.0010000000000000002
61073,0.011332836876224195,99.87723214285714,0.0010000000000000002
61124,0.013293253500014543,99.75,0.0010000000000000002
61174,0.01208960082847625,99.8203125,0.0010000000000000002
61224,0.012122072610072792,99.83854166666667,0.0010000000000000002
61274,0.012132022915175185,99.84765625,0.0010000000000000002
61324,0.011912013394758105,99.853125,0.0010000000000000002
61374,0.011860279956211646,99.85416666666667,0.0010000000000000002
61424,0.011789761543540018,99.85491071428571,0.0010000000000000002
61475,0.012206090120598674,99.796875,0.0010000000000000002
61525,0.011350984410382807,99.84375,0.0010000000000000002
61575,0.011595081257012984,99.83854166666667,0.0010000000000000002
61625,0.01127676641335711,99.84765625,0.0010000000000000002
61675,0.011157789764925838,99.871875,0.0010000000000000002
61725,0.01098266857288157,99.88020833333333,0.0010000000000000002
61775,0.010964618266027954,99.88392857142857,0.0010000000000000002
61826,0.0108692523278296,99.875,0.0010000000000000002
61876,0.011409191484563052,99.875,0.0010000000000000002
61926,0.0115995846906056,99.84895833333333,0.0010000000000000002
61976,0.011341194545384497,99.86328125,0.0010000000000000002
62026,0.011396105701103807,99.875,0.0010000000000000002
62076,0.011529230453694861,99.86979166666667,0.0010000000000000002
62126,0.011623357501147048,99.85491071428571,0.0010000000000000002
62177,0.01189971063286066,99.828125,0.0010000000000000002
62227,0.011429388322867454,99.8515625,0.0010000000000000002
62277,0.011724818938722213,99.85416666666667,0.0010000000000000002
62327,0.011675286290701479,99.859375,0.0010000000000000002
62377,0.01161495054513216,99.8625,0.0010000000000000002
62427,0.011771844429895283,99.859375,0.0010000000000000002
62477,0.011575977560132742,99.87053571428571,0.0010000000000000002
62528,0.010341515410691499,99.859375,0.0010000000000000002
62578,0.010688487065490335,99.890625,0.0010000000000000002
62628,0.010954715536596875,99.859375,0.0010000000000000002
62678,0.011131662596017122,99.86328125,0.0010000000000000002
62728,0.011287760546430945,99.853125,0.0010000000000000002
62778,0.0114187714131549,99.86197916666667,0.0010000000000000002
62828,0.011204738516493567,99.86830357142857,0.0010000000000000002
62879,0.010996110583655537,99.890625,0.0010000000000000002
62929,0.01117620842764154,99.890625,0.0010000000000000002
62979,0.011108099088693658,99.90104166666667,0.0010000000000000002
63029,0.01099418091820553,99.90234375,0.0010000000000000002
63079,0.01155542590096593,99.875,0.0010000000000000002
63129,0.0114585333232147,99.88020833333333,0.0010000000000000002
63179,0.011173434302742992,99.890625,0.0010000000000000002
63230,0.011308953310362994,99.859375,0.0010000000000000002
63280,0.011423671909142286,99.875,0.0010000000000000002
63330,0.010838050520978868,99.89583333333333,0.0010000000000000002
63380,0.010839777626097202,99.89453125,0.0010000000000000002
63430,0.011039876455441118,99.8875,0.0010000000000000002
63480,0.011082042148336768,99.890625,0.0010000000000000002
63530,0.011293756528092282,99.88616071428571,0.0010000000000000002
63581,0.01297189213335514,99.796875,0.0010000000000000002
63631,0.011768727004528046,99.8515625,0.0010000000000000002
63681,0.011683333699281017,99.86979166666667,0.0010000000000000002
63731,0.011740617838222533,99.83984375,0.0010000000000000002
63781,0.011606072849594057,99.846875,0.0010000000000000002
63831,0.011510453405013929,99.8515625,0.0010000000000000002
63881,0.011606566103042237,99.84375,0.0010000000000000002
63932,0.012624509753659368,99.84375,0.0010000000000000002
63982,0.012019519712775945,99.859375,0.0010000000000000002
64032,0.011331637902185322,99.890625,0.0010000000000000002
64082,0.011553634440060705,99.8828125,0.0010000000000000002
64132,0.011318896360695363,99.89375,0.0010000000000000002
64182,0.011359072006307543,99.88802083333333,0.0010000000000000002
64232,0.01135813861553158,99.890625,0.0010000000000000002
64283,0.010550346006639302,99.90625,0.0010000000000000002
64333,0.01077527688583359,99.921875,0.0010000000000000002
64383,0.011115816243303319,99.921875,0.0010000000000000002
64433,0.011208465651143341,99.921875,0.0010000000000000002
64483,0.011200592380017043,99.928125,0.0010000000000000002
64533,0.011205666524668534,99.92708333333333,0.0010000000000000002
64583,0.01129766184836626,99.92410714285714,0.0010000000000000002
64634,0.01088137248530984,99.875,0.0010000000000000002
64684,0.011225055563263595,99.828125,0.0010000000000000002
64734,0.01063811767846346,99.86979166666667,0.0010000000000000002
64784,0.010579098352463916,99.88671875,0.0010000000000000002
64834,0.01098633265029639,99.884375,0.0010000000000000002
64884,0.011012472331834337,99.8828125,0.0010000000000000002
64934,0.010969851127426539,99.88392857142857,0.0010000000000000002
64985,0.01124352688435465,99.84375,0.0010000000000000002
65035,0.011777320911642164,99.8515625,0.0010000000000000002
65085,0.011755990657644967,99.875,0.0010000000000000002
65135,0.011569482284830884,99.88671875,0.0010000000000000002
65185,0.011506084687076508,99.871875,0.0010000000000000002
65235,0.011130806612782181,99.88802083333333,0.0010000000000000002
65285,0.011033857486077717,99.890625,0.0010000000000000002
65336,0.01229524414986372,99.84375,0.0010000000000000002
65386,0.011256372658535838,99.8671875,0.0010000000000000002
65436,0.01117429548408836,99.89583333333333,0.0010000000000000002
65486,0.010944299582624807,99.8984375,0.0010000000000000002
65536,0.01110327397659421,99.90625,0.0010000000000000002
65586,0.010926943788460146,99.90364583333333,0.0010000000000000002
65636,0.011049001881453607,99.89508928571429,0.0010000000000000002
65687,0.010112798903137446,99.921875,0.0010000000000000002
65737,0.010538473655469716,99.890625,0.0010000000000000002
65787,0.01082355365778009,99.89583333333333,0.0010000000000000002
65837,0.01049291355884634,99.90234375,0.0010000000000000002
65887,0.010583669821731746,99.909375,0.0010000000000000002
65937,0.010777544043182085,99.88802083333333,0.0010000000000000002
65987,0.010964901845769159,99.890625,0.0010000000000000002
66038,0.011346655208617449,99.890625,0.0010000000000000002
66088,0.010947250006720423,99.9140625,0.0010000000000000002
66138,0.011180892270058394,99.88541666666667,0.0010000000000000002
66188,0.0110845702374354,99.89453125,0.0010000000000000002
66238,0.011141498478129506,99.896875,0.0010000000000000002
66288,0.010949077021796256,99.90625,0.0010000000000000002
66338,0.011120893085774566,99.89508928571429,0.0010000000000000002
66389,0.01141776581760496,99.921875,0.0010000000000000002
66439,0.010985582342837006,99.90625,0.0010000000000000002
66489,0.010622090203687548,99.90625,0.0010000000000000002
66539,0.011120289803948254,99.89453125,0.0010000000000000002
66589,0.010939983101561666,99.89375,0.0010000000000000002
66639,0.010830323856013516,99.89583333333333,0.0010000000000000002
66689,0.011042826254186885,99.88392857142857,0.0010000000000000002
66740,0.011315545914694667,99.84375,0.0010000000000000002
66790,0.011586170967202634,99.859375,0.0010000000000000002
66840,0.011348086300616463,99.88020833333333,0.0010000000000000002
66890,0.01114799251779914,99.89453125,0.0010000000000000002
66940,0.011017704302445055,99.903125,0.0010000000000000002
66990,0.01107893012308826,99.8984375,0.0010000000000000002
67040,0.011201422143993634,99.88169642857143,0.0010000000000000002
67091,0.010831129867583514,99.875,0.0010000000000000002
67141,0.010313596706837416,99.8984375,0.0010000000000000002
67191,0.010653621442615986,99.88020833333333,0.0010000000000000002
67241,0.010844728694064543,99.86328125,0.0010000000000000002
67291,0.010791344999335706,99.8625,0.0010000000000000002
67341,0.010843009783420711,99.859375,0.0010000000000000002
67391,0.010928369819718812,99.86383928571429,0.0010000000000000002
67442,0.009072618270292878,99.953125,0.0010000000000000002
67492,0.009676411263644696,99.921875,0.0010000000000000002
67542,0.010365785829102,99.89583333333333,0.0010000000000000002
67592,0.010673715336015448,99.8828125,0.0010000000000000002
67642,0.010655280000530183,99.884375,0.0010000000000000002
67692,0.010541863554002096,99.88541666666667,0.0010000000000000002
67742,0.010560783871582576,99.89285714285714,0.0010000000000000002
67793,0.009659777632914484,99.921875,0.0010000000000000002
67843,0.010758211698848753,99.8828125,0.0010000000000000002
67893,0.011390135798913736,99.875,0.0010000000000000002
67943,0.010812685481505468,99.88671875,0.0010000000000000002
67993,0.011125066100619734,99.890625,0.0010000000000000002
68043,0.011032387622787307,99.89583333333333,0.0010000000000000002
68093,0.010867276399928544,99.90178571428571,0.0010000000000000002
68144,0.011796626662835479,99.890625,0.0010000000000000002
68194,0.011288637253455818,99.90625,0.0010000000000000002
68244,0.011078248559497296,99.89583333333333,0.0010000000000000002
68294,0.011167986223008484,99.88671875,0.0010000000000000002
68344,0.011122824355959892,99.8875,0.0010000000000000002
68394,0.010960536054335534,99.89322916666667,0.0010000000000000002
68444,0.01097849313568856,99.89732142857143,0.0010000000000000002
68495,0.01080655574798584,99.953125,0.0010000000000000002
68545,0.010462356030475349,99.90625,0.0010000000000000002
68595,0.010483105541206897,99.89583333333333,0.0010000000000000002
68645,0.01063830213737674,99.8828125,0.0010000000000000002
68695,0.010687721048481763,99.875,0.0010000000000000002
68745,0.010756632312356185,99.87239583333333,0.0010000000000000002
68795,0.010741699350598667,99.87276785714286,0.0010000000000000002
68846,0.009412509431131184,99.9375,0.0010000000000000002
68896,0.010293518893886357,99.921875,0.0010000000000000002
68946,0.010741564204605918,99.90625,0.0010000000000000002
68996,0.010936164654558524,99.89453125,0.0010000000000000002
69046,0.010854568085633218,99.89375,0.0010000000000000002
69096,0.010957016594863186,99.890625,0.0010000000000000002
69146,0.010870226416071611,99.89508928571429,0.0010000000000000002
69197,0.010018852329812944,99.90625,0.0010000000000000002
69247,0.010068595882039517,99.9140625,0.0010000000000000002
69297,0.010218901308253408,99.91145833333333,0.0010000000000000002
69347,0.01078406410291791,99.88671875,0.0010000000000000002
69397,0.01079212437942624,99.8875,0.0010000000000000002
69447,0.01063392773270607,99.89322916666667,0.0010000000000000002
69497,0.010581662460629429,99.89955357142857,0.0010000000000000002
69548,0.010912043415009976,99.875,0.0010000000000000002
69598,0.011135893899481743,99.890625,0.0010000000000000002
69648,0.011198570742271841,99.86979166666667,0.0010000000000000002
69698,0.010859799707541242,99.88671875,0.0010000000000000002
69748,0.010956251111812889,99.884375,0.0010000000000000002
69798,0.010942025697634866,99.890625,0.0010000000000000002
69848,0.011058036563252764,99.88839285714286,0.0010000000000000002
69899,0.010622251988388598,99.8125,0.0010000000000000002
69949,0.010913830320350825,99.8515625,0.0010000000000000002
69999,0.010936986521507304,99.85416666666667,0.0010000000000000002
70049,0.010854018599493429,99.859375,0.0010000000000000002
70099,0.010938155566342174,99.859375,0.0010000000000000002
70149,0.011001443542384854,99.85416666666667,0.0010000000000000002
70199,0.010883025165780314,99.87276785714286,0.0010000000000000002
