step,train_loss,train_acc1,lr
57714,0.001902802909219948,99.984375,0.0010000000000000002
57764,0.001964886657660827,99.984375,0.0010000000000000002
57814,0.0018365953367901965,99.9875,0.0010000000000000002
57864,0.001829111733532045,99.984375,0.0010000000000000002
57914,0.0018409604957560076,99.98214285714286,0.0010000000000000002
57965,0.0018748249986674636,100.0,0.0010000000000000002
58015,0.001884089011582546,99.9921875,0.0010000000000000002
58065,0.0017983282196413104,99.99479166666667,0.0010000000000000002
58115,0.0019095787870173808,99.98828125,0.0010000000000000002
58165,0.0019264376476639882,99.9875,0.0010000000000000002
58215,0.0018578526253501574,99.98958333333333,0.0010000000000000002
58265,0.001834875440025436,99.99107142857143,0.0010000000000000002
58316,0.001375927347689867,100.0,0.0010000000000000002
58366,0.0014679849846288562,100.0,0.0010000000000000002
58416,0.001666371403262019,100.0,0.0010000000000000002
58466,0.0016539319157891441,100.0,0.0010000000000000002
58516,0.0016881023892201482,100.0,0.0010000000000000002
58566,0.001663972521200776,100.0,0.0010000000000000002
58616,0.0016815708469532962,99.99776785714286,0.0010000000000000002
58667,0.0019076661579310893,99.984375,0.0010000000000000002
58717,0.0018024463672190905,99.984375,0.0010000000000000002
58767,0.0017794300359673797,99.984375,0.0010000000000000002
58817,0.0017275760527991225,99.98828125,0.0010000000000000002
58867,0.0017445129639236257,99.990625,0.0010000000000000002
58917,0.0016882468435990934,99.9921875,0.0010000000000000002
58967,0.001683161668812058,99.99330357142857,0.0010000000000000002
59018,0.0025747161934850738,99.96875,0.0010000000000000002
59068,0.001960150677186903,99.984375,0.0010000000000000002
59118,0.001805746954244872,99.98958333333333,0.0010000000000000002
59168,0.0017085285957728047,99.9921875,0.0010000000000000002
59218,0.0017454434434184805,99.99375,0.0010000000000000002
59268,0.0017571357203026612,99.99479166666667,0.0010000000000000002
59318,0.0017404939731516477,99.99553571428571,0.0010000000000000002
59369,0.0017537558102048933,100.0,0.0010000000000000002
59419,0.0017323438718449325,100.0,0.0010000000000000002
59469,0.0016827852368199578,100.0,0.0010000000000000002
59519,0.001792870365170529,99.9921875,0.0010000000000000002
59569,0.0017580418918514624,99.99375,0.0010000000000000002
59619,0.0017464018497654857,99.99479166666667,0.0010000000000000002
59669,0.0017448021485636544,99.99553571428571,0.0010000000000000002
59720,0.0014720997982658446,100.0,0.0010000000000000002
59770,0.00159566053916933,99.9921875,0.0010000000000000002
59820,0.0016585742785052086,99.99479166666667,0.0010000000000000002
59870,0.0016883136997057591,99.9921875,0.0010000000000000002
59920,0.0016687058843672276,99.99375,0.0010000000000000002
59970,0.0017917078930380134,99.98958333333333,0.0010000000000000002
60020,0.001763610784213857,99.99107142857143,0.0010000000000000002
60071,0.0016043243440799415,99.984375,0.0010000000000000002
60121,0.001667186450213194,99.984375,0.0010000000000000002
60171,0.0016203164578958726,99.98958333333333,0.0010000000000000002
60221,0.001663294916943414,99.9921875,0.0010000000000000002
60271,0.0016741494328016415,99.99375,0.0010000000000000002
60321,0.0016998749924823642,99.99479166666667,0.0010000000000000002
60371,0.0016974643980418997,99.99330357142857,0.0010000000000000002
60422,0.0016695260407868773,100.0,0.0010000000000000002
60472,0.0014724195038434119,100.0,0.0010000000000000002
60522,0.0014861646954280635,100.0,0.0010000000000000002
60572,0.0014524263463681563,100.0,0.0010000000000000002
60622,0.0014969929000362755,100.0,0.0010000000000000002
60672,0.0015907834491614874,99.99739583333333,0.0010000000000000002
60722,0.0016180066145690423,99.99776785714286,0.0010000000000000002
60773,0.0014506820839596912,100.0,0.0010000000000000002
60823,0.001501206974789966,100.0,0.0010000000000000002
60873,0.001492358273244463,100.0,0.0010000000000000002
60923,0.0015391986528993584,100.0,0.0010000000000000002
60973,0.0015497525767423212,100.0,0.0010000000000000002
61023,0.0015290370716441733,100.0,0.0010000000000000002
61073,0.0015443747265297654,100.0,0.0010000000000000002
61124,0.0017265756521373987,100.0,0.0010000000000000002
61174,0.0016790356469573453,99.9921875,0.0010000000000000002
61224,0.0017757232661824674,99.984375,0.0010000000000000002
61274,0.0018605985041358509,99.98046875,0.0010000000000000002
61324,0.001815946038812399,99.984375,0.0010000000000000002
61374,0.0018451336171710865,99.984375,0.0010000000000000002
61424,0.0018585096246429853,99.984375,0.0010000000000000002
61475,0.0016473498765844851,100.0,0.0010000000000000002
61525,0.00157665005128365,100.0,0.0010000000000000002
61575,0.0017379253117057185,99.99479166666667,0.0010000000000000002
61625,0.0016984150989446788,99.99609375,0.0010000000000000002
61675,0.001765300408238545,99.996875,0.0010000000000000002
61725,0.0017349151718857078,99.99739583333333,0.0010000000000000002
61775,0.001738441940480178,99.99776785714286,0.0010000000000000002
61826,0.0019201822980539874,99.984375,0.0010000000000000002
61876,0.0017374661035137252,99.9921875,0.0010000000000000002
61926,0.0018365113318820174,99.99479166666667,0.0010000000000000002
61976,0.0018197875285113697,99.9921875,0.0010000000000000002
62026,0.0017969966278178616,99.990625,0.0010000000000000002
62076,0.001749182755787236,99.9921875,0.0010000000000000002
62126,0.0017070559443839426,99.99330357142857,0.0010000000000000002
62177,0.0015695294737815856,100.0,0.0010000000000000002
62227,0.0016463549545733258,100.0,0.0010000000000000002
62277,0.00170113908398586,99.99479166666667,0.0010000000000000002
62327,0.0016990951930347365,99.99609375,0.0010000000000000002
62377,0.0016574319218052552,99.996875,0.0010000000000000002
62427,0.0016534975529066288,99.99739583333333,0.0010000000000000002
62477,0.0016085794983830835,99.99776785714286,0.0010000000000000002
62528,0.002320504438248463,99.96875,0.0010000000000000002
62578,0.002068873617972713,99.984375,0.0010000000000000002
62628,0.0019199819802694644,99.98958333333333,0.0010000000000000002
62678,0.0018469718056439888,99.9921875,0.0010000000000000002
62728,0.0018302127994829788,99.99375,0.0010000000000000002
62778,0.001816560639514743,99.9921875,0.0010000000000000002
62828,0.0018047768472128415,99.99330357142857,0.0010000000000000002
62879,0.0019082877790788189,99.984375,0.0010000000000000002
62929,0.0018927257994073444,99.984375,0.0010000000000000002
62979,0.0018698921873389434,99.98958333333333,0.0010000000000000002
63029,0.0018565846042474731,99.98828125,0.0010000000000000002
63079,0.0017630179997067898,99.990625,0.0010000000000000002
63129,0.0017202128233232846,99.98958333333333,0.0010000000000000002
63179,0.0016896815167274327,99.99107142857143,0.0010000000000000002
63230,0.0019885605480521916,100.0,0.0010000000000000002
63280,0.0020891137496801093,99.984375,0.0010000000000000002
63330,0.002108263976794357,99.97916666666667,0.0010000000000000002
63380,0.0019356493807572406,99.984375,0.0010000000000000002
63430,0.001858900537365116,99.9875,0.0010000000000000002
63480,0.0018278755809296853,99.98958333333333,0.0010000000000000002
63530,0.0017847216831121061,99.99107142857143,0.0010000000000000002
63581,0.0018774788721930237,100.0,0.0010000000000000002
63631,0.001924267031135969,99.9921875,0.0010000000000000002
63681,0.0018329954527628919,99.99479166666667,0.0010000000000000002
63731,0.0018155441489943768,99.99609375,0.0010000000000000002
63781,0.0017754491962841711,99.996875,0.0010000000000000002
63831,0.001712568202104497,99.99739583333333,0.0010000000000000002
63881,0.0017521441294229589,99.99553571428571,0.0010000000000000002
63932,0.0017823909188155085,99.984375,0.0010000000000000002
63982,0.0016559931900701486,99.9921875,0.0010000000000000002
64032,0.001627949034057868,99.99479166666667,0.0010000000000000002
64082,0.0016512877780769486,99.9921875,0.0010000000000000002
64132,0.0016940949823474512,99.99375,0.0010000000000000002
64182,0.001715160485667487,99.9921875,0.0010000000000000002
64232,0.001739946614002942,99.99330357142857,0.0010000000000000002
64283,0.0017080237990012392,99.984375,0.0010000000000000002
64333,0.001642440656432882,99.984375,0.0010000000000000002
64383,0.001499347593441295,99.98958333333333,0.0010000000000000002
64433,0.0015992893553629984,99.9921875,0.0010000000000000002
64483,0.0015824805051088333,99.99375,0.0010000000000000002
64533,0.0016016157784421619,99.99479166666667,0.0010000000000000002
64583,0.0016330744775145181,99.99330357142857,0.0010000000000000002
64634,0.001389072888996452,99.984375,0.0010000000000000002
64684,0.0016564443003153429,99.984375,0.0010000000000000002
64734,0.001616524366933542,99.98958333333333,0.0010000000000000002
64784,0.0017511454052873887,99.98828125,0.0010000000000000002
64834,0.0017510936595499516,99.9875,0.0010000000000000002
64884,0.0017472456465475262,99.98697916666667,0.0010000000000000002
64934,0.001762291656175096,99.98883928571429,0.0010000000000000002
64985,0.0021197167245554736,99.984375,0.0010000000000000002
65035,0.001859685242670821,99.9921875,0.0010000000000000002
65085,0.0017893227831033678,99.99479166666667,0.0010000000000000002
65135,0.0017548723310028436,99.9921875,0.0010000000000000002
65185,0.001782530551950913,99.990625,0.0010000000000000002
65235,0.0017727111124258954,99.98958333333333,0.0010000000000000002
65285,0.0018031096406463934,99.98883928571429,0.0010000000000000002
65336,0.0018532551324460654,99.984375,0.0010000000000000002
65386,0.002074263492249884,99.984375,0.0010000000000000002
65436,0.0019242273992858827,99.98958333333333,0.0010000000000000002
65486,0.0018457992443291005,99.9921875,0.0010000000000000002
65536,0.0017713755348231644,99.99375,0.0010000000000000002
65586,0.0017298394897564625,99.99479166666667,0.0010000000000000002
65636,0.0017544026247092656,99.99107142857143,0.0010000000000000002
65687,0.002062165493262,99.984375,0.0010000000000000002
65737,0.001909315436205361,99.984375,0.0010000000000000002
65787,0.0018682049009172868,99.98958333333333,0.0010000000000000002
65837,0.0018226235304609872,99.9921875,0.0010000000000000002
65887,0.0019422452552244067,99.9875,0.0010000000000000002
65937,0.0018687603487827194,99.98958333333333,0.0010000000000000002
65987,0.0018934224975860811,99.98883928571429,0.0010000000000000002
66038,0.0015722580603323877,100.0,0.0010000000000000002
66088,0.0015843231910548639,100.0,0.0010000000000000002
66138,0.0015550001523418663,100.0,0.0010000000000000002
66188,0.0016089202187868068,100.0,0.0010000000000000002
66238,0.0015618613412952981,100.0,0.0010000000000000002
66288,0.0015744424180108277,100.0,0.0010000000000000002
66338,0.001617229954780279,99.99776785714286,0.0010000000000000002
66389,0.001720106842694804,99.984375,0.0010000000000000002
66439,0.0016997132066171616,99.9921875,0.0010000000000000002
66489,0.0017290209006750957,99.98958333333333,0.0010000000000000002
66539,0.001696621925366344,99.9921875,0.0010000000000000002
66589,0.0016920125089818611,99.99375,0.0010000000000000002
66639,0.001658731592760887,99.99479166666667,0.0010000000000000002
66689,0.0016233441389132558,99.99553571428571,0.0010000000000000002
66740,0.0017034368449822068,100.0,0.0010000000000000002
66790,0.0017482015816494823,100.0,0.0010000000000000002
66840,0.0017356821452267468,99.98958333333333,0.0010000000000000002
66890,0.0017182499985210597,99.9921875,0.0010000000000000002
66940,0.0017606357303448022,99.99375,0.0010000000000000002
66990,0.0016826023592147977,99.99479166666667,0.0010000000000000002
67040,0.0016608656354115477,99.99553571428571,0.0010000000000000002
67091,0.0015791360626462847,100.0,0.0010000000000000002
67141,0.0015764769405359402,100.0,0.0010000000000000002
67191,0.0017437215946847573,99.98958333333333,0.0010000000000000002
67241,0.0016658564909448614,99.9921875,0.0010000000000000002
67291,0.0016905812736949884,99.99375,0.0010000000000000002
67341,0.0016734397223626728,99.99479166666667,0.0010000000000000002
67391,0.0017063233759836295,99.99553571428571,0.0010000000000000002
67442,0.0014986044820398093,100.0,0.0010000000000000002
67492,0.0017258310847682878,99.9921875,0.0010000000000000002
67542,0.001698264448205009,99.98958333333333,0.0010000000000000002
67592,0.0017152060377702582,99.98828125,0.0010000000000000002
67642,0.0017374396090162917,99.990625,0.0010000000000000002
67692,0.0017136914634223407,99.9921875,0.0010000000000000002
67742,0.0016939750936580823,99.99330357142857,0.0010000000000000002
67793,0.0015987397823482752,100.0,0.0010000000000000002
67843,0.0015860584750771523,100.0,0.0010000000000000002
67893,0.001564877336495556,100.0,0.0010000000000000002
67943,0.00160594609202235,100.0,0.0010000000000000002
67993,0.001674496062216349,99.996875,0.0010000000000000002
68043,0.0016719564806165483,99.99479166666667,0.0010000000000000002
68093,0.0017477764313142481,99.99107142857143,0.0010000000000000002
68144,0.0016903474065475166,100.0,0.0010000000000000002
68194,0.0016886826255358756,99.9921875,0.0010000000000000002
68244,0.0016600813906795034,99.99479166666667,0.0010000000000000002
68294,0.0017322478638379835,99.9921875,0.0010000000000000002
68344,0.0017050838086288423,99.99375,0.0010000000000000002
68394,0.0017554540969043349,99.99479166666667,0.0010000000000000002
68444,0.0017357636254746467,99.99553571428571,0.0010000000000000002
68495,0.001369515767437406,100.0,0.0010000000000000002
68545,0.0016186690461472608,99.984375,0.0010000000000000002
68595,0.0016184210096253082,99.984375,0.0010000000000000002
68645,0.0016095450391003397,99.98828125,0.0010000000000000002
68695,0.0015856182135175914,99.990625,0.0010000000000000002
68745,0.001669657190795988,99.9921875,0.0010000000000000002
68795,0.0016913893112879513,99.99330357142857,0.0010000000000000002
68846,0.0017970127606531604,100.0,0.0010000000000000002
68896,0.0017021306659444236,99.984375,0.0010000000000000002
68946,0.0017443496291525663,99.984375,0.0010000000000000002
68996,0.001849840603681514,99.984375,0.0010000000000000002
69046,0.0017788196739275009,99.9875,0.0010000000000000002
69096,0.001754671415546909,99.98958333333333,0.0010000000000000002
69146,0.00173924038003731,99.99107142857143,0.0010000000000000002
69197,0.0016863153292797507,99.96875,0.0010000000000000002
69247,0.001624064301722683,99.984375,0.0010000000000000002
69297,0.0016211658095320067,99.98958333333333,0.0010000000000000002
69347,0.0016733983003359753,99.984375,0.0010000000000000002
69397,0.0016902187048690393,99.9875,0.0010000000000000002
69447,0.001732382797539079,99.98697916666667,0.0010000000000000002
69497,0.0017805109824985267,99.98660714285714,0.0010000000000000002
69548,0.0014147904876153916,100.0,0.0010000000000000002
69598,0.0014807095684227533,100.0,0.0010000000000000002
69648,0.0016762535572828103,99.98958333333333,0.0010000000000000002
69698,0.0016109282462275587,99.9921875,0.0010000000000000002
69748,0.0016292306277900935,99.990625,0.0010000000000000002
69798,0.0015878044952599643,99.9921875,0.0010000000000000002
69848,0.0015764748244380046,99.99330357142857,0.0010000000000000002
69899,0.0014580056816339492,100.0,0.0010000000000000002
69949,0.0014277379849227145,100.0,0.0010000000000000002
69999,0.0014943277222725251,100.0,0.0010000000000000002
70049,0.001490098611538997,100.0,0.0010000000000000002
70099,0.0014923375757643952,100.0,0.0010000000000000002
70149,0.0014999122204608284,100.0,0.0010000000000000002
70199,0.0015394937579653093,99.99776785714286,0.0010000000000000002
