epoch,layer,grad_norm
79,blocks.1.conv2,0.12426614761352539
79,blocks.2.conv1,0.1011062040925026
79,blocks.2.conv2,0.10888764262199402
79,blocks.3.conv1,0.08632694184780121
79,blocks.3.conv2,0.0977495089173317
79,blocks.4.conv1,0.09373465925455093
79,blocks.4.conv2,0.09836888313293457
79,blocks.5.conv1,0.0825665295124054
79,blocks.5.conv2,0.0868229791522026
79,blocks.6.conv1,0.068203866481781
79,blocks.6.conv2,0.0742315948009491
79,blocks.7.conv1,0.0762149840593338
79,blocks.7.conv2,0.07839655876159668
79,blocks.8.conv1,0.07385671883821487
79,blocks.8.conv2,0.07279963791370392
79,blocks.9.conv1,0.0739872008562088
79,blocks.9.conv2,0.07337667793035507
79,blocks.10.conv1,0.0680852085351944
79,blocks.10.conv2,0.06273997575044632
79,blocks.11.conv1,0.06546851247549057
79,blocks.11.conv2,0.06594543904066086
79,blocks.12.conv1,0.07635419815778732
79,blocks.12.conv2,0.07752994447946548
79,blocks.13.conv1,0.07403703778982162
79,blocks.13.conv2,0.07588692009449005
79,blocks.14.conv1,0.06844139099121094
79,blocks.14.conv2,0.06809751689434052
79,blocks.15.conv1,0.08326897770166397
79,blocks.15.conv2,0.07828117161989212
79,blocks.16.conv1,0.07834207266569138
79,blocks.16.conv2,0.07197220623493195
79,blocks.17.conv1,0.06904888153076172
79,blocks.17.conv2,0.06715289503335953
79,blocks.18.conv1,0.07366585731506348
79,blocks.18.conv2,0.076235331594944
79,blocks.19.conv1,0.0876365453004837
79,blocks.19.conv2,0.08078193664550781
79,blocks.20.conv1,0.08202452212572098
79,blocks.20.conv2,0.0762866660952568
79,blocks.21.conv1,0.0867261067032814
79,blocks.21.conv2,0.08273277431726456
79,blocks.22.conv1,0.09745150059461594
79,blocks.22.conv2,0.09318048506975174
79,blocks.23.conv1,0.10227646678686142
79,blocks.23.conv2,0.0901966392993927
79,blocks.24.conv1,0.09171370416879654
79,blocks.24.conv2,0.08579976111650467
79,blocks.25.conv1,0.0951019823551178
79,blocks.25.conv2,0.08485870063304901
79,blocks.26.conv1,0.10357330739498138
79,blocks.26.conv2,0.09276076406240463
79,blocks.27.conv1,0.10116641968488693
79,blocks.27.conv2,0.0839821845293045
79,blocks.28.conv1,0.10935871303081512
79,blocks.28.conv2,0.08920697867870331
79,blocks.29.conv1,0.11096207052469254
79,blocks.29.conv2,0.1057182177901268
79,blocks.30.conv1,0.11998933553695679
79,blocks.30.conv2,0.10573587566614151
79,blocks.31.conv1,0.10098747909069061
79,blocks.31.conv2,0.09214846044778824
79,blocks.32.conv1,0.10092444717884064
79,blocks.32.conv2,0.09052307158708572
79,blocks.33.conv1,0.09741540998220444
79,blocks.33.conv2,0.08654795587062836
79,blocks.34.conv1,0.11858434230089188
79,blocks.34.conv2,0.10576225072145462
79,blocks.35.conv1,0.11389385163784027
79,blocks.35.conv2,0.09827148914337158
79,blocks.36.conv1,0.1170763447880745
79,blocks.36.conv2,0.10778547078371048
79,blocks.37.conv1,0.1240486353635788
79,blocks.37.conv2,0.10404211282730103
79,blocks.38.conv1,0.126130148768425
79,blocks.38.conv2,0.0975864827632904
79,blocks.39.conv1,0.13189736008644104
79,blocks.39.conv2,0.11179742217063904
79,blocks.40.conv1,0.11426106840372086
79,blocks.40.conv2,0.09710699319839478
79,blocks.41.conv1,0.11191006004810333
79,blocks.41.conv2,0.09697505086660385
79,blocks.42.conv1,0.09687775373458862
79,blocks.42.conv2,0.0766599252820015
79,blocks.43.conv1,0.10801725834608078
79,blocks.43.conv2,0.08622778952121735
79,blocks.44.conv1,0.11029814928770065
79,blocks.44.conv2,0.08178100734949112
79,blocks.45.conv1,0.10032179206609726
79,blocks.45.conv2,0.08033972233533859
79,blocks.46.conv1,0.07736340165138245
79,blocks.46.conv2,0.061669591814279556
79,blocks.47.conv1,0.08805559575557709
79,blocks.47.conv2,0.07632086426019669
79,blocks.48.conv1,0.10544434189796448
79,blocks.48.conv2,0.0792606770992279
79,blocks.49.conv1,0.08797906339168549
79,blocks.49.conv2,0.08117710798978806
79,mean_conv2d_grad_norm,0.09189813521386374
80,stem.0,0.1739363670349121
80,blocks.0.conv1,0.1459021121263504
80,blocks.0.conv2,0.15899886190891266
80,blocks.1.conv1,0.134439155459404
80,blocks.1.conv2,0.14160488545894623
80,blocks.2.conv1,0.11975504457950592
80,blocks.2.conv2,0.1284978687763214
80,blocks.3.conv1,0.10355900973081589
80,blocks.3.conv2,0.10513527691364288
80,blocks.4.conv1,0.09795001894235611
80,blocks.4.conv2,0.10350252687931061
80,blocks.5.conv1,0.08945450931787491
80,blocks.5.conv2,0.08768656849861145
80,blocks.6.conv1,0.0809067040681839
80,blocks.6.conv2,0.07960565388202667
80,blocks.7.conv1,0.09104765206575394
80,blocks.7.conv2,0.09308844059705734
80,blocks.8.conv1,0.07519274204969406
80,blocks.8.conv2,0.07623808085918427
80,blocks.9.conv1,0.08211030811071396
80,blocks.9.conv2,0.0788424089550972
80,blocks.10.conv1,0.07915827631950378
80,blocks.10.conv2,0.07607601583003998
80,blocks.11.conv1,0.07859645783901215
80,blocks.11.conv2,0.07629899680614471
80,blocks.12.conv1,0.08385279774665833
80,blocks.12.conv2,0.08193948119878769
80,blocks.13.conv1,0.08180254697799683
80,blocks.13.conv2,0.07914397120475769
80,blocks.14.conv1,0.09104543924331665
80,blocks.14.conv2,0.08277826011180878
80,blocks.15.conv1,0.08208992332220078
80,blocks.15.conv2,0.08118816465139389
80,blocks.16.conv1,0.08545027673244476
80,blocks.16.conv2,0.08219580352306366
80,blocks.17.conv1,0.07656700164079666
80,blocks.17.conv2,0.07265637814998627
80,blocks.18.conv1,0.08158408105373383
80,blocks.18.conv2,0.07892442494630814
80,blocks.19.conv1,0.09182342141866684
80,blocks.19.conv2,0.08515875041484833
80,blocks.20.conv1,0.08791075646877289
80,blocks.20.conv2,0.08056528866291046
80,blocks.21.conv1,0.08971776813268661
80,blocks.21.conv2,0.08231692016124725
80,blocks.22.conv1,0.10279607027769089
80,blocks.22.conv2,0.09490218758583069
80,blocks.23.conv1,0.1049259603023529
80,blocks.23.conv2,0.09273462742567062
80,blocks.24.conv1,0.09860475361347198
80,blocks.24.conv2,0.08909990638494492
80,blocks.25.conv1,0.1059335395693779
80,blocks.25.conv2,0.09273230284452438
80,blocks.26.conv1,0.11128778010606766
80,blocks.26.conv2,0.09534543007612228
80,blocks.27.conv1,0.10607347637414932
80,blocks.27.conv2,0.09448449313640594
80,blocks.28.conv1,0.09844868630170822
80,blocks.28.conv2,0.08629631996154785
80,blocks.29.conv1,0.10271278023719788
80,blocks.29.conv2,0.08847636729478836
80,blocks.30.conv1,0.11358066648244858
80,blocks.30.conv2,0.09883096069097519
80,blocks.31.conv1,0.10591283440589905
80,blocks.31.conv2,0.09102852642536163
80,blocks.32.conv1,0.11184605956077576
80,blocks.32.conv2,0.09282159060239792
80,blocks.33.conv1,0.09958964586257935
80,blocks.33.conv2,0.0873681977391243
80,blocks.34.conv1,0.1122724711894989
80,blocks.34.conv2,0.09955739229917526
80,blocks.35.conv1,0.11545585095882416
80,blocks.35.conv2,0.09429784119129181
80,blocks.36.conv1,0.11844891309738159
80,blocks.36.conv2,0.09921529144048691
80,blocks.37.conv1,0.13053692877292633
80,blocks.37.conv2,0.10223575681447983
80,blocks.38.conv1,0.1190861314535141
80,blocks.38.conv2,0.09127162396907806
80,blocks.39.conv1,0.11192348599433899
80,blocks.39.conv2,0.09707880765199661
80,blocks.40.conv1,0.11000718176364899
80,blocks.40.conv2,0.10106763988733292
80,blocks.41.conv1,0.11337084323167801
80,blocks.41.conv2,0.09904049336910248
80,blocks.42.conv1,0.09771236777305603
80,blocks.42.conv2,0.0883413553237915
80,blocks.43.conv1,0.10052549839019775
80,blocks.43.conv2,0.08325881510972977
80,blocks.44.conv1,0.10562022775411606
80,blocks.44.conv2,0.08389408886432648
80,blocks.45.conv1,0.10325850546360016
80,blocks.45.conv2,0.07969249039888382
80,blocks.46.conv1,0.0943906232714653
80,blocks.46.conv2,0.07086285203695297
80,blocks.47.conv1,0.08443363755941391
80,blocks.47.conv2,0.0675925463438034
80,blocks.48.conv1,0.0952165275812149
80,blocks.48.conv2,0.07659900933504105
80,blocks.49.conv1,0.0826587826013565
80,blocks.49.conv2,0.0725504457950592
80,mean_conv2d_grad_norm,0.09587725731405881
81,stem.0,0.1569197028875351
81,blocks.0.conv1,0.1362418681383133
81,blocks.0.conv2,0.15130040049552917
81,blocks.1.conv1,0.1276445835828781
81,blocks.1.conv2,0.13736523687839508
81,blocks.2.conv1,0.11684173345565796
81,blocks.2.conv2,0.12732963263988495
81,blocks.3.conv1,0.10681449621915817
81,blocks.3.conv2,0.11734618246555328
81,blocks.4.conv1,0.09323135763406754
81,blocks.4.conv2,0.1026369035243988
81,blocks.5.conv1,0.09377080202102661
81,blocks.5.conv2,0.0945936068892479
81,blocks.6.conv1,0.08243612200021744
81,blocks.6.conv2,0.08145999908447266
81,blocks.7.conv1,0.09128192067146301
81,blocks.7.conv2,0.09824540466070175
81,blocks.8.conv1,0.08293956518173218
81,blocks.8.conv2,0.08359723538160324
81,blocks.9.conv1,0.08480433374643326
81,blocks.9.conv2,0.08391819149255753
81,blocks.10.conv1,0.07882292568683624
81,blocks.10.conv2,0.07503420114517212
81,blocks.11.conv1,0.08264724165201187
81,blocks.11.conv2,0.08321114629507065
81,blocks.12.conv1,0.09001091122627258
81,blocks.12.conv2,0.0868348553776741
81,blocks.13.conv1,0.08743412792682648
81,blocks.13.conv2,0.08944875746965408
81,blocks.14.conv1,0.0900886133313179
81,blocks.14.conv2,0.08930542320013046
81,blocks.15.conv1,0.09415140002965927
81,blocks.15.conv2,0.09254621714353561
81,blocks.16.conv1,0.08579658716917038
81,blocks.16.conv2,0.0812714472413063
81,blocks.17.conv1,0.08205429464578629
81,blocks.17.conv2,0.07782694697380066
81,blocks.18.conv1,0.08710901439189911
81,blocks.18.conv2,0.07970567792654037
81,blocks.19.conv1,0.0884832963347435
81,blocks.19.conv2,0.08464013040065765
81,blocks.20.conv1,0.09107585996389389
81,blocks.20.conv2,0.08427688479423523
81,blocks.21.conv1,0.10656648874282837
81,blocks.21.conv2,0.09058445692062378
81,blocks.22.conv1,0.1134093627333641
81,blocks.22.conv2,0.10070858895778656
81,blocks.23.conv1,0.11879708617925644
81,blocks.23.conv2,0.10121997445821762
81,blocks.24.conv1,0.1163591518998146
81,blocks.24.conv2,0.09670732170343399
81,blocks.25.conv1,0.12187151610851288
81,blocks.25.conv2,0.09555599093437195
81,blocks.26.conv1,0.1317370980978012
81,blocks.26.conv2,0.10551553219556808
81,blocks.27.conv1,0.11583849042654037
81,blocks.27.conv2,0.09335428476333618
81,blocks.28.conv1,0.10659209638834
81,blocks.28.conv2,0.09746276587247849
81,blocks.29.conv1,0.11286430805921555
81,blocks.29.conv2,0.10092641413211823
81,blocks.30.conv1,0.12300378084182739
81,blocks.30.conv2,0.1050688847899437
81,blocks.31.conv1,0.11196639388799667
81,blocks.31.conv2,0.10125237703323364
81,blocks.32.conv1,0.11022359877824783
81,blocks.32.conv2,0.09743330627679825
81,blocks.33.conv1,0.11095958203077316
81,blocks.33.conv2,0.0922468826174736
81,blocks.34.conv1,0.12611129879951477
81,blocks.34.conv2,0.10986252129077911
81,blocks.35.conv1,0.11398038268089294
81,blocks.35.conv2,0.09780554473400116
81,blocks.36.conv1,0.13080786168575287
81,blocks.36.conv2,0.10927244275808334
81,blocks.37.conv1,0.136637344956398
81,blocks.37.conv2,0.11092580109834671
81,blocks.38.conv1,0.11855580657720566
81,blocks.38.conv2,0.09985625743865967
81,blocks.39.conv1,0.12362686544656754
81,blocks.39.conv2,0.10468538105487823
81,blocks.40.conv1,0.11236459016799927
81,blocks.40.conv2,0.09425783902406693
81,blocks.41.conv1,0.11027421057224274
81,blocks.41.conv2,0.10118327289819717
81,blocks.42.conv1,0.10770022869110107
81,blocks.42.conv2,0.09577120095491409
81,blocks.43.conv1,0.10447454452514648
81,blocks.43.conv2,0.07949673384428024
81,blocks.44.conv1,0.11555355042219162
81,blocks.44.conv2,0.09514317661523819
81,blocks.45.conv1,0.09946620464324951
81,blocks.45.conv2,0.08223675936460495
81,blocks.46.conv1,0.10524029284715652
81,blocks.46.conv2,0.0859026312828064
81,blocks.47.conv1,0.09457003325223923
81,blocks.47.conv2,0.07342284172773361
81,blocks.48.conv1,0.11555176973342896
81,blocks.48.conv2,0.08685169368982315
81,blocks.49.conv1,0.09414616972208023
81,blocks.49.conv2,0.08718836307525635
81,mean_conv2d_grad_norm,0.10132321376021546
82,stem.0,0.25695815682411194
82,blocks.0.conv1,0.1663309782743454
82,blocks.0.conv2,0.17381669580936432
82,blocks.1.conv1,0.14274129271507263
82,blocks.1.conv2,0.1543860286474228
82,blocks.2.conv1,0.13414344191551208
82,blocks.2.conv2,0.14397533237934113
82,blocks.3.conv1,0.11510138213634491
82,blocks.3.conv2,0.11962402611970901
82,blocks.4.conv1,0.11241494864225388
82,blocks.4.conv2,0.11568885296583176
82,blocks.5.conv1,0.10221680998802185
82,blocks.5.conv2,0.10238945484161377
82,blocks.6.conv1,0.08637365698814392
82,blocks.6.conv2,0.08688180148601532
82,blocks.7.conv1,0.09466402977705002
82,blocks.7.conv2,0.09890097379684448
82,blocks.8.conv1,0.08569438755512238
82,blocks.8.conv2,0.0913143903017044
82,blocks.9.conv1,0.09087710827589035
82,blocks.9.conv2,0.08953376859426498
82,blocks.10.conv1,0.08761504292488098
82,blocks.10.conv2,0.08412005007266998
82,blocks.11.conv1,0.09320402890443802
82,blocks.11.conv2,0.0940813198685646
82,blocks.12.conv1,0.09124284237623215
82,blocks.12.conv2,0.09122210741043091
82,blocks.13.conv1,0.09660162776708603
82,blocks.13.conv2,0.09115586429834366
82,blocks.14.conv1,0.09381401538848877
82,blocks.14.conv2,0.09000704437494278
82,blocks.15.conv1,0.1006888747215271
82,blocks.15.conv2,0.09264039993286133
82,blocks.16.conv1,0.10239864140748978
82,blocks.16.conv2,0.09093700349330902
82,blocks.17.conv1,0.08323900401592255
82,blocks.17.conv2,0.07797663658857346
82,blocks.18.conv1,0.08730006963014603
82,blocks.18.conv2,0.0855051726102829
82,blocks.19.conv1,0.09617669135332108
82,blocks.19.conv2,0.08827441185712814
82,blocks.20.conv1,0.09715148061513901
82,blocks.20.conv2,0.0880383625626564
82,blocks.21.conv1,0.10787364095449448
82,blocks.21.conv2,0.09747963398694992
82,blocks.22.conv1,0.12161581963300705
82,blocks.22.conv2,0.10579723864793777
82,blocks.23.conv1,0.12581183016300201
82,blocks.23.conv2,0.11389140039682388
82,blocks.24.conv1,0.11947434395551682
82,blocks.24.conv2,0.10567352175712585
82,blocks.25.conv1,0.11693131923675537
82,blocks.25.conv2,0.10995737463235855
82,blocks.26.conv1,0.1307637095451355
82,blocks.26.conv2,0.11760178953409195
82,blocks.27.conv1,0.12285438925027847
82,blocks.27.conv2,0.10820549726486206
82,blocks.28.conv1,0.1298341453075409
82,blocks.28.conv2,0.11298583447933197
82,blocks.29.conv1,0.12974141538143158
82,blocks.29.conv2,0.11472266912460327
82,blocks.30.conv1,0.13830310106277466
82,blocks.30.conv2,0.11676686257123947
82,blocks.31.conv1,0.11668188124895096
82,blocks.31.conv2,0.10741132497787476
82,blocks.32.conv1,0.12457326799631119
82,blocks.32.conv2,0.10699198395013809
82,blocks.33.conv1,0.1215425580739975
82,blocks.33.conv2,0.10593438148498535
82,blocks.34.conv1,0.13498353958129883
82,blocks.34.conv2,0.11248956620693207
82,blocks.35.conv1,0.12385590374469757
82,blocks.35.conv2,0.11027690023183823
82,blocks.36.conv1,0.13802717626094818
82,blocks.36.conv2,0.12055335938930511
82,blocks.37.conv1,0.1484321802854538
82,blocks.37.conv2,0.12711699306964874
82,blocks.38.conv1,0.13381512463092804
82,blocks.38.conv2,0.11174511909484863
82,blocks.39.conv1,0.11970696598291397
82,blocks.39.conv2,0.11098600924015045
82,blocks.40.conv1,0.12944529950618744
82,blocks.40.conv2,0.11633995920419693
82,blocks.41.conv1,0.14033345878124237
82,blocks.41.conv2,0.11911055445671082
82,blocks.42.conv1,0.12227105349302292
82,blocks.42.conv2,0.10036545246839523
82,blocks.43.conv1,0.11760897934436798
82,blocks.43.conv2,0.10167527943849564
82,blocks.44.conv1,0.12097195535898209
82,blocks.44.conv2,0.10077768564224243
82,blocks.45.conv1,0.10421106964349747
82,blocks.45.conv2,0.08590951561927795
82,blocks.46.conv1,0.10801868885755539
82,blocks.46.conv2,0.08521146327257156
82,blocks.47.conv1,0.11271744966506958
82,blocks.47.conv2,0.0926387831568718
82,blocks.48.conv1,0.12516582012176514
82,blocks.48.conv2,0.09421341121196747
82,blocks.49.conv1,0.11314196139574051
82,blocks.49.conv2,0.09621714800596237
82,mean_conv2d_grad_norm,0.11163537595236656
83,stem.0,0.20881390571594238
83,blocks.0.conv1,0.16937077045440674
83,blocks.0.conv2,0.16958504915237427
83,blocks.1.conv1,0.14583347737789154
83,blocks.1.conv2,0.15317745506763458
83,blocks.2.conv1,0.12770293653011322
83,blocks.2.conv2,0.1405569314956665
83,blocks.3.conv1,0.11540935933589935
83,blocks.3.conv2,0.11615335196256638
83,blocks.4.conv1,0.10772741585969925
83,blocks.4.conv2,0.11301957070827484
83,blocks.5.conv1,0.09426293522119522
83,blocks.5.conv2,0.09821512550115585
83,blocks.6.conv1,0.08672626316547394
83,blocks.6.conv2,0.08279461413621902
83,blocks.7.conv1,0.100460946559906
83,blocks.7.conv2,0.10542432963848114
83,blocks.8.conv1,0.09037214517593384
83,blocks.8.conv2,0.0891604796051979
83,blocks.9.conv1,0.09411510080099106
83,blocks.9.conv2,0.09482166916131973
83,blocks.10.conv1,0.0830245390534401
83,blocks.10.conv2,0.08947832137346268
83,blocks.11.conv1,0.0889941155910492
83,blocks.11.conv2,0.08799567818641663
83,blocks.12.conv1,0.10124702006578445
83,blocks.12.conv2,0.09913861751556396
83,blocks.13.conv1,0.09645628184080124
83,blocks.13.conv2,0.09189581871032715
83,blocks.14.conv1,0.09288036078214645
83,blocks.14.conv2,0.0877581462264061
83,blocks.15.conv1,0.0921197161078453
83,blocks.15.conv2,0.0890405997633934
83,blocks.16.conv1,0.09595363587141037
83,blocks.16.conv2,0.08755096048116684
83,blocks.17.conv1,0.08549192547798157
83,blocks.17.conv2,0.07972944527864456
83,blocks.18.conv1,0.08973796665668488
83,blocks.18.conv2,0.08358456939458847
83,blocks.19.conv1,0.093907929956913
83,blocks.19.conv2,0.09357571601867676
83,blocks.20.conv1,0.09237261116504669
83,blocks.20.conv2,0.0834878459572792
83,blocks.21.conv1,0.09534163028001785
83,blocks.21.conv2,0.08680862933397293
83,blocks.22.conv1,0.1064722016453743
83,blocks.22.conv2,0.1014740988612175
83,blocks.23.conv1,0.12029017508029938
83,blocks.23.conv2,0.1117914691567421
83,blocks.24.conv1,0.12154250591993332
83,blocks.24.conv2,0.1056337058544159
83,blocks.25.conv1,0.13407956063747406
83,blocks.25.conv2,0.11639543622732162
83,blocks.26.conv1,0.11698032170534134
83,blocks.26.conv2,0.11146899312734604
83,blocks.27.conv1,0.12066696584224701
83,blocks.27.conv2,0.10913234204053879
83,blocks.28.conv1,0.13560053706169128
83,blocks.28.conv2,0.1288580298423767
83,blocks.29.conv1,0.1455954909324646
83,blocks.29.conv2,0.12233959883451462
83,blocks.30.conv1,0.12950465083122253
83,blocks.30.conv2,0.1130102276802063
83,blocks.31.conv1,0.12702861428260803
83,blocks.31.conv2,0.11806100606918335
83,blocks.32.conv1,0.13501931726932526
83,blocks.32.conv2,0.10266724973917007
83,blocks.33.conv1,0.11137134581804276
83,blocks.33.conv2,0.0929010733962059
83,blocks.34.conv1,0.13516826927661896
83,blocks.34.conv2,0.12615928053855896
83,blocks.35.conv1,0.12570440769195557
83,blocks.35.conv2,0.10903873294591904
83,blocks.36.conv1,0.1474752426147461
83,blocks.36.conv2,0.12232393771409988
83,blocks.37.conv1,0.1367531418800354
83,blocks.37.conv2,0.12819580733776093
83,blocks.38.conv1,0.13851699233055115
83,blocks.38.conv2,0.11977381259202957
83,blocks.39.conv1,0.12768173217773438
83,blocks.39.conv2,0.10553144663572311
83,blocks.40.conv1,0.12863855063915253
83,blocks.40.conv2,0.10916270315647125
83,blocks.41.conv1,0.1370454728603363
83,blocks.41.conv2,0.11973868310451508
83,blocks.42.conv1,0.1224639043211937
83,blocks.42.conv2,0.09641554206609726
83,blocks.43.conv1,0.1242215484380722
83,blocks.43.conv2,0.10568959265947342
83,blocks.44.conv1,0.11384150385856628
83,blocks.44.conv2,0.09958662837743759
83,blocks.45.conv1,0.11154747009277344
83,blocks.45.conv2,0.08911851048469543
83,blocks.46.conv1,0.10628361999988556
83,blocks.46.conv2,0.08635727316141129
83,blocks.47.conv1,0.11240094155073166
83,blocks.47.conv2,0.09909747540950775
83,blocks.48.conv1,0.1293770968914032
83,blocks.48.conv2,0.10201173275709152
83,blocks.49.conv1,0.11025539040565491
83,blocks.49.conv2,0.09400896728038788
83,mean_conv2d_grad_norm,0.11117570537446748
84,stem.0,0.14261753857135773
84,blocks.0.conv1,0.1381208747625351
84,blocks.0.conv2,0.15778397023677826
84,blocks.1.conv1,0.13067924976348877
84,blocks.1.conv2,0.13276539742946625
84,blocks.2.conv1,0.11855494230985641
84,blocks.2.conv2,0.12176021188497543
84,blocks.3.conv1,0.10698186606168747
84,blocks.3.conv2,0.10518120229244232
84,blocks.4.conv1,0.10131809860467911
84,blocks.4.conv2,0.09867589175701141
84,blocks.5.conv1,0.08566470444202423
84,blocks.5.conv2,0.08842018246650696
84,blocks.6.conv1,0.08663513511419296
84,blocks.6.conv2,0.08590935915708542
84,blocks.7.conv1,0.0901825949549675
84,blocks.7.conv2,0.09014131873846054
84,blocks.8.conv1,0.07528149336576462
84,blocks.8.conv2,0.07625333964824677
84,blocks.9.conv1,0.07893933355808258
84,blocks.9.conv2,0.08630946278572083
84,blocks.10.conv1,0.07977073639631271
84,blocks.10.conv2,0.07833819836378098
84,blocks.11.conv1,0.08122511208057404
84,blocks.11.conv2,0.08085803687572479
84,blocks.12.conv1,0.08694208413362503
84,blocks.12.conv2,0.08486118167638779
84,blocks.13.conv1,0.08466821908950806
84,blocks.13.conv2,0.08477157354354858
84,blocks.14.conv1,0.09199462831020355
84,blocks.14.conv2,0.08708402514457703
84,blocks.15.conv1,0.08648378401994705
84,blocks.15.conv2,0.08118567615747452
84,blocks.16.conv1,0.08265824615955353
84,blocks.16.conv2,0.08301002532243729
84,blocks.17.conv1,0.07533874362707138
84,blocks.17.conv2,0.07047154754400253
84,blocks.18.conv1,0.0804729014635086
84,blocks.18.conv2,0.0777001902461052
84,blocks.19.conv1,0.08693493902683258
84,blocks.19.conv2,0.08025739341974258
84,blocks.20.conv1,0.08435645699501038
84,blocks.20.conv2,0.07966478914022446
84,blocks.21.conv1,0.09798483550548553
84,blocks.21.conv2,0.08879552781581879
84,blocks.22.conv1,0.10376956313848495
84,blocks.22.conv2,0.09131692349910736
84,blocks.23.conv1,0.10957396030426025
84,blocks.23.conv2,0.09464406967163086
84,blocks.24.conv1,0.10269096493721008
84,blocks.24.conv2,0.09219306707382202
84,blocks.25.conv1,0.10802346467971802
84,blocks.25.conv2,0.09789122641086578
84,blocks.26.conv1,0.11208315193653107
84,blocks.26.conv2,0.10599469393491745
84,blocks.27.conv1,0.10739616304636002
84,blocks.27.conv2,0.09590888768434525
84,blocks.28.conv1,0.11042553186416626
84,blocks.28.conv2,0.09730274230241776
84,blocks.29.conv1,0.1216200664639473
84,blocks.29.conv2,0.1082514226436615
84,blocks.30.conv1,0.11760441958904266
84,blocks.30.conv2,0.10806366056203842
84,blocks.31.conv1,0.11959314346313477
84,blocks.31.conv2,0.10067049413919449
84,blocks.32.conv1,0.11304467916488647
84,blocks.32.conv2,0.09642037749290466
84,blocks.33.conv1,0.11378004401922226
84,blocks.33.conv2,0.0979803204536438
84,blocks.34.conv1,0.12355118989944458
84,blocks.34.conv2,0.10076069086790085
84,blocks.35.conv1,0.10784372687339783
84,blocks.35.conv2,0.0974813774228096
84,blocks.36.conv1,0.12621159851551056
84,blocks.36.conv2,0.10748164355754852
84,blocks.37.conv1,0.11673500388860703
84,blocks.37.conv2,0.1037331372499466
84,blocks.38.conv1,0.1127619817852974
84,blocks.38.conv2,0.09585926681756973
84,blocks.39.conv1,0.1181267499923706
84,blocks.39.conv2,0.10700475424528122
84,blocks.40.conv1,0.12011497467756271
84,blocks.40.conv2,0.10137659311294556
84,blocks.41.conv1,0.13377328217029572
84,blocks.41.conv2,0.10749365389347076
84,blocks.42.conv1,0.10490982979536057
84,blocks.42.conv2,0.089227594435215
84,blocks.43.conv1,0.10398343950510025
84,blocks.43.conv2,0.08467771857976913
84,blocks.44.conv1,0.10187038034200668
84,blocks.44.conv2,0.08321463316679001
84,blocks.45.conv1,0.0998535230755806
84,blocks.45.conv2,0.082565076649189
84,blocks.46.conv1,0.09874364733695984
84,blocks.46.conv2,0.07594956457614899
84,blocks.47.conv1,0.08976825326681137
84,blocks.47.conv2,0.0708189457654953
84,blocks.48.conv1,0.11226450651884079
84,blocks.48.conv2,0.09083899110555649
84,blocks.49.conv1,0.09754545241594315
84,blocks.49.conv2,0.08809348195791245
84,mean_conv2d_grad_norm,0.09876121506832614
85,stem.0,0.10567018389701843
85,blocks.0.conv1,0.10091739147901535
85,blocks.0.conv2,0.10880685597658157
85,blocks.1.conv1,0.0926087498664856
85,blocks.1.conv2,0.09837980568408966
85,blocks.2.conv1,0.08663976937532425
85,blocks.2.conv2,0.09214036911725998
85,blocks.3.conv1,0.06970515847206116
85,blocks.3.conv2,0.08245396614074707
85,blocks.4.conv1,0.07285787165164948
85,blocks.4.conv2,0.07914278656244278
85,blocks.5.conv1,0.062369201332330704
85,blocks.5.conv2,0.07237225770950317
85,blocks.6.conv1,0.055740002542734146
85,blocks.6.conv2,0.0657164603471756
85,blocks.7.conv1,0.06300453096628189
85,blocks.7.conv2,0.06628970056772232
85,blocks.8.conv1,0.056866876780986786
85,blocks.8.conv2,0.05922474339604378
85,blocks.9.conv1,0.05884911119937897
85,blocks.9.conv2,0.06021307036280632
85,blocks.10.conv1,0.05437152087688446
85,blocks.10.conv2,0.056210096925497055
85,blocks.11.conv1,0.05670106038451195
85,blocks.11.conv2,0.05768007040023804
85,blocks.12.conv1,0.06292102485895157
85,blocks.12.conv2,0.06355534493923187
85,blocks.13.conv1,0.06259091943502426
85,blocks.13.conv2,0.06308003515005112
85,blocks.14.conv1,0.06412196159362793
85,blocks.14.conv2,0.06232254579663277
85,blocks.15.conv1,0.06319136917591095
85,blocks.15.conv2,0.06003753840923309
85,blocks.16.conv1,0.06204371899366379
85,blocks.16.conv2,0.06302422285079956
85,blocks.17.conv1,0.05731312185525894
85,blocks.17.conv2,0.05453616380691528
85,blocks.18.conv1,0.05939582735300064
85,blocks.18.conv2,0.05848219618201256
85,blocks.19.conv1,0.06858577579259872
85,blocks.19.conv2,0.064179927110672
85,blocks.20.conv1,0.06172099709510803
85,blocks.20.conv2,0.06194821372628212
85,blocks.21.conv1,0.07250258326530457
85,blocks.21.conv2,0.0669984444975853
85,blocks.22.conv1,0.07899119704961777
85,blocks.22.conv2,0.07616657018661499
85,blocks.23.conv1,0.08767715841531754
85,blocks.23.conv2,0.07985387742519379
85,blocks.24.conv1,0.08344410359859467
85,blocks.24.conv2,0.07523979991674423
85,blocks.25.conv1,0.08374710381031036
85,blocks.25.conv2,0.07791981846094131
85,blocks.26.conv1,0.08661620318889618
85,blocks.26.conv2,0.076885886490345
85,blocks.27.conv1,0.07864128053188324
85,blocks.27.conv2,0.0735115185379982
85,blocks.28.conv1,0.08101754635572433
